Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2095      0.000      0.000      0.000      3.605      6.671     19.093     23.401      8.154      0.595      0.031      0.000      0.000     3.3
  5  2096      0.000      0.000      0.000      0.377      9.241     26.683     22.865     11.621      2.046      0.026      0.000      0.000     3.3
  5  2097      0.000      0.000      0.000      2.625      9.422     36.566     32.738     10.651      0.687      0.002      0.003      0.000     3.1
  5  2098      0.000      0.000      0.000      6.287      6.575     24.811     29.462      6.801      2.160      0.013      0.001      0.000     3.2
  5  2099      0.000      0.000      0.000      0.000      2.263     24.220     25.201      7.419      0.873      0.012      0.000      0.000     3.1
  5  2100      0.000      0.000      0.000      2.517     13.254     27.668     22.545     10.320      1.652      0.000      0.000      0.000     3.1
  6  1980      0.000      0.000      0.000      1.261     10.058     74.786    177.402    149.585     23.083      1.583      0.024      0.000   248.5
  6  1981      0.000      0.000      0.000      1.626     15.833     65.754    143.214    120.309     16.968      0.238      0.000      0.000   248.2
  6  1982      0.000      0.000      0.000      0.153      2.089     60.132    150.082    131.395     23.400      0.333      0.000      0.000   247.5
  6  1983      0.000      0.000      0.000      2.197     11.275     83.111    161.964    178.519     45.611      0.912      0.000      0.000   246.2
  6  1984      0.000      0.011      0.000      0.241      8.958     54.465    123.570    121.265     26.874      0.062      0.000      0.009   240.0
  6  1985      0.000      0.000      0.000      0.122     28.139     76.624    180.783    130.207     22.920      0.109      0.000      0.000   241.0
  6  1986      0.000      0.000      0.000      0.138      9.208     92.551    152.971    131.238     21.776      0.872      0.000      0.000   234.8
  6  1987      0.000      0.000      0.000      1.077     33.443     94.349    172.153    169.183     31.280      0.303      0.000      0.000   234.4
  6  1988      0.000      0.000      0.000      0.122      6.383     64.248    159.908    107.242     32.041      0.549      0.000      0.047   227.3
  6  1989      0.000      0.000      0.000      0.654     14.006     76.847    144.988    121.073     21.830      0.163      0.000      0.000   229.0
  6  1990      0.000      0.000      0.000      1.395     17.489     64.664    119.849    106.093     28.803      0.509      0.000      0.000   225.2
  6  1991      0.000      0.000      0.000      0.224      4.336     58.499    109.840     94.331     15.842      0.370      0.000      0.000   226.6
  6  1992      0.000      0.000      0.000      0.053      4.248     49.508    130.840    101.198     26.472      0.804      0.000      0.000   225.6
  6  1993      0.000      0.006      0.000      0.080      2.496     68.161    146.255    140.229     21.184      0.746      0.000      0.000   226.4
  6  1994      0.000      0.000      0.000      1.544      5.549     59.587    120.247    104.678     30.014      0.532      0.000      0.000   224.4
  6  1995      0.000      0.000      0.000      0.228      3.856     60.147    130.018    134.446     15.232      0.654      0.000      0.000   225.3
  6  1996      0.000      0.000      0.000      1.133      6.183     51.361    115.753    122.678     24.438      1.993      0.000      0.000   223.3
  6  1997      0.000      0.000      0.000      2.368     18.140    103.633    184.674    169.181     14.439      0.296      0.000      0.000   223.7
  6  1998      0.000      0.000      0.000      0.654     25.091     76.614    189.724    168.929     21.826      2.736      0.000      0.000   215.9
  6  1999      0.000      0.000      0.000      0.986     11.337    115.781    151.531    133.767     44.461      0.799      0.000      0.000   212.2
  6  2000      0.000      0.008      0.000      0.289     19.382     66.429    154.526    117.707     19.116      0.619      0.000      0.000   207.0
  6  2001      0.000      0.000      0.000      0.377     10.831     61.719    144.818    114.761     17.748      1.759      0.000      0.000   207.6
  6  2002      0.000      0.000      0.000      0.145      6.543     75.401    128.557    115.641     29.359      0.555      0.000      0.000   205.7
  6  2003      0.000      0.000      0.000      0.845      7.678     69.312    138.324    116.409     37.418      0.214      0.000      0.000   204.8
  6  2004      0.000      0.000      0.000      0.702      8.712     83.634    153.212     96.418     27.179      0.985      0.000      0.000   201.6
  6  2005      0.000      0.000      0.000      0.132      4.249     57.926    146.734     93.917     17.397      0.898      0.000      0.000   201.3
  6  2006      0.000      0.000      0.000      0.096     10.466     73.260    149.073    114.549     34.182      0.719      0.000      0.043   201.7
  6  2007      0.000      0.000      0.000      1.580     21.077     62.230    155.743    113.122     21.794      1.918      0.000      0.000   197.5
  6  2008      0.000      0.000      0.000      1.934     22.675     81.308    163.403    132.984     41.114      1.848      0.000      0.000   196.8
  6  2009      0.000      0.000      0.000      0.518      9.815     74.245    154.213    105.142     11.800      0.925      0.000      0.000   188.9
  6  2010      0.012      0.000      0.000      0.158      6.894     87.634    128.005    120.255     14.041      0.975      0.000      0.000   190.3
  6  2011      0.000      0.000      0.000      0.059      3.199     65.978    117.638     82.585     21.107      0.712      0.000      0.009   186.0
  6  2012      0.000      0.000      0.000      2.602     12.925     82.191    154.925    112.047     29.226      0.100      0.000      0.000   187.1
  6  2013      0.000      0.000      0.000      1.974      5.625     54.435    137.011    133.654     25.384      0.231      0.000      0.000   181.4
  6  2014      0.000      0.000      0.000      0.662     28.512     51.053    118.697     98.645     20.327      2.250      0.000      0.000   181.2
  6  2015      0.000      0.000      0.000      3.159     12.801    105.162    130.087    128.130     14.322      0.371      0.000      0.000   179.5
  6  2016      0.000      0.000      0.000      0.813     12.955     75.562    147.443    128.721     15.058      0.627      0.000      0.000   177.1
  6  2017      0.000      0.000      0.000      1.842      8.462     86.647    156.544    112.713     30.703      0.450      0.000      0.000   173.5
  6  2018      0.000      0.000      0.000      3.032      8.041     79.938    172.621    139.748     27.594      0.680      0.000      0.000   170.2
  6  2019      0.000      0.000      0.000      2.098     16.342     73.786    136.268     82.837     14.836      0.654      0.000      0.000   164.6
  6  2020      0.000      0.000      0.000      0.219     17.920     82.487    149.476     95.679      5.864      0.578      0.000      0.000   163.0
  6  2021      0.000      0.000      0.000      1.028     19.577     69.659    145.477     96.633     15.438      0.364      0.000      0.000   160.7
  6  2022      0.000      0.000      0.000      1.518     23.098     79.193    143.216    153.443     18.302      0.505      0.000      0.000   158.9
  6  2023      0.000      0.000      0.000      0.031     12.375     94.344    135.917    128.161     38.051      0.760      0.000      0.000   155.3
  6  2024      0.000      0.000      0.000      0.229      9.338     85.015    137.499     93.755     11.117      0.343      0.000      0.009   152.3
  6  2025      0.000      0.000      0.000      0.179     11.776     70.955    135.688    120.146     18.840      0.719      0.000      0.000   151.8
  6  2026      0.000      0.000      0.000      0.030      8.597     77.111    140.751     98.380     32.265      0.434      0.000      0.000   150.5
  6  2027      0.000      0.006      0.000      0.021      7.567     77.298    112.643    105.660     13.114      0.073      0.000      0.000   145.9
  6  2028      0.000      0.000      0.000      0.615     16.276     61.870    141.017     85.359     26.475      0.657      0.000      0.000   147.7
  6  2029      0.000      0.000      0.000      0.137      5.048     63.399    123.669     72.070     20.129      0.076      0.000      0.000   144.5
  6  2030      0.000      0.000      0.000      0.276      6.051     74.013    128.760     65.999      6.947      0.418      0.000      0.000   144.0
  6  2031      0.000      0.000      0.000      3.331     16.841    101.723    106.814     72.967     20.166      1.527      0.000      0.000   143.5
  6  2032      0.000      0.000      0.000      3.287      9.057     81.481    128.671     86.452     15.177      0.281      0.000      0.000   142.8
  6  2033      0.000      0.000      0.000      0.806     10.249     77.846    143.485     79.529     29.722      1.474      0.021      0.009   142.0
  6  2034      0.000      0.000      0.000      2.135     21.419     71.235    118.352    107.890     29.281      0.736      0.000      0.000   140.9
  6  2035      0.000      0.000      0.000      0.419     11.984     84.787    120.265    134.508     23.755      0.579      0.000      0.000   138.0
  6  2036      0.000      0.000      0.000      0.916     14.669     69.836    146.616    121.791     34.380      1.935      0.000      0.005   135.1
  6  2037      0.000      0.000      0.000      9.077     20.533     86.198    129.883     96.353     23.041      0.218      0.000      0.017   132.3
