Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2095      0.000      0.000      0.000      4.798     33.124     12.935     16.899      5.256      4.060      0.275      0.000      0.000     0.0
  5  2096      0.006      0.000      0.000      7.160     30.752     18.390     14.563      8.950      4.183      0.538      0.000      0.017     0.0
  5  2097      0.000      0.000      0.000      8.771     19.126      9.386     11.672      4.951      3.464      0.171      0.000      0.000     0.0
  5  2098      0.002      0.000      0.000      2.839     20.385     27.307     10.855      8.424      2.843      0.256      0.000      0.000     0.0
  5  2099      0.000      0.000      0.001      5.630     26.768     10.853      7.719      6.413      3.235      0.243      0.000      0.000     0.0
  5  2100      0.000      0.000      0.028      3.845     25.929     17.113     13.815      5.145      3.615      0.000      0.000      0.000     0.0
  6  1980      0.000      0.000      0.000      0.068      4.204     48.887    148.315    119.482     28.138      0.698      0.000      0.000   248.5
  6  1981      0.000      0.000      0.000      0.782     24.313     82.329    166.926    171.967     19.872      0.545      0.000      0.000   249.5
  6  1982      0.000      0.000      0.000      0.100      5.550     40.274    123.280    125.428     23.387      0.092      0.000      0.000   244.5
  6  1983      0.000      0.000      0.000      0.031      1.639     57.612    141.192     81.470      9.014      0.677      0.000      0.000   246.3
  6  1984      0.000      0.000      0.000      0.008      1.921     69.176    134.452    114.120     22.070      0.151      0.000      0.000   245.9
  6  1985      0.000      0.000      0.000      0.157     13.111     58.690    180.654    142.561     18.068      1.762      0.000      0.000   245.4
  6  1986      0.000      0.000      0.000      1.087      4.640     65.710    155.233    120.071     31.411      2.048      0.000      0.000   243.1
  6  1987      0.000      0.000      0.000      0.895      4.725     92.669    162.298    141.562     20.616      0.250      0.000      0.000   242.2
  6  1988      0.000      0.000      0.000      1.035     21.292     69.280    134.451    162.585     15.265      1.248      0.000      0.000   240.1
  6  1989      0.000      0.000      0.000      1.812      9.686     68.757    180.469    185.817     16.533      2.668      0.005      0.013   238.2
  6  1990      0.000      0.000      0.003      1.296     11.367     58.182    137.919    144.093     23.056      1.932      0.000      0.002   235.1
  6  1991      0.000      0.000      0.000      0.004      3.594     73.858    161.509    131.527     42.057      1.000      0.000      0.000   234.5
  6  1992      0.000      0.000      0.000      0.074      6.568     70.200     87.890     80.602     13.429      0.124      0.000      0.000   233.4
  6  1993      0.000      0.000      0.000      0.326      4.433     43.095    124.247     92.856     16.892      0.515      0.000      0.000   235.2
  6  1994      0.000      0.000      0.000      0.268     14.630     61.849    161.597    161.407      5.938      0.071      0.000      0.000   235.6
  6  1995      0.000      0.000      0.000      0.044      6.786     85.586    162.017    143.359     19.324      0.852      0.000      0.000   232.5
  6  1996      0.000      0.000      0.000      0.054      9.406     79.363    159.274    141.167     25.014      1.105      0.000      0.000   231.2
  6  1997      0.000      0.000      0.000      1.015     12.473     69.330    175.883    140.291     18.656      0.298      0.000      0.000   228.7
  6  1998      0.000      0.000      0.000      0.322      3.945     73.518    142.865    132.600     27.356      0.550      0.000      0.000   228.0
  6  1999      0.000      0.000      0.000      0.870     24.056     74.529    177.167    157.434     28.235      1.302      0.000      0.000   226.0
  6  2000      0.000      0.000      0.000      0.407      9.488     97.501    175.132    133.605     38.283      4.602      0.000      0.000   221.7
  6  2001      0.000      0.000      0.000      3.363     20.557     91.919    207.835    176.646     34.972      0.087      0.000      0.000   219.8
  6  2002      0.000      0.000      0.000      0.146      8.440    101.963    184.174    149.490     26.575      2.007      0.000      0.000   212.4
  6  2003      0.000      0.000      0.000      2.795     26.515     95.855    163.596    118.316     21.798      0.635      0.000      0.000   209.2
  6  2004      0.000      0.000      0.000      0.191      3.945     75.118    145.052    122.902     26.384      2.102      0.000      0.000   205.5
  6  2005      0.000      0.000      0.000      1.537     28.464     95.161    169.614    135.157     35.220      2.154      0.000      0.000   205.8
  6  2006      0.000      0.000      0.000      0.392     12.091     65.494    156.369    112.556     27.111      1.248      0.000      0.000   199.2
  6  2007      0.000      0.000      0.000      1.354     30.651    109.038    183.978    179.720     32.121      2.477      0.000      0.000   199.2
  6  2008      0.000      0.000      0.000      3.812     41.215    130.320    193.086    105.734     36.820      1.331      0.000      0.000   190.4
  6  2009      0.000      0.000      0.000      0.970      2.824     88.372    158.461    124.785     26.694      2.627      0.000      0.000   186.9
  6  2010      0.000      0.000      0.000      0.420     12.145     67.035    142.625    144.945     28.719      0.569      0.000      0.000   186.6
  6  2011      0.000      0.000      0.000      0.994     18.440     91.763    169.576    159.336     31.796      2.744      0.000      0.000   182.7
  6  2012      0.000      0.000      0.000      2.320     20.423     94.796    176.786    178.131     39.798      2.616      0.000      0.000   177.6
  6  2013      0.000      0.000      0.000      2.993      6.757     90.608    171.591    140.973     28.151      0.203      0.000      0.000   172.8
  6  2014      0.000      0.000      0.000      0.216      8.671    107.722    155.694    115.604     37.493      3.689      0.000      0.000   170.1
  6  2015      0.000      0.000      0.000      1.468     25.352     95.004    166.125    149.236     23.418      2.634      0.000      0.000   166.9
  6  2016      0.000      0.000      0.000      1.815     23.854     95.804    163.256    121.557     28.371      1.825      0.000      0.000   161.8
  6  2017      0.000      0.000      0.000      0.448     19.571    113.728    171.822    151.656     24.289      1.548      0.000      0.000   157.1
  6  2018      0.000      0.000      0.000      1.105     22.342     90.292    154.632    127.274     27.759      3.030      0.000      0.000   151.2
  6  2019      0.000      0.000      0.000      0.750     28.962    110.589    161.770    124.943     34.874      2.308      0.000      0.002   147.4
  6  2020      0.000      0.000      0.000      2.692     11.761     82.328    151.355     95.295     31.493      1.530      0.003      0.000   142.0
  6  2021      0.000      0.000      0.000      1.256     29.192    122.965    154.555    109.893     28.866      2.513      0.000      0.000   140.4
  6  2022      0.000      0.000      0.000      3.725     35.828    101.466    146.462    138.481     22.016      3.195      0.000      0.000   135.9
  6  2023      0.000      0.000      0.000      1.826     34.062    119.350    152.108    108.609     30.320      2.477      0.004      0.000   131.0
  6  2024      0.000      0.000      0.000      0.087      8.786    115.128    157.810    122.457     18.964      1.458      0.000      0.003   127.3
  6  2025      0.030      0.000      0.000      4.113     42.644     90.229    124.129    113.121     42.800      2.399      0.000      0.000   124.4
  6  2026      0.000      0.000      0.000      0.609      9.417     93.266    160.265    102.149     21.827      2.941      0.000      0.000   119.0
  6  2027      0.000      0.000      0.000      1.001      7.425    123.550    167.826    109.995     25.484      4.443      0.174      0.000   119.3
  6  2028      0.000      0.000      0.000      6.670     35.699    123.919    159.096    112.229     31.691      1.455      0.000      0.010   114.1
  6  2029      0.000      0.000      0.000      0.561     18.576    120.504    144.667     99.929     23.933      1.833      0.000      0.000   108.3
  6  2030      0.000      0.000      0.000      0.597     53.274    110.946    140.587    131.779     25.552      2.991      0.000      0.001   105.8
  6  2031      0.058      0.000      0.001      1.379     47.017    118.460    132.396     98.183     21.791      1.692      0.000      0.009    97.3
  6  2032      0.000      0.000      0.000      3.897     60.366    104.217    112.434     99.516     19.070      0.859      0.000      0.000    95.5
  6  2033      0.000      0.000      0.000      1.497     44.417     99.879    131.466    112.835     27.705      2.243      0.000      0.002    90.0
  6  2034      0.000      0.000      0.000      4.424     27.319     90.731    134.459     79.126     14.935      1.534      0.081      0.004    86.5
  6  2035      0.001      0.000      0.000      1.429     33.575    119.461    128.077     91.015     24.266      1.147      0.000      0.000    84.9
  6  2036      0.012      0.004      0.000      3.946     35.859    105.205    128.721    117.041     23.938      1.940      0.000      0.002    80.2
  6  2037      0.000      0.000      0.000      1.415     58.691    103.229    129.286     77.987     24.270      1.267      0.000      0.007    77.3
