Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
134  2043      0.000      0.000      0.000      0.117      0.793      1.529      0.561      0.220      0.303      0.032      0.000      0.000     0.0
134  2044      0.000      0.000      0.000      0.168      1.421      1.516      0.941      0.098      0.201      0.140      0.031      0.001     0.0
134  2045      0.000      0.000      0.006      0.233      1.007      0.972      0.350      0.333      0.148      0.000      0.001      0.000     0.0
134  2046      0.000      0.000      0.002      0.102      1.093      1.370      0.233      0.124      0.255      0.202      0.000      0.000     0.0
134  2047      0.000      0.000      0.012      0.106      0.585      1.487      0.153      0.180      0.030      0.003      0.065      0.000     0.0
134  2048      0.000      0.000      0.049      0.060      1.071      1.370      0.281      0.258      0.224      0.174      0.000      0.000     0.0
134  2049      0.000      0.000      0.011      0.165      0.702      1.450      0.641      0.291      0.171      0.001      0.014      0.000     0.0
134  2050      0.000      0.000      0.001      0.140      0.539      1.721      0.529      0.073      0.294      0.419      0.000      0.000     0.0
134  2051      0.000      0.000      0.002      0.079      0.343      1.196      1.096      0.096      0.109      0.192      0.001      0.000     0.0
134  2052      0.000      0.000      0.000      0.047      0.642      1.296      1.582      1.155      0.299      0.242      0.000      0.000     0.0
134  2053      0.000      0.000      0.007      0.151      1.284      1.517      0.302      0.039      0.175      0.369      0.000      0.001     0.0
134  2054      0.000      0.000      0.000      0.025      0.150      1.321      1.627      1.422      0.347      0.052      0.038      0.000     0.0
134  2055      0.002      0.000      0.004      0.104      0.794      1.565      0.169      0.237      0.193      0.076      0.000      0.000     0.0
134  2056      0.000      0.000      0.010      0.079      0.596      1.335      1.015      0.155      0.219      0.139      0.000      0.000     0.0
134  2057      0.000      0.000      0.027      0.231      1.276      1.139      0.312      0.100      0.173      0.349      0.000      0.000     0.0
134  2058      0.009      0.000      0.010      0.253      1.517      1.074      0.117      0.214      0.762      0.425      0.000      0.000     0.0
134  2059      0.000      0.000      0.001      0.308      0.772      1.208      1.130      0.207      0.188      0.258      0.000      0.000     0.0
134  2060      0.001      0.000      0.037      0.047      0.241      1.581      1.273      0.167      0.146      0.069      0.002      0.000     0.0
134  2061      0.000      0.000      0.003      0.216      0.563      1.262      1.061      0.463      0.187      0.133      0.000      0.001     0.0
134  2062      0.000      0.000      0.001      0.121      0.497      1.175      1.831      0.563      0.124      0.000      0.001      0.000     0.0
134  2063      0.000      0.000      0.012      0.288      0.680      1.701      0.231      0.088      0.277      0.077      0.010      0.000     0.0
134  2064      0.000      0.000      0.003      0.037      0.365      1.611      1.959      0.278      0.095      0.266      0.000      0.000     0.0
134  2065      0.000      0.000      0.003      0.056      0.633      1.374      0.550      0.213      0.107      0.565      0.000      0.000     0.0
134  2066      0.000      0.000      0.006      0.172      0.630      1.460      1.150      0.253      0.545      0.134      0.000      0.003     0.0
134  2067      0.001      0.000      0.000      0.158      0.921      1.648      0.875      0.255      0.130      0.094      0.001      0.000     0.0
134  2068      0.000      0.000      0.000      0.140      1.462      1.454      0.489      0.220      0.453      0.006      0.000      0.000     0.0
134  2069      0.000      0.000      0.001      0.083      0.708      1.453      0.797      0.267      0.220      1.142      0.442      0.000     0.0
134  2070      0.000      0.000      0.002      0.105      0.856      1.546      0.917      0.165      0.568      0.387      0.001      0.000     0.0
134  2071      0.000      0.000      0.014      0.162      1.456      1.135      0.361      0.089      0.171      0.284      0.000      0.000     0.0
134  2072      0.000      0.000      0.002      0.065      0.840      1.493      1.485      0.253      0.474      0.465      0.000      0.000     0.0
134  2073      0.000      0.000      0.010      0.069      0.295      1.529      0.791      0.334      0.324      0.000      0.000      0.000     0.0
134  2074      0.000      0.000      0.001      0.053      1.123      1.225      1.894      0.258      0.082      0.236      0.012      0.000     0.0
134  2075      0.000      0.000      0.026      0.088      0.237      1.733      1.710      0.433      0.192      0.086      0.021      0.000     0.0
134  2076      0.000      0.000      0.067      0.096      0.266      1.378      1.158      0.148      0.138      0.164      0.004      0.000     0.0
134  2077      0.000      0.000      0.032      0.408      0.322      1.314      0.817      0.154      0.527      0.108      0.007      0.000     0.0
134  2078      0.000      0.000      0.002      0.047      0.548      1.523      1.744      0.219      0.208      0.255      0.000      0.001     0.0
134  2079      0.000      0.000      0.004      0.110      0.654      1.772      0.497      0.128      0.138      0.035      0.022      0.001     0.0
134  2080      0.000      0.000      0.005      0.063      0.543      1.414      0.405      0.273      0.219      0.210      0.010      0.000     0.0
134  2081      0.000      0.000      0.026      0.048      0.494      1.544      1.157      0.136      0.314      0.095      0.004      0.000     0.0
134  2082      0.000      0.001      0.061      0.164      1.286      1.294      1.350      0.128      0.231      0.048      0.007      0.000     0.0
134  2083      0.000      0.000      0.000      0.271      0.470      1.591      1.419      1.942      0.834      0.245      0.049      0.000     0.0
134  2084      0.000      0.000      0.003      0.559      0.797      1.081      0.336      0.249      0.266      0.556      0.000      0.000     0.0
134  2085      0.000      0.000      0.008      0.214      0.708      1.220      1.152      0.157      0.092      0.210      0.000      0.000     0.0
134  2086      0.000      0.018      0.004      0.086      0.220      1.841      0.722      0.149      0.060      0.265      0.000      0.000     0.0
134  2087      0.000      0.000      0.016      0.180      0.677      1.378      1.130      0.134      0.163      0.301      0.000      0.000     0.0
134  2088      0.000      0.000      0.006      0.078      1.389      1.327      1.262      0.173      0.294      0.425      0.034      0.001     0.0
134  2089      0.001      0.000      0.003      0.029      0.861      1.457      1.360      0.214      0.316      0.071      0.000      0.000     0.0
134  2090      0.000      0.000      0.001      0.065      0.267      1.204      1.999      1.115      0.163      0.221      0.000      0.008     0.0
134  2091      0.000      0.000      0.043      0.154      0.296      1.260      0.536      0.107      0.385      0.106      0.004      0.000     0.0
134  2092      0.000      0.000      0.019      0.128      0.651      1.505      1.096      0.303      0.292      0.222      0.000      0.000     0.0
134  2093      0.000      0.000      0.014      0.159      1.069      1.343      0.925      0.233      0.154      0.006      0.000      0.000     0.0
134  2094      0.000      0.000      0.006      0.101      0.633      1.532      1.600      0.772      0.379      0.000      0.027      0.000     0.0
134  2095      0.000      0.000      0.006      0.111      0.839      1.554      0.622      0.200      0.113      0.622      0.000      0.000     0.0
134  2096      0.000      0.000      0.059      0.033      1.097      1.432      0.250      0.262      0.310      0.195      0.000      0.001     0.0
134  2097      0.000      0.000      0.010      0.327      0.472      1.429      0.624      0.099      0.092      0.092      0.000      0.000     0.0
134  2098      0.000      0.000      0.028      0.153      0.789      1.484      1.285      0.160      0.259      0.212      0.000      0.000     0.0
134  2099      0.000      0.000      0.002      0.155      1.012      1.576      0.237      0.341      0.166      0.000      0.000      0.000     0.0
134  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
138  1980      0.000      0.000      0.000      0.184      1.676     10.945     21.348     16.268      8.699      0.836      0.048      0.001    33.5
138  1981      0.009      0.000      0.020      0.322      1.688     11.099     21.462     20.778     16.245      0.423      0.025      0.000    33.5
138  1982      0.000      0.000      0.000      0.017      1.217     11.062     20.963     22.476      9.398      0.412      0.000      0.000    33.5
138  1983      0.002      0.001      0.020      0.106      0.562     10.823     21.009     31.708     10.645      1.254      0.030      0.000    33.5
138  1984      0.002      0.001      0.014      0.036      2.257     10.827     25.765     24.560      5.040      0.129      0.001      0.000    33.5
138  1985      0.003      0.000      0.000      0.102      1.999     14.706     25.043     28.355      3.229      0.328      0.000      0.000    33.5
138  1986      0.005      0.000      0.019      0.115      1.629     15.827     17.569     21.446      3.235      0.766      0.008      0.000    33.5
138  1987      0.001      0.001      0.007      0.563      4.479     14.829     20.451     16.717     11.639      1.781      0.062      0.000    33.5
138  1988      0.000      0.000      0.003      0.353      3.074     19.699     24.980     36.182     11.431      5.234      0.015      0.000    33.5
138  1989      0.000      0.000      0.000      0.384      2.278     13.428     25.971     19.266     12.236      0.998      0.025      0.006    33.5
138  1990      0.001      0.000      0.003      0.364      1.159     13.064     23.210     20.735     25.789      0.778      0.010      0.000    33.5
138  1991      0.000      0.003      0.000      0.081      1.389     13.095     22.488     21.230     11.089      0.854      0.021      0.004    33.5
138  1992      0.004      0.002      0.021      0.619      5.738     15.267     19.458     23.649     12.745      2.337      0.012      0.000    33.5
138  1993      0.000      0.000      0.004      0.159      3.881      9.497     14.420     14.286      5.505      0.724      0.006      0.002    33.5
138  1994      0.012      0.000      0.008      0.321      5.479     13.742     23.351     41.534     20.599      0.643      0.000      0.000    33.5
138  1995      0.001      0.001      0.002      0.120      0.647      9.018     17.737     21.035      9.461      0.446      0.070      0.000    33.5
138  1996      0.000      0.000      0.002      0.154      0.888     12.260     22.122     22.669      8.420      0.809      0.001      0.000    33.5
138  1997      0.000      0.000      0.000      0.055      2.414     14.696     20.376     21.674     15.006      0.757      0.026      0.003    33.5
138  1998      0.000      0.001      0.004      0.076      1.643      3.274     24.853     19.522     14.579      0.650      0.044      0.000    33.5
138  1999      0.001      0.000      0.000      0.026      0.737      8.357     20.219     21.143      4.752      1.216      0.029      0.002    33.5
138  2000      0.000      0.000      0.002      0.324      3.190     11.233     24.249     43.804      9.025      0.710      0.008      0.000    33.5
138  2001      0.001      0.000      0.002      0.116      3.518     12.106     25.216     44.961     21.529      0.943      0.029      0.000    33.5
138  2002      0.001      0.000      0.000      0.123      1.428     12.223     26.503     32.004     16.703      0.194      0.046      0.002    33.5
138  2003      0.009      0.000      0.005      0.156      1.747     10.442     26.970     42.818     10.720      3.317      0.001      0.000    33.5
138  2004      0.001      0.000      0.017      0.321      1.542      9.561     20.453     19.769     10.958      2.973      0.003      0.001    33.5
138  2005      0.005      0.001      0.024      0.361      2.093      7.495     23.199     23.715     11.872      0.232      0.081      0.001    33.5
138  2006      0.000      0.001      0.034      0.114      7.307     16.610     30.739     36.935     21.102      0.460      0.043      0.000    33.1
138  2007      0.014      0.002      0.007      0.761      5.498     12.770     19.436     18.810      4.925      0.696      0.186      0.033    32.0
138  2008      0.001      0.000      0.021      0.348      3.147     13.797     24.549     38.519     14.265      5.138      0.005      0.000    32.5
138  2009      0.000      0.000      0.016      0.154      3.462     15.724     26.305     29.507     13.863      2.558      0.003      0.001    31.0
138  2010      0.009      0.006      0.002      0.448      6.369     14.455     22.498     24.601     19.574      2.333      0.021      0.000    30.7
138  2011      0.000      0.000      0.031      0.331      5.821     12.319     25.028     34.980     16.398      1.509      0.030      0.000    29.8
138  2012      0.000      0.000      0.021      0.264      3.601     13.341     24.036     27.985     12.426      1.950      0.017      0.000    28.9
138  2013      0.000      0.000      0.004      0.137      4.405     17.039     26.482     35.362     13.862      1.612      0.057      0.000    28.5
138  2014      0.029      0.009      0.061      2.411      2.993     13.261     22.366     20.121      3.303      0.882      0.084      0.001    27.3
138  2015      0.080      0.000      0.054      1.670      8.144     17.620     22.781     34.531     11.350      0.505      0.000      0.000    27.6
138  2016      0.000      0.000      0.001      0.036      2.110     12.729     25.180     23.632      8.219      0.380      0.000      0.000    26.0
138  2017      0.002      0.000      0.006      0.130      1.552      6.423     26.726     23.315      5.991      2.304      0.049      0.001    26.0
138  2018      0.004      0.003      0.034      0.821      2.646     15.424     24.936     24.912     11.409      0.423      0.015      0.000    25.5
138  2019      0.006      0.004      0.024      0.229      5.495     17.934     23.890     32.239     14.164      1.654      0.038      0.000    24.7
138  2020      0.032      0.000      0.022      0.126      9.051     16.063     24.348     33.572     10.408      0.666      0.000      0.000    23.4
138  2021      0.001      0.001      0.001      0.143      2.573     11.342     22.995     16.201      6.688      0.880      0.015      0.000    22.5
138  2022      0.001      0.000      0.029      0.158      3.932     11.710     25.652     20.179     13.049      0.793      0.003      0.000    22.8
138  2023      0.000      0.001      0.037      0.332      3.984     16.688     21.455     20.667     19.349      1.092      0.001      0.000    21.9
138  2024      0.011      0.044      0.060      0.062      3.268     15.981     22.885     21.370      8.448      0.588      0.030      0.000    21.2
138  2025      0.001      0.002      0.039      0.460      3.099     13.509     21.682     16.307      5.524      0.726      0.122      0.000    20.7
138  2026      0.002      0.000      0.005      0.198      4.376     17.902     25.179     29.112      8.437      1.521      0.138      0.001    20.7
138  2027      0.023      0.001      0.038      0.422      4.767     12.391     23.722     22.676     18.582      0.419      0.002      0.000    19.5
138  2028      0.050      0.001      0.030      0.422      6.289     14.464     21.277     18.661      4.650      1.996      0.009      0.052    19.2
138  2029      0.001      0.000      0.004      0.863      7.752     18.299     21.447     26.153     15.882      2.641      0.004      0.008    19.0
138  2030      0.029      0.001      0.024      0.096     11.280     13.881     20.837     24.808     10.206      0.654      0.002      0.000    17.7
138  2031      0.000      0.000      0.032      0.216      2.855     15.946     23.857     18.330      9.842      0.973      0.000      0.000    16.9
138  2032      0.014      0.003      0.081      0.965      7.906     18.500     22.329     20.401     14.414      1.181      0.008      0.002    16.5
138  2033      0.030      0.000      0.007      0.105      5.661     12.370     20.986     19.394      8.914      0.446      0.007      0.000    15.4
138  2034      0.006      0.000      0.000      1.045      8.479     16.365     15.933     19.501      7.906      0.623      0.031      0.000    14.9
138  2035      0.000      0.003      0.022      4.014     10.082     16.693     19.229     21.976      8.970      0.518      0.058      0.000    14.1
138  2036      0.000      0.000      0.001      0.062      8.328     16.938     21.534     18.416      6.882      0.537      0.000      0.000    12.7
138  2037      0.000      0.000      0.061      0.931      5.111     14.294     22.324     19.503      6.435      1.158      0.000      0.000    12.6
138  2038      0.003      0.001      0.042      0.542     11.226     18.989     14.978     18.548     10.281      1.890      0.023      0.000    12.0
138  2039      0.003      0.005      0.016      0.552     11.690     15.634     16.256     17.722      9.704      0.496      0.013      0.001    10.8
138  2040      0.008      0.001      0.010      0.707      6.397     20.844     14.928     12.507      4.115      0.503      0.000      0.000     9.3
138  2041      0.000      0.001      0.021      0.635      4.377     11.110     27.311      9.594      4.276      0.671      0.023      0.000     8.7
138  2042      0.001      0.000      0.000      0.104      1.539     16.148     21.318     13.317      5.418      0.792      0.037      0.000     8.5
138  2043      0.000      0.000      0.001      0.500     12.276     21.831     18.774     10.388      3.527      0.732      0.002      0.001     7.9
138  2044      0.003      0.000      0.070      1.305     10.954     19.290     18.387     10.765      4.832      0.530      0.107      0.000     7.7
138  2045      0.005      0.000      0.012      0.133      6.948     21.196     13.975     10.430      4.011      0.726      0.014      0.002     7.0
138  2046      0.076      0.000      0.002      0.240      6.536     18.323     19.088      9.198      3.189      0.353      0.047      0.002     6.6
138  2047      0.016      0.000      0.000      0.286     20.675     24.366     13.320     10.674      8.941      0.628      0.098      0.013     6.0
138  2048      0.024      0.007      0.024      0.353      7.967     10.957     23.091     14.970      3.928      0.679      0.064      0.002     5.4
138  2049      0.030      0.002      0.001      0.482      3.173      7.983     28.056     19.649      4.985      0.325      0.035      0.000     5.5
138  2050      0.011      0.000      0.002      1.163      7.704     21.421     15.988     11.175      7.559      0.266      0.038      0.000     5.5
138  2051      0.000      0.000      0.003      0.730      9.085     21.533     28.521     10.491      7.113      0.602      0.000      0.002     4.9
138  2052      0.076      0.002      0.034      0.871      4.632     13.176     26.873      8.821      4.751      0.509      0.008      0.001     5.0
138  2053      0.015      0.000      0.003      0.172      8.945     19.579     18.400      7.819      2.306      0.218      0.026      0.000     4.7
138  2054      0.003      0.002      0.036      0.601      8.205     14.541     21.600      8.559      7.588      0.289      0.026      0.001     4.4
138  2055      0.000      0.000      0.005      0.110      5.192     14.422     25.241      5.722      9.636      0.212      0.044      0.000     4.1
138  2056      0.000      0.000      0.000      0.065      5.326     11.007     22.195      5.937      3.374      0.161      0.008      0.000     4.0
138  2057      0.043      0.009      0.011      0.715      4.017     21.718     18.390      7.087      4.673      0.176      0.005      0.010     3.7
138  2058      0.004      0.002      0.001      0.170     13.322     19.263      6.869      6.181      3.288      0.286      0.004      0.002     3.4
138  2059      0.002      0.000      0.030      0.420      7.452     22.300     13.263      7.154      4.178      0.426      0.088      0.000     2.8
138  2060      0.000      0.001      0.059      1.125      9.349     17.963     14.540      8.311      2.898      0.327      0.028      0.000     2.6
138  2061      0.024      0.003      0.080      0.717     11.488     18.143     15.647      4.174      2.104      0.330      0.061      0.000     2.4
138  2062      0.001      0.003      0.046      1.296     12.874     16.744     14.761      6.938      4.242      0.336      0.073      0.018     2.2
138  2063      0.078      0.003      0.007      0.176      8.280     10.552     22.824     14.387      5.065      0.192      0.000      0.000     2.0
138  2064      0.003      0.001      0.037      0.361      8.805     18.783     20.857      2.776      5.813      0.208      0.088      0.001     2.0
138  2065      0.045      0.000      0.044      0.807      4.633     17.965     25.200      3.971      1.809      0.062      0.053      0.000     1.8
138  2066      0.001      0.011      0.006      0.484      7.491     18.831     25.312      5.665      6.453      0.339      0.117      0.000     1.8
138  2067      0.000      0.001      0.008      1.770      9.160     18.878     15.954      3.756      5.020      0.262      0.093      0.003     1.7
138  2068      0.135      0.002      0.016      1.008     11.444     20.027     11.049      3.068      6.004      0.286      0.000      0.000     1.5
138  2069      0.000      0.000      0.151      1.379      5.365     19.838     16.555      3.275      4.146      0.210      0.000      0.000     1.4
138  2070      0.002      0.001      0.068      0.342     11.759     15.518     27.032     18.290      4.391      0.145      0.286      0.005     1.3
138  2071      0.040      0.002      0.076      0.653      6.474     17.378     23.714      6.122      5.470      0.485      0.190      0.022     1.4
138  2072      0.031      0.000      0.031      2.919      7.467     20.457     15.075      1.780      1.013      0.335      0.116      0.010     1.3
138  2073      0.011      0.000      0.112      4.396     11.185     18.713     15.423      6.807      1.600      0.361      0.114      0.000     1.2
138  2074      0.063      0.000      0.123      1.035      4.457     20.087     24.039      4.667      2.988      0.355      0.086      0.000     1.1
138  2075      0.047      0.005      0.088      0.504     12.488     25.479     10.628      2.756      3.153      0.366      0.144      0.001     1.0
138  2076      0.084      0.016      0.074      0.334      7.453     18.758     11.655      2.768      3.428      0.351      0.011      0.000     0.9
138  2077      0.023      0.001      0.130      2.485      9.328     17.389     17.854      3.180      4.523      0.167      0.073      0.001     0.8
138  2078      0.060      0.001      0.114      0.782      8.444     18.074     15.482      5.800      3.956      0.212      0.098      0.000     0.8
138  2079      0.001      0.000      0.035      0.833      6.416     18.865     10.360      3.463      0.616      0.230      0.001      0.000     0.7
138  2080      0.000      0.005      0.124      0.797      5.343     20.918     12.745      6.323      3.216      0.285      0.059      0.000     0.6
138  2081      0.000      0.000      0.065      2.392     10.575     11.157     16.996      2.207      5.500      0.173      0.000      0.056     0.6
138  2082      0.036      0.002      0.135      0.794      9.795     21.183     15.511      1.863      4.999      0.235      0.000      0.003     0.6
138  2083      0.000      0.000      0.058      0.676      8.258     20.830     24.117      3.285      3.001      0.212      0.057      0.005     0.5
138  2084      0.020      0.006      0.103      1.042      8.897     26.157     10.441      1.473      2.619      0.139      0.196      0.001     0.5
138  2085      0.102      0.002      0.134      0.653      6.866     16.474     20.369      3.628      3.847      0.195      0.000      0.007     0.4
138  2086      0.025      0.008      0.096      0.461     14.139     16.277     17.178      4.425      3.431      0.187      0.127      0.000     0.4
138  2087      0.000      0.000      0.028      0.950      7.534     12.820     31.152      9.357      1.663      0.168      0.045      0.000     0.3
138  2088      0.006      0.002      0.017      0.522      5.143     14.971     27.633     13.979      5.027      0.125      0.050      0.000     0.4
138  2089      0.007      0.003      0.125      0.224      1.898     14.359     30.619     12.301      2.570      0.247      0.026      0.017     0.4
138  2090      0.005      0.000      0.082      0.396      5.360     20.582     19.833      1.199      0.861      0.135      0.000      0.000     0.4
138  2091      0.002      0.002      0.060      0.845      4.076     18.501     20.733      3.558      0.692      0.258      0.062      0.040     0.3
138  2092      0.014      0.000      0.021      2.797     14.018     15.726      7.013      3.047      4.738      0.225      0.027      0.058     0.3
138  2093      0.012      0.000      0.156      3.322     10.030     20.564      4.368      2.893      1.182      0.461      0.057      0.000     0.3
138  2094      0.050      0.000      0.045      0.615     11.359     21.560     20.038      2.558      2.282      0.139      0.176      0.023     0.2
138  2095      0.032      0.001      0.171      1.296     11.465     20.343     17.484      4.677      2.822      0.169      0.001      0.001     0.2
138  2096      0.034      0.000      0.088      0.660      8.233     18.697     24.261     11.637      2.778      0.279      0.076      0.005     0.2
138  2097      0.020      0.000      0.002      0.206      5.250     11.847     24.535      1.542      1.264      0.192      0.021      0.000     0.2
138  2098      0.001      0.000      0.023      0.341      9.594     19.496     22.845      4.634      4.466      0.147      0.000      0.012     0.2
138  2099      0.111      0.001      0.085      0.263      8.250     18.960     25.211      5.193      3.643      0.000      0.000      0.000     0.2
138  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
139  1980      0.000      0.000      0.000      0.013      0.163      0.271      1.327      0.856      0.643      0.334      0.000      0.000     2.9
139  1981      0.000      0.000      0.000      0.010      0.192      0.658      1.102      1.731      0.929      0.107      0.000      0.000     2.9
139  1982      0.000      0.000      0.000      0.000      0.210      0.571      0.910      0.945      0.181      0.086      0.000      0.000     2.9
139  1983      0.000      0.000      0.000      0.000      0.225      0.424      0.544      1.136      0.439      0.224      0.000      0.000     2.9
139  1984      0.000      0.000      0.000      0.000      0.236      0.441      1.543      1.020      0.536      0.047      0.000      0.000     2.9
139  1985      0.000      0.000      0.000      0.044      0.151      0.894      1.629      1.217      0.176      0.126      0.000      0.000     2.9
139  1986      0.000      0.000      0.000      0.006      0.201      1.005      0.892      1.697      0.155      0.192      0.000      0.000     2.9
139  1987      0.000      0.000      0.000      0.075      0.365      0.958      0.926      1.888      1.084      0.802      0.000      0.000     2.9
139  1988      0.000      0.000      0.000      0.020      0.135      0.576      1.584      1.978      0.957      0.975      0.000      0.000     2.9
139  1989      0.000      0.000      0.000      0.050      0.164      0.769      0.954      0.755      0.643      0.151      0.000      0.000     2.9
139  1990      0.000      0.000      0.000      0.083      0.128      0.523      1.466      1.601      1.108      0.261      0.000      0.000     2.9
139  1991      0.000      0.000      0.000      0.000      0.091      0.314      1.490      1.563      1.736      0.654      0.000      0.000     2.9
139  1992      0.000      0.000      0.000      0.047      0.658      1.028      1.717      2.485      0.936      0.530      0.000      0.000     2.9
139  1993      0.000      0.000      0.000      0.001      0.238      0.402      0.531      0.862      0.534      0.287      0.000      0.000     2.9
139  1994      0.000      0.000      0.000      0.016      0.244      0.553      1.817      1.890      1.193      0.227      0.000      0.000     2.9
139  1995      0.000      0.000      0.000      0.000      0.179      0.356      0.991      0.865      0.670      0.185      0.000      0.000     2.9
139  1996      0.000      0.000      0.000      0.004      0.107      0.514      1.677      1.423      0.538      0.209      0.000      0.000     2.9
139  1997      0.000      0.000      0.000      0.002      0.411      0.448      1.051      1.126      0.650      0.135      0.000      0.000     2.9
139  1998      0.000      0.000      0.000      0.001      0.056      0.541      1.701      1.746      1.326      0.158      0.000      0.000     2.9
139  1999      0.000      0.000      0.000      0.000      0.154      0.552      1.232      1.191      1.313      0.573      0.000      0.000     2.9
139  2000      0.000      0.000      0.000      0.028      0.205      1.073      1.171      1.887      0.865      0.274      0.000      0.000     2.9
139  2001      0.000      0.000      0.000      0.000      0.605      0.642      1.979      2.840      1.674      0.692      0.000      0.000     2.9
139  2002      0.000      0.000      0.000      0.023      0.172      0.868      2.073      2.297      1.543      0.398      0.000      0.000     2.9
139  2003      0.000      0.000      0.000      0.000      0.212      1.129      2.130      2.061      1.875      0.901      0.000      0.000     2.9
139  2004      0.000      0.000      0.000      0.028      0.227      0.840      1.796      2.154      0.983      0.573      0.000      0.000     2.9
139  2005      0.000      0.000      0.000      0.001      0.127      0.570      1.603      1.427      1.433      0.104      0.000      0.000     2.9
139  2006      0.000      0.000      0.000      0.000      0.281      0.541      2.750      2.145      1.831      0.122      0.000      0.000     2.8
139  2007      0.000      0.000      0.000      0.044      0.298      1.099      1.444      1.782      0.699      0.311      0.000      0.000     2.8
139  2008      0.000      0.000      0.000      0.004      0.312      0.494      1.008      2.332      1.417      0.737      0.000      0.000     2.8
139  2009      0.000      0.000      0.000      0.010      0.172      0.963      1.854      2.405      0.894      0.848      0.000      0.000     2.7
139  2010      0.000      0.000      0.000      0.097      0.392      0.460      1.459      1.366      2.067      0.552      0.000      0.000     2.6
139  2011      0.000      0.000      0.000      0.019      0.174      0.486      2.480      2.151      0.526      0.474      0.000      0.000     2.6
139  2012      0.000      0.000      0.000      0.028      0.332      0.746      1.715      1.977      0.916      0.359      0.000      0.000     2.5
139  2013      0.000      0.000      0.000      0.011      0.352      1.287      1.805      2.784      0.878      0.555      0.000      0.000     2.5
139  2014      0.000      0.000      0.000      0.038      0.520      1.502      1.688      1.957      0.461      0.368      0.000      0.000     2.4
139  2015      0.000      0.000      0.000      0.189      0.195      1.408      1.648      1.843      1.597      0.218      0.000      0.000     2.4
139  2016      0.000      0.000      0.000      0.000      0.195      0.763      1.280      1.356      0.229      0.222      0.000      0.000     2.2
139  2017      0.000      0.000      0.000      0.004      0.462      0.450      1.789      2.217      0.672      0.281      0.000      0.000     2.3
139  2018      0.000      0.000      0.000      0.016      0.285      0.895      1.579      1.511      1.013      0.245      0.000      0.000     2.2
139  2019      0.000      0.000      0.000      0.016      1.347      0.645      1.666      2.114      0.538      0.313      0.000      0.000     2.2
139  2020      0.000      0.000      0.000      0.000      0.612      1.137      1.341      1.751      0.436      0.163      0.000      0.000     2.1
139  2021      0.000      0.000      0.000      0.001      0.376      0.565      1.043      1.016      0.466      0.188      0.000      0.000     2.1
139  2022      0.000      0.000      0.000      0.013      0.477      0.192      1.470      1.439      0.592      0.373      0.000      0.000     2.1
139  2023      0.000      0.000      0.001      0.009      0.120      0.579      1.772      1.060      0.910      0.098      0.000      0.000     2.2
139  2024      0.000      0.000      0.000      0.000      0.406      0.403      1.592      1.249      1.123      0.308      0.000      0.000     2.2
139  2025      0.000      0.000      0.000      0.001      0.394      0.832      1.526      0.959      0.311      0.293      0.000      0.000     2.1
139  2026      0.000      0.000      0.000      0.049      0.224      1.266      1.841      1.214      1.389      0.424      0.001      0.000     2.2
139  2027      0.000      0.000      0.000      0.026      0.373      0.331      1.632      1.823      2.141      0.208      0.000      0.000     2.1
139  2028      0.000      0.000      0.000      0.010      0.519      0.418      0.676      1.870      0.519      0.219      0.000      0.000     2.1
139  2029      0.000      0.000      0.000      0.006      0.269      0.991      2.024      1.586      0.893      0.671      0.000      0.000     2.1
139  2030      0.000      0.000      0.000      0.000      1.143      1.196      1.678      1.350      0.857      0.099      0.000      0.000     2.0
139  2031      0.000      0.000      0.000      0.009      0.141      0.956      1.229      1.172      1.105      0.190      0.000      0.000     1.9
139  2032      0.000      0.000      0.000      0.039      0.198      0.929      1.500      1.169      1.009      0.412      0.000      0.000     2.0
139  2033      0.000      0.000      0.000      0.000      0.413      1.254      1.773      1.482      1.133      0.192      0.000      0.000     1.9
139  2034      0.000      0.000      0.000      0.032      0.667      1.206      0.586      1.315      0.470      0.587      0.000      0.000     1.9
139  2035      0.000      0.000      0.000      0.085      0.288      1.347      1.078      1.039      1.032      0.238      0.000      0.000     1.8
139  2036      0.000      0.000      0.000      0.000      0.668      0.688      1.664      1.860      0.755      0.120      0.000      0.000     1.8
139  2037      0.000      0.000      0.000      0.044      0.355      0.843      2.036      2.016      0.504      0.139      0.000      0.000     1.7
139  2038      0.000      0.000      0.000      0.057      0.724      1.115      0.727      1.294      0.363      0.469      0.000      0.000     1.7
139  2039      0.000      0.000      0.000      0.022      0.208      1.654      1.207      1.099      0.815      0.518      0.000      0.000     1.6
139  2040      0.000      0.000      0.000      0.047      0.240      1.128      1.555      0.763      0.373      0.081      0.000      0.000     1.6
139  2041      0.000      0.000      0.000      0.023      0.295      1.416      1.751      0.872      0.387      0.380      0.000      0.000     1.6
139  2042      0.000      0.000      0.000      0.009      0.346      1.349      1.432      1.031      0.460      0.365      0.000      0.000     1.6
139  2043      0.000      0.000      0.000      0.001      0.818      1.410      1.572      1.184      0.666      0.434      0.000      0.000     1.5
139  2044      0.000      0.000      0.000      0.010      0.326      0.791      1.798      1.045      0.202      0.159      0.000      0.000     1.5
