Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
162  2053      0.000      0.000      0.000      0.050      0.181      0.966      1.073      0.406      0.516      0.032      0.004      0.000     0.3
162  2054      0.000      0.000      0.001      0.028      0.530      0.796      1.447      0.733      0.247      0.058      0.001      0.000     0.3
162  2055      0.000      0.000      0.000      0.007      0.458      0.439      1.298      1.196      0.680      0.042      0.002      0.000     0.2
162  2056      0.000      0.000      0.000      0.020      0.055      0.804      1.147      1.126      0.587      0.108      0.000      0.000     0.3
162  2057      0.000      0.000      0.000      0.018      0.672      0.987      0.943      0.366      0.335      0.013      0.000      0.000     0.3
162  2058      0.000      0.000      0.004      0.031      0.448      0.669      1.220      0.279      0.315      0.048      0.000      0.000     0.2
162  2059      0.000      0.000      0.000      0.001      0.188      0.525      1.045      0.964      0.504      0.047      0.000      0.000     0.2
162  2060      0.000      0.000      0.000      0.009      0.312      0.775      1.281      1.746      0.976      0.075      0.007      0.000     0.2
162  2061      0.000      0.000      0.006      0.014      0.125      0.656      1.424      0.344      0.185      0.022      0.003      0.000     0.2
162  2062      0.000      0.000      0.009      0.041      0.606      0.990      1.004      0.262      0.189      0.041      0.000      0.000     0.2
162  2063      0.000      0.000      0.000      0.010      0.185      0.904      1.313      1.212      0.887      0.014      0.000      0.000     0.2
162  2064      0.000      0.000      0.000      0.075      0.163      1.085      1.141      1.075      0.156      0.061      0.000      0.000     0.2
162  2065      0.000      0.000      0.000      0.018      0.232      1.156      0.676      0.197      0.171      0.019      0.000      0.000     0.1
162  2066      0.000      0.000      0.005      0.025      0.166      1.055      1.234      0.183      0.124      0.025      0.000      0.000     0.1
162  2067      0.000      0.000      0.000      0.022      0.153      0.915      0.945      0.930      0.059      0.009      0.000      0.000     0.1
162  2068      0.000      0.000      0.001      0.199      0.296      0.747      0.849      0.231      0.112      0.029      0.023      0.000     0.1
162  2069      0.000      0.000      0.000      0.050      0.238      0.795      0.984      0.864      0.084      0.032      0.001      0.000     0.0
162  2070      0.000      0.000      0.000      0.100      0.529      0.916      1.431      1.261      0.785      0.174      0.000      0.000     0.0
162  2071      0.000      0.000      0.000      0.021      0.262      0.949      1.444      0.721      0.117      0.006      0.010      0.000     0.0
162  2072      0.000      0.000      0.003      0.044      0.470      0.971      0.808      0.155      0.084      0.050      0.006      0.000     0.0
162  2073      0.000      0.000      0.000      0.050      0.547      1.066      1.589      1.285      0.174      0.009      0.000      0.000     0.0
162  2074      0.000      0.000      0.000      0.006      0.409      1.050      1.630      0.504      0.043      0.017      0.000      0.000     0.0
162  2075      0.000      0.000      0.000      0.037      0.552      0.559      1.304      0.994      0.205      0.006      0.017      0.000     0.0
162  2076      0.000      0.000      0.002      0.046      0.647      1.028      0.895      0.130      0.158      0.025      0.000      0.000     0.0
162  2077      0.000      0.000      0.000      0.025      0.240      0.638      1.374      1.290      0.992      0.005      0.000      0.000     0.0
162  2078      0.000      0.000      0.000      0.026      0.094      0.933      1.171      1.369      0.294      0.024      0.001      0.000     0.0
162  2079      0.000      0.000      0.000      0.007      0.345      1.218      1.440      0.999      0.096      0.005      0.002      0.000     0.0
162  2080      0.000      0.000      0.002      0.078      0.243      0.838      1.397      0.573      0.042      0.040      0.000      0.000     0.0
162  2081      0.000      0.000      0.000      0.039      0.133      0.650      1.703      1.250      0.515      0.000      0.004      0.000     0.0
162  2082      0.000      0.000      0.011      0.050      0.525      0.709      1.068      1.252      0.276      0.000      0.004      0.000     0.0
162  2083      0.000      0.000      0.000      0.011      0.392      1.127      1.324      0.807      0.184      0.100      0.000      0.000     0.0
162  2084      0.000      0.000      0.000      0.033      0.199      1.256      1.598      1.251      0.508      0.001      0.000      0.000     0.0
162  2085      0.000      0.000      0.000      0.011      0.430      0.843      1.414      1.140      0.040      0.012      0.011      0.000     0.0
162  2086      0.000      0.000      0.008      0.071      0.656      1.380      0.260      0.095      0.055      0.051      0.004      0.000     0.0
162  2087      0.000      0.000      0.000      0.032      0.357      0.746      1.456      0.356      0.004      0.004      0.005      0.000     0.0
162  2088      0.000      0.000      0.000      0.025      0.405      0.869      1.179      1.136      0.744      0.006      0.000      0.000     0.0
162  2089      0.000      0.000      0.000      0.005      0.164      0.949      1.249      0.369      0.038      0.007      0.005      0.000     0.0
162  2090      0.000      0.000      0.004      0.012      0.264      0.697      1.284      0.228      0.225      0.000      0.002      0.000     0.0
162  2091      0.000      0.000      0.002      0.019      0.200      0.562      1.500      0.911      0.025      0.027      0.001      0.000     0.0
162  2092      0.000      0.000      0.004      0.013      0.427      1.201      1.371      0.340      0.075      0.059      0.000      0.000     0.0
162  2093      0.000      0.000      0.008      0.019      0.233      0.513      1.282      0.932      0.005      0.014      0.003      0.000     0.0
162  2094      0.000      0.000      0.007      0.143      0.467      0.638      1.320      0.089      0.096      0.031      0.001      0.000     0.0
162  2095      0.000      0.000      0.000      0.018      0.206      1.234      1.682      1.644      0.646      0.107      0.000      0.000     0.0
162  2096      0.000      0.000      0.000      0.084      0.444      0.762      1.510      0.623      0.047      0.000      0.002      0.000     0.0
162  2097      0.000      0.000      0.001      0.011      0.144      0.625      0.972      1.244      0.321      0.166      0.001      0.000     0.0
162  2098      0.000      0.000      0.000      0.086      0.424      0.956      0.964      1.387      0.347      0.214      0.001      0.000     0.0
162  2099      0.000      0.000      0.000      0.019      0.382      1.026      1.579      0.572      0.293      0.000      0.000      0.000     0.0
162  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
168  1980      0.000      0.000      0.103     91.061    979.398   5870.874  16515.809  15407.950   4339.885    306.656      1.739      0.011 27009.0
168  1981      0.000      0.000      0.863     56.445   1169.633   3211.389  16408.491  14540.789   3863.242    198.549      0.118      0.000 27013.6
168  1982      0.000      0.000      2.177     54.292    611.082   3165.080  12131.975  17293.465   2312.001    165.458      0.141      0.000 27005.2
168  1983      0.000      0.000      0.014     31.175    498.454   3167.335  11291.548  20514.222   8406.476    124.905      0.213      0.000 27012.6
168  1984      0.000      0.000      4.687     75.739    897.586   9134.800  17031.317  26325.508   4018.231    229.318      0.915      0.000 27001.0
168  1985      0.000      0.000     11.212     81.481    412.249   3223.029  17735.626  17114.676   5922.937     89.752      0.079      0.005 27009.6
168  1986      0.000      0.002      0.144     66.254    235.665   4486.346  17067.677  16014.420   3746.769    343.116      1.233      0.000 27009.7
168  1987      0.000      0.000      4.032     48.443    169.722   2525.498   8642.441  14105.569   5093.017    118.834      0.366      0.056 27011.0
168  1988      0.000      0.005      0.397     70.196    727.708   4910.089  19787.961  15135.263   5091.444    143.842      2.693      0.011 27010.2
168  1989      0.000      0.000      1.233     16.318    349.392   2383.130  12107.498  10480.154   3811.254    140.916      0.059      0.000 27013.0
168  1990      0.052      0.000      0.284     45.874   1117.795   7620.172  16294.009  21549.724   9095.141    262.785      0.509      0.000 27012.9
168  1991      0.000      0.000      3.056     56.097    487.448   4608.883  14236.654  15347.582   6325.484     61.971      0.062      0.000 27012.4
168  1992      0.000      0.000      0.405     42.281    378.750   3329.350  14131.348  16401.211   4208.969    129.552      0.496      0.011 27008.3
168  1993      0.000      0.005      0.010     39.733    881.538   5100.664  14442.312  11879.972   5267.109    202.044      0.323      0.015 27008.5
168  1994      0.000      0.000      1.914     21.872    428.503   6107.177  22819.873  24728.114   4738.161    189.664      1.995      0.000 27009.0
168  1995      0.000      0.000      0.386     50.519    858.459   5556.456  18007.411  17627.119   4163.182    137.304      0.297      0.000 27009.6
168  1996      0.000      0.000      2.767     47.345    410.762   5936.057  13131.065  15571.749   5589.773     30.844      0.117      0.000 27003.8
168  1997      0.000      0.000      0.545     45.050    385.988   4147.570  17866.829  15884.244   5670.291    286.840      1.135      0.000 27008.2
168  1998      0.000      0.000      0.030     99.950    950.374   4567.733  16201.955  17632.513   7448.345    407.339      1.496      0.030 27010.1
168  1999      0.000      0.057      2.228    101.596    541.100   3992.299  15372.366  16227.672   8957.278    279.749      0.438      0.011 27008.8
168  2000      0.000      0.000      0.033     58.428   1920.014   6428.819  16816.377  15380.296   4143.859     81.749      0.526      0.019 27005.9
168  2001      0.000      0.000      0.964     37.582    501.340   2930.654   7734.270  14151.206   6001.150    352.115      0.476      0.000 27012.8
168  2002      0.000      0.000      2.263     72.160   1255.808   3964.092  14313.141  17262.121   7540.218    124.551      0.056      0.000 27070.9
168  2003      0.000      0.000      3.640     16.981    278.064   2191.478   8704.927  16536.518   5445.555    195.600      3.015      0.005 26881.5
168  2004      0.000      0.000      0.494     55.322    298.682   3163.174  10512.236  16281.626   4644.144    103.631      0.597      0.005 27029.9
168  2005      0.000      0.000      0.410     50.691    340.553   3537.173   9408.759  12735.059   3548.499     82.634      0.487      0.014 26952.3
168  2006      0.032      0.005      0.232     87.663   1023.010   3301.201   9443.879  15029.661   5349.405    278.228      0.237      0.093 27077.5
168  2007      0.000      0.000      0.081    224.158   1827.686   4061.618   9940.566  16446.609   4901.187    149.610      0.672      0.010 26970.9
168  2008      0.000      0.000      6.894     68.033    440.362   4189.815   9361.345  16151.739   5561.849     39.168      0.472      0.010 26976.0
168  2009      0.000      0.005      0.005     76.831    384.561   2168.018  10334.145  12817.439   2679.654     42.057      0.072      0.005 27022.7
168  2010      0.000      0.000      0.190     45.299    353.005   2197.743   7099.023  14237.057   4077.537    450.387      0.232      0.014 27111.5
168  2011      0.005      0.000      0.216     87.182    271.198   1764.759  10321.717  16304.498   5859.403    244.854      0.295      0.000 27222.6
168  2012      0.000      0.000      1.108    245.575    761.241   2916.223  10311.864  19529.672   5114.592    233.697      0.035      0.005 27238.2
168  2013      0.000      0.000      0.163     46.001    193.234    802.288   6938.914  12228.655   2489.115    146.201      0.157      0.005 27146.7
168  2014      0.000      0.000      0.338    145.160    288.224   2476.942  15721.591  17658.265   6580.694    221.049      1.362      0.014 27424.4
168  2015      0.057      0.000      1.677     65.191    843.756   2642.023   9618.337  12046.405   4975.997    205.589      0.403      0.005 27211.2
168  2016      0.000      0.005      1.857    277.118   2211.904   4646.201  13711.835  24418.564   4353.637    293.284      2.556      0.014 27373.5
168  2017      0.000      0.000      1.047     54.744   2004.596   3121.579  12570.245  22634.146   4043.133    187.360      0.700      0.014 27077.2
168  2018      0.000      0.000      0.019    117.495   2825.395   6088.602  17538.694  24485.107   6354.132    183.253      0.283      0.118 27169.8
168  2019      0.088      0.222      7.200    126.852   1887.891   4380.762  14236.483  20467.531   7217.357    183.555      0.071      0.005 26744.8
168  2020      0.156      0.000      0.245     50.696    494.210   2542.507  12490.119  18544.293   6052.652    218.311      4.186      0.000 26719.3
168  2021      0.000      0.000      3.279    238.018   1974.096   6699.120  19343.399  26046.689   8084.484    353.380      2.632      0.005 26694.2
168  2022      0.005      0.933      9.898    283.679   2377.224   6775.922  16263.257  18734.667   5353.431    327.509      0.153      0.000 26330.0
168  2023      0.109      0.000      2.692    217.853    856.221   4771.811  12391.296  16884.846   4822.190    481.197      0.276      0.000 26253.9
168  2024      0.000      0.193      4.024    120.719    623.635   3682.869  15918.595  15196.854   5124.119    283.229      1.413      0.005 26182.7
168  2025      0.000      0.019      1.056     38.684    603.453   2800.943  11643.697  10189.191   4267.478    136.353      0.955      0.005 26241.7
168  2026      0.000      0.014      1.117    150.387   1218.218   3113.916  10223.014  18006.992   5023.780    439.599      0.788      0.000 26330.2
168  2027      0.000      0.000      0.830    138.728   2742.314   5277.415  14047.022  20586.777   5670.221    286.816      0.627      0.043 26241.1
168  2028      0.000      0.005      1.310    182.963   3157.061   5063.158  14677.490  22461.024   8083.171    349.732      0.750      0.000 26042.8
168  2029      0.000      0.000      5.224    114.055   2287.223   4085.473  14051.586  20707.571   5451.250    207.091      0.624      0.000 25724.7
168  2030      0.000      0.000      6.396    127.139    546.209   4055.411  13099.646  16849.797   5653.534    258.509      0.944      0.000 25700.8
168  2031      0.000      0.000     10.691    112.926    848.020   3806.356   9727.365  16851.280   8227.626    131.994      0.085      0.005 25647.6
168  2032      0.000      0.000      4.332     90.766   1222.741   3540.430   9923.213  16998.578   4071.245    495.315      1.489      0.019 25516.5
168  2033      0.000      0.010      5.491     93.914   1022.268   5271.780  13091.288  17519.663   6455.968    805.187      0.396      0.038 25556.8
168  2034      0.000      0.005      2.711    215.452   2878.191   4913.540  15960.073  23629.203   4452.634    139.191      0.030      0.000 25441.2
168  2035      0.000      0.005      3.551    143.300   1501.124   3711.366  12856.105  17881.404   6986.029    343.718      0.190      0.000 25133.8
168  2036      0.000      0.000      0.855    117.893   2821.920   5985.383  15540.519  23806.747   4381.682    734.183      0.194      0.000 25117.7
168  2037      0.000      0.000      8.690    135.064   2848.979   4901.966  11241.395  20211.333   3001.376    207.389      0.657      0.000 24812.5
168  2038      0.052      0.000      3.601    262.844    788.859   3782.114  14118.948  19619.012   6148.017    566.038      8.466      0.000 24851.0
168  2039      0.000      0.010      2.523    150.463   1265.220   6140.096  15027.317  21942.330   6005.595    633.836      0.600      0.005 24721.9
168  2040      0.000      0.014     27.342    271.110   2518.765   5540.562  17004.565  21895.707   4208.148    649.146      3.653      0.005 24532.1
168  2041      0.000      0.118     12.964     54.200   1172.647   4008.902   9036.959  15473.948   4171.232    678.288      1.919      0.005 24277.9
168  2042      0.000      0.000     10.787    200.220   2323.680   4771.346  10146.972  18254.489   6828.823    229.699      0.733      0.000 24367.3
168  2043      0.000      0.085      1.373    189.433   1444.608   2602.261   9005.199  13799.295   4939.894     89.365      0.860      0.005 24128.4
168  2044      0.000      0.005      5.682    141.150    819.558   4516.430  12659.835  19137.337   6554.568     97.727      0.426      0.000 24355.1
168  2045      0.005      0.010     34.747    283.594   4840.284   3838.030   9944.521  16576.334   5924.890    480.806      0.438      0.000 24184.6
168  2046      0.000      0.000     54.978     95.229   1183.262   3960.169  15309.897  23764.826   4300.014    509.641      0.029      0.033 24116.3
168  2047      0.000      0.000     14.215    285.237   2323.176   4302.665  13066.122  18144.654   7713.297    480.452      0.291      0.005 24011.5
168  2048      0.000      0.169     16.442    460.743   2833.133   6538.436  17691.765  26805.201   5547.942    297.318      0.461      0.000 23910.4
168  2049      0.000      0.005     13.937    174.550   1453.976   4636.513   9295.438  15019.959   5459.606    607.451      1.874      0.000 23516.7
168  2050      0.000      0.005      2.093    629.300   2448.805   5530.482  14518.878  20036.033   8251.316    312.867      0.318      0.000 23575.7
168  2051      0.000      0.057     17.568    202.274   1216.938   4396.738  13333.496  16937.303   6692.929    393.035      3.542      0.001 23232.0
168  2052      0.042      0.142     47.038    318.708   2747.069   4933.627  14295.016  18280.543   5051.361    541.584      0.404      0.000 23282.6
168  2053      0.000      0.067     11.696    136.607    982.325   5847.389  13028.544  18435.436   4904.367    824.260      5.106      0.014 23078.1
168  2054      0.000      0.000     13.298    145.673   3340.940   5865.953  13369.914  24751.210   6038.578    422.234      2.712      0.006 23106.8
168  2055      0.000      0.014      2.457    300.550   1538.939   4364.950  12730.078  16227.628   6926.598    185.128      0.580      0.097 22774.6
168  2056      0.000      0.000     37.640    472.632   1763.337   4231.551  11975.631  17851.220   6345.881    438.508      1.270      0.010 22819.2
168  2057      0.000      0.052      8.146    118.855   1013.122   2556.986  14334.005  19234.553   5226.423    628.348      0.336      0.005 22618.9
168  2058      0.000      0.057     12.727    197.606   1220.168   6535.125  16283.127  20424.501   7134.411    762.837      1.855      0.005 22712.4
168  2059      0.000      0.068      4.128    460.707   2568.284   7156.827  15685.426  23822.647   6477.693    516.735      0.601      0.010 22412.2
168  2060      0.000      0.000     13.582    413.188   4894.178   8093.989  15403.035  21401.731   4816.484    750.919      4.232      0.024 22166.6
168  2061      0.000      0.536      1.816    310.880   2423.693   3912.181  11916.588  16278.309   6810.421     60.826      7.288      0.010 21915.3
168  2062      0.000      0.014      3.959    253.421    628.650   3427.187  13760.046  15905.049   5383.120    459.257      0.467      0.029 21915.8
168  2063      0.000      0.000      0.588    340.276   2283.480   5559.212  14741.737  18291.777   4444.942    436.367     10.761      0.010 21944.2
168  2064      0.000      0.341     14.627     58.931    617.100   2374.477  11356.416  15228.484   4589.329    546.658      2.660      0.014 21801.4
168  2065      0.000      0.310      5.817    310.070    890.050   2837.911  10728.880  13404.642   6659.418    631.567      2.923      0.019 21963.1
168  2066      0.000      0.100     12.495    646.336   4182.814   7654.521  19827.980  21547.627   5857.009    463.494      0.198      0.048 21951.7
168  2067      0.000      0.161      4.481    217.318   1490.525   3019.490  11509.109  15420.873   4768.814   1237.412     15.508      0.007 21616.0
168  2068      0.000      0.018      4.124    422.566   2296.339   4630.868  12546.335  15160.972   5365.482    877.770      1.631      0.079 21747.8
168  2069      0.000      0.057      1.246    312.593   2101.153   5789.473  14362.160  18541.119   6113.420    235.877      1.613      0.037 21476.2
168  2070      0.052      1.281      6.565    553.666   3729.909   4507.169  13751.649  19102.042   5787.761    993.015      5.654      0.019 21403.5
168  2071      0.000      0.076      3.061    115.212   1058.429   7587.950  10943.004  10982.696   4953.927    400.100      6.067      0.061 21336.4
168  2072      0.000      0.615      9.234    483.947   3116.517   5556.987  12193.559  17033.125   7037.513    611.357      0.888      0.000 21427.4
168  2073      0.000      0.000      0.626    374.415   1253.913   2816.203  14237.898  16640.479   6693.519    907.113     13.507      0.555 21263.8
168  2074      0.018      0.140      9.919    547.282   3612.945   6862.964  15515.888  20527.779   5157.420    603.933      9.373      0.010 21303.1
168  2075      0.000      0.057     10.246     75.887   1554.427   4768.961  13467.505  19064.148   3556.589    519.953      1.552      0.322 20970.0
168  2076      0.000      0.316     10.830    613.118   3795.250   7628.243  15726.506  19514.839   5092.816    629.296     14.203      0.033 21080.3
168  2077      0.000      0.434      2.348    283.667   1985.179   5126.914  12918.883  15498.250   5250.250    199.770      6.465      0.010 20723.3
168  2078      0.000      0.075      1.345    540.870   4938.077   6442.944  13248.418  18246.448   7396.834    759.703      1.247      0.019 20848.6
168  2079      0.000      0.005      1.322    334.410   2580.709   5702.080  12046.091  14569.319   6274.968    588.119      0.437      0.070 20483.7
168  2080      0.005      0.563     47.646    243.855   2499.937   5989.685  11464.164  17173.711   5510.000    622.176     15.105      0.019 20482.4
168  2081      0.166      0.005      0.414    242.962    648.273   4381.462  12236.388  17354.965   4835.897    531.311      5.008      0.029 20333.2
168  2082      0.005      0.546      1.843   1078.464   4254.159   7034.481  16911.674  17870.876   6310.166    486.279     16.589      0.020 20398.0
168  2083      0.000      0.114      7.534    243.916   3001.694   5008.656  10134.463  13095.459   2762.547    769.856      2.626      0.067 20041.3
168  2084      0.000      0.005      4.571    125.801   2400.065   6772.723  14777.952  17483.942   6058.434    713.076      1.031      0.054 20209.2
168  2085      0.382      0.000     16.820    184.349   1691.736   5248.008  12182.353  16695.835   5700.065    337.403      1.082      0.010 20001.6
168  2086      0.057      0.052      7.807    263.158   2132.238   5765.983  16530.150  17209.372   5646.629    470.225      1.458      0.005 20051.3
168  2087      0.000      0.019     15.989    447.960   3351.139   4065.407  12324.117  16384.665   5279.045    641.426      1.253      0.469 19863.2
168  2088      0.000      0.005      3.265    331.315   1918.677   5335.335  17612.122  21395.015   5562.366    788.763      0.323      0.331 19810.0
168  2089      0.104      0.024     13.658    307.047   1605.240   6336.171  15215.504  17605.740   3656.875    553.638      6.293      0.057 19607.0
168  2090      0.005      0.052     12.177    307.766   2385.188   5808.920  14598.584  17355.204   4958.077    553.089      0.806      0.111 19617.5
168  2091      0.014      0.052      1.317     80.967   1430.989   2725.205  10921.017  17145.101   7504.782    576.429      4.777      0.136 19457.2
168  2092      0.029      0.048     14.596    769.474   4037.648   9620.464  15789.109  19535.418   6473.890    724.954     11.436      0.038 19546.8
168  2093      0.000      0.418      4.325    241.273   2380.027   8967.452  16090.981  24489.137   5398.921    998.550      2.008      0.117 19202.5
168  2094      0.018      0.121     11.840    426.776   3718.487   6538.010  11709.099  14911.646   4883.526    330.934      5.492      0.372 19133.2
168  2095      0.000      0.104     27.814     96.527    793.136   3860.771  15504.690  17797.067   4684.977    847.812      2.234      0.005 19006.5
168  2096      0.000      0.000     21.301    177.513   4969.684   5941.700  11327.273  17275.552   4711.117    301.064      0.974      0.146 19047.5
168  2097      0.014      0.051     42.838    461.315   2941.788   7027.633  13549.648  17737.824   5550.105    490.397      8.689      0.057 18854.0
168  2098      0.000      0.000     17.283    614.266   2073.767   5642.414  13041.930  19121.811   4308.029    785.927      0.676      0.404 18749.4
168  2099      0.010      0.128     14.988    704.306   3980.681   5685.718  12672.548  20025.282   3893.044    244.781      1.099      0.924 18728.8
168  2100      0.000      0.062      6.581    742.029   3973.801   4866.134   9291.026  13242.317   4715.844      0.000      0.000      0.000 18591.9
177  1980      0.000      0.024      1.393     18.061    113.377    927.777   1512.798   1645.694    559.580     36.188      1.549      0.096  2316.3
177  1981      0.024      0.316      0.870     45.216    191.086   1047.181   1791.813   1771.974    610.360     80.361      0.797      0.024  2323.8
177  1982      0.096      0.048      2.684     13.340    130.902    736.739   1640.297   1350.068    712.825     60.976      0.614      0.000  2312.4
177  1983      0.000      0.000      0.387     18.110    240.891   1122.134   1806.820   1542.212    808.282    140.130      1.101      0.000  2325.7
177  1984      0.000      0.168      1.591     21.859    136.665    800.089   1552.871   1312.397    537.045     40.411      0.963      0.072  2307.9
177  1985      0.000      0.024      0.387     19.485    186.527    851.388   1447.717   1328.456    577.303     43.419      0.885      0.072  2324.4
177  1986      0.024      0.033      0.737     20.200    192.272    981.368   1580.425   1419.136    575.881     35.221      1.212      0.216  2325.1
177  1987      0.048      0.408      2.506     20.064    182.651   1046.941   1652.424   1651.253    503.335     57.577      1.564      0.024  2327.5
177  1988      0.048      0.192      1.076     15.716    178.478    910.561   1657.369   1650.483    711.978    148.123      1.016      0.192  2327.1
177  1989      0.000      0.024      1.718     15.315    152.871    962.651   1522.855   1747.193    772.558     42.673      0.677      0.000  2332.6
177  1990      0.024      0.072      0.663     20.402    108.144    955.687   1699.714   1721.974    426.430     55.491      1.362      0.120  2331.4
177  1991      0.000      0.144      2.754     43.128    221.715   1065.106   1776.127   1730.005    676.223     69.092      1.770      0.024  2330.8
177  1992      0.000      0.000      0.564     16.986    135.895   1001.974   1437.656   1400.219    635.428     38.016      2.495      0.024  2325.9
177  1993      0.000      0.144      1.745     27.773    193.002    819.801   1630.216   1576.390    555.310     49.423      2.160      0.096  2325.5
177  1994      0.144      0.240      2.668     31.900    249.288    979.731   1468.137   1594.109    855.190     65.201      2.076      0.072  2328.5
177  1995      0.000      0.000      0.756     30.274    304.729   1278.078   1798.200   1780.163    728.726     90.792      0.944      0.024  2329.1
177  1996      0.000      0.024      1.536     22.052    181.477    963.636   1725.663   1476.023    643.545     78.316      1.731      0.048  2319.3
177  1997      0.000      0.000      2.511     17.931    155.115    919.537   1455.136   1404.769    402.372     42.473      1.543      0.072  2326.9
177  1998      0.024      0.096      1.805     35.127    318.328   1322.950   1998.944   2041.269    634.318    105.223      2.808      0.048  2330.7
177  1999      0.024      0.460      2.396     40.970    189.928   1196.670   1736.740   1600.645    726.246     97.536      1.886      0.000  2328.0
177  2000      0.000      0.024      1.378     14.345    181.358   1032.248   1700.603   1753.769    574.462     84.170      2.136      0.072  2324.9
177  2001      0.024      0.168      1.423     13.966    221.222   1032.504   1726.548   1970.924    788.178     51.827      1.441      0.096  2333.3
177  2002      0.000      0.024      1.663     44.350    300.227   1448.046   2083.115   1759.456    657.528     63.666      3.500      0.048  2308.7
177  2003      0.144      0.508      3.220     15.068    137.386    875.525   1866.780   1641.862    699.887     84.480      2.328      0.120  2292.0
177  2004      0.024      0.072      1.398     14.072    128.830    997.802   1891.864   1546.601    702.400     69.903      0.694      0.096  2291.4
177  2005      0.144      0.460      1.868     19.434    211.028   1009.126   1856.911   1715.269    782.097     67.276      2.015      0.024  2283.7
177  2006      0.000      0.734      0.858     25.688    253.032   1098.610   1780.731   1526.787    888.071     48.079      1.869      0.024  2274.9
177  2007      0.072      0.024      1.007     24.361    222.506    920.422   1791.001   1713.806    714.102    100.109      1.705      0.096  2258.2
177  2008      0.000      0.000      1.251     28.011    205.260    953.781   1893.709   1653.352    866.810    134.017      3.110      0.408  2249.8
177  2009      0.000      0.220      0.977     21.398    239.263    926.023   1866.577   1623.121    745.483     57.934      0.805      0.048  2242.1
177  2010      0.000      0.116      1.225     22.197    206.493   1290.333   1557.796   1625.874    710.756     73.670      1.508      0.072  2231.6
177  2011      0.024      0.048      1.207     20.002    253.387   1222.095   1819.993   1983.353    903.937     74.272      0.717      0.048  2219.8
177  2012      0.024      0.000      1.075     38.804    302.870   1202.561   1868.929   1782.514    836.433     45.917      0.904      0.048  2192.0
177  2013      0.000      0.072      2.142     28.194    201.278   1076.609   1746.477   1858.300    669.850     60.033      4.148      0.072  2188.1
177  2014      0.024      0.024      1.260     44.257    217.729   1178.598   2283.088   1885.882    869.597    111.232      1.640      0.048  2174.5
177  2015      0.120      0.240      2.759     29.489    211.444   1162.762   1815.302   1577.865    873.768     57.281      3.818      0.096  2146.1
177  2016      0.048      0.411      5.798     28.916    292.526   1343.338   1957.955   1947.371    669.350    100.096      1.081      0.024  2133.7
177  2017      0.024      0.024      3.311     23.410    218.431    893.950   1611.561   1799.677    598.204     93.195      3.890      0.096  2111.7
177  2018      0.024      0.300      1.307     32.954    361.304   1289.644   1650.759   1890.823    762.091     73.531      1.047      0.072  2113.7
177  2019      0.024      0.072      4.239     29.048    327.783   1500.940   1975.657   1687.871    951.343     68.863      2.112      0.096  2084.6
177  2020      0.144      0.837      7.933     33.833    334.841   1076.535   1841.245   1711.928    677.869     81.905      2.516      0.244  2065.0
177  2021      0.265      0.774      4.451     36.234    458.308   1183.852   2028.160   2065.329    611.783     52.484      3.012      0.144  2048.7
177  2022      0.024      0.220      2.306     36.361    334.921   1162.459   1861.772   1913.452    737.773     63.400      3.235      0.024  2029.4
177  2023      0.000      0.048      0.526     24.521    280.005   1013.395   1661.414   1945.377    634.205     73.595      2.901      0.024  2018.4
177  2024      0.000      1.369      2.913     60.878    356.540   1083.544   1715.837   1780.877    711.166     66.065      1.977      0.024  2006.3
177  2025      0.000      0.168      1.422     24.689    202.710   1081.002   1698.727   1636.858    763.341     94.330      0.739      0.024  1968.1
177  2026      0.024      1.558      4.478     29.785    258.950   1132.391   1825.571   1801.768    726.054     78.963      5.037      0.072  1969.0
177  2027      0.024      0.196      1.412     52.228    538.052   1579.685   2018.077   2075.369    776.414     58.383      0.858      0.072  1943.5
177  2028      0.096      0.611      5.071     25.038    387.772   1225.649   1908.074   1790.905    766.467    103.489      1.242      0.024  1912.9
177  2029      0.024      0.120      2.677     45.320    265.364   1118.946   1811.709   1456.451    504.719     57.007      2.120      0.048  1886.0
177  2030      0.048      0.940      5.801     58.924    477.199   1258.922   2108.711   1889.483    803.563     54.944      1.386      0.000  1887.5
177  2031      0.000      0.024      2.880     65.724    413.762   1188.509   1534.915   1651.656    649.154     51.162      0.588      0.000  1849.8
177  2032      0.024      0.000      1.717     23.340    351.521   1178.312   1622.199   1799.984    616.932    159.524      1.050      0.072  1845.9
177  2033      0.024      0.799      5.142     36.999    433.346   1473.899   1688.625   1503.315    735.300     48.961      0.782      0.000  1836.1
177  2034      0.024      0.048      1.961     65.236    455.445   1214.253   1544.955   1612.342    719.972     76.591      0.481      0.000  1815.5
177  2035      0.024      0.000      2.241     51.383    434.912   1315.173   1947.182   1562.662    719.721     64.533      0.454      0.000  1791.1
177  2036      0.024      0.738      2.917     47.333    441.121   1222.711   1949.397   1891.009    669.033     72.199      2.228      0.000  1771.3
177  2037      0.072      0.024      2.434     66.792    369.375   1058.101   1661.172   1611.808    668.195    118.390      0.778      0.048  1754.4
177  2038      0.024      0.048      1.475     91.888    479.318   1220.220   1820.997   2046.763    717.740     90.852      2.096      0.000  1734.5
