Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
145  1989      0.000      0.000      0.000      0.296      0.316      3.230      5.682      6.454      2.381      0.319      0.000      0.000     6.2
145  1990      0.000      0.000      0.000      0.049      0.225      3.151      5.270      3.841      2.704      0.248      0.000      0.000     6.2
145  1991      0.000      0.000      0.000      0.151      0.160      3.370      5.271      4.756      2.291      0.711      0.000      0.000     6.2
145  1992      0.000      0.000      0.000      0.024      0.124      1.728      3.588      3.177      0.905      0.203      0.000      0.000     6.2
145  1993      0.000      0.000      0.000      0.038      0.215      2.105      4.018      4.209      1.485      0.181      0.000      0.000     6.2
145  1994      0.000      0.000      0.000      0.230      0.416      1.900      3.959      4.273      2.832      0.410      0.000      0.000     6.2
145  1995      0.000      0.000      0.000      0.130      1.096      4.015      5.630      5.458      3.528      0.184      0.000      0.000     6.2
145  1996      0.000      0.000      0.000      0.049      1.351      2.429      6.572      4.973      2.795      0.318      0.000      0.000     6.2
145  1997      0.000      0.000      0.000      0.088      1.144      3.996      5.129      6.107      0.902      0.548      0.000      0.000     6.2
145  1998      0.000      0.000      0.000      0.256      0.970      5.239      5.731      7.964      3.286      0.777      0.000      0.000     6.2
145  1999      0.000      0.000      0.000      0.107      0.197      3.305      4.760      8.651      2.821      0.463      0.000      0.000     6.2
145  2000      0.000      0.000      0.000      0.373      0.253      2.783      5.968      7.487      4.105      0.660      0.000      0.000     6.2
145  2001      0.000      0.000      0.000      0.211      0.660      2.955      5.764      8.036      3.528      0.722      0.000      0.000     6.2
145  2002      0.000      0.000      0.000      0.067      0.132      2.336      5.124      4.502      2.998      0.569      0.001      0.000     6.0
145  2003      0.000      0.000      0.000      0.322      0.370      4.183      4.328      5.947      1.907      0.091      0.000      0.000     6.0
145  2004      0.000      0.000      0.000      0.073      1.905      2.255      5.397      5.344      3.338      0.315      0.000      0.000     5.8
145  2005      0.000      0.000      0.000      0.135      0.607      2.966      5.861      5.411      3.082      0.879      0.000      0.000     5.7
145  2006      0.000      0.000      0.000      0.051      0.241      3.326      5.763      4.364      1.880      0.337      0.000      0.000     5.6
145  2007      0.000      0.000      0.000      0.173      0.552      3.223      5.943      5.723      5.066      0.330      0.000      0.000     5.6
145  2008      0.000      0.000      0.000      0.160      0.656      1.854      4.777      3.792      2.681      0.666      0.000      0.000     5.3
145  2009      0.000      0.000      0.000      0.038      0.216      3.486      4.953      5.892      3.770      0.559      0.000      0.000     5.5
145  2010      0.000      0.000      0.000      0.160      0.149      2.143      5.227      5.999      2.623      1.002      0.000      0.000     5.1
145  2011      0.000      0.000      0.000      0.393      0.810      5.603      6.454      8.088      2.847      0.653      0.000      0.000     5.2
145  2012      0.000      0.000      0.000      0.062      0.272      3.101      5.221      5.553      0.744      0.099      0.000      0.000     4.5
145  2013      0.000      0.000      0.000      0.259      0.335      3.715      5.364      5.985      2.825      0.754      0.000      0.000     4.8
145  2014      0.000      0.000      0.000      0.318      1.802      2.703      5.142      3.427      2.892      0.550      0.000      0.000     4.3
145  2015      0.000      0.000      0.000      0.186      1.445      3.720      5.308      6.935      3.391      0.453      0.000      0.000     4.5
145  2016      0.000      0.000      0.000      0.083      0.189      3.459      6.217      4.585      2.603      0.411      0.000      0.000     3.9
145  2017      0.000      0.000      0.000      0.071      0.517      1.806      6.705      5.111      2.589      0.481      0.000      0.000     4.0
145  2018      0.000      0.000      0.000      0.111      0.220      2.597      4.763      5.044      2.371      0.560      0.000      0.000     3.9
145  2019      0.000      0.000      0.000      0.870      0.877      4.618      5.771      8.228      3.292      0.357      0.000      0.000     4.0
145  2020      0.000      0.000      0.000      0.034      0.111      2.851      5.830      6.342      2.880      0.180      0.000      0.000     3.2
145  2021      0.000      0.000      0.000      0.029      1.793      1.525      6.331      4.145      1.223      0.263      0.000      0.000     3.2
145  2022      0.000      0.000      0.000      0.057      0.541      3.420      4.468      4.249      1.692      0.223      0.000      0.000     3.1
145  2023      0.000      0.000      0.000      0.298      0.855      4.279      5.231      3.812      2.246      0.966      0.000      0.000     3.2
145  2024      0.000      0.000      0.000      0.140      0.306      1.469      4.608      4.593      1.899      0.219      0.000      0.000     3.0
145  2025      0.000      0.000      0.000      0.172      0.424      6.355      5.723      2.956      2.865      0.331      0.000      0.000     3.1
145  2026      0.000      0.000      0.000      0.042      0.339      2.784      4.584      4.130      0.601      0.876      0.000      0.000     2.8
145  2027      0.000      0.000      0.000      0.117      0.421      3.395      5.583      4.734      1.544      0.218      0.000      0.000     2.9
145  2028      0.000      0.000      0.000      0.117      1.887      3.673      5.475      3.640      2.050      0.201      0.000      0.000     2.8
145  2029      0.000      0.000      0.000      0.079      0.252      4.370      5.501      3.623      2.688      0.339      0.000      0.000     2.7
145  2030      0.000      0.000      0.000      0.226      1.132      1.011      5.563      5.134      1.413      0.160      0.000      0.000     2.5
145  2031      0.000      0.000      0.000      0.442      0.496      3.524      5.529      2.945      1.506      0.273      0.000      0.000     2.6
145  2032      0.000      0.000      0.000      0.215      1.098      3.844      4.735      3.790      2.971      0.945      0.000      0.000     2.6
145  2033      0.000      0.000      0.000      0.198      0.619      2.858      5.593      3.723      1.457      0.199      0.000      0.000     2.3
145  2034      0.000      0.000      0.000      0.107      0.739      3.198      5.697      4.737      1.834      0.135      0.000      0.000     2.4
145  2035      0.000      0.000      0.000      0.133      0.754      4.839      4.628      3.397      2.015      0.322      0.000      0.000     2.3
145  2036      0.000      0.000      0.000      0.068      0.999      3.727      6.692      3.941      2.151      0.245      0.001      0.000     2.1
145  2037      0.000      0.000      0.000      0.276      0.613      5.145      4.543      3.331      1.892      0.258      0.000      0.000     2.0
145  2038      0.000      0.000      0.000      0.694      1.345      4.045      4.987      4.620      1.830      0.163      0.000      0.000     1.7
145  2039      0.000      0.000      0.000      0.098      0.605      3.727      5.471      3.534      1.524      0.196      0.000      0.000     1.6
145  2040      0.000      0.000      0.000      0.662      0.497      4.700      6.808      4.644      1.843      0.256      0.000      0.000     1.5
145  2041      0.000      0.000      0.000      0.320      1.122      4.851      4.686      3.180      1.539      0.203      0.000      0.000     1.5
145  2042      0.000      0.000      0.000      0.314      0.381      6.246      7.452      2.615      1.747      0.195      0.000      0.000     1.3
145  2043      0.000      0.000      0.000      0.508      0.387      5.238      5.600      2.012      0.983      0.074      0.000      0.000     1.2
145  2044      0.000      0.000      0.000      0.306      1.081      5.186      5.140      4.739      1.945      0.434      0.000      0.000     1.1
145  2045      0.000      0.000      0.000      0.034      0.608      3.694      5.969      4.178      1.640      0.035      0.000      0.000     1.0
145  2046      0.000      0.000      0.000      0.033      2.043      3.532      5.418      4.822      0.908      0.067      0.000      0.000     1.0
145  2047      0.000      0.000      0.000      0.050      0.095      3.912      5.672      4.780      1.275      0.051      0.000      0.000     1.0
145  2048      0.000      0.000      0.000      0.326      0.782      4.944      5.102      2.540      1.292      0.104      0.000      0.000     1.0
145  2049      0.000      0.000      0.000      0.235      0.671      4.019      5.540      2.676      0.953      0.314      0.000      0.000     1.0
145  2050      0.000      0.000      0.000      0.134      0.684      3.834      6.660      4.378      1.787      0.025      0.000      0.000     0.9
145  2051      0.000      0.000      0.000      0.196      0.390      4.112      5.578      2.833      1.018      0.070      0.000      0.000     0.9
145  2052      0.000      0.000      0.000      0.116      0.567      4.349      4.972      1.639      1.327      0.142      0.000      0.000     0.9
145  2053      0.000      0.000      0.000      0.301      0.857      5.106      4.761      1.819      1.306      0.071      0.000      0.000     0.8
145  2054      0.000      0.000      0.000      0.143      1.372      3.350      6.179      2.698      1.732      0.092      0.000      0.000     0.7
145  2055      0.000      0.000      0.000      0.411      0.442      3.709      5.729      6.415      1.208      0.053      0.000      0.014     0.7
145  2056      0.000      0.000      0.000      0.097      2.352      4.328      6.219      2.248      1.245      0.136      0.000      0.000     0.7
145  2057      0.000      0.000      0.000      0.147      0.212      4.723      5.489      2.435      1.202      0.110      0.000      0.000     0.7
145  2058      0.000      0.000      0.000      0.086      0.687      4.609      5.315      4.020      1.134      0.007      0.000      0.000     0.7
145  2059      0.000      0.000      0.000      0.485      0.724      3.578      6.800      3.342      0.912      0.020      0.000      0.000     0.7
145  2060      0.000      0.000      0.000      0.101      0.404      6.348      6.063      4.372      1.398      0.012      0.000      0.000     0.7
145  2061      0.000      0.000      0.000      0.063      0.463      3.657      5.651      3.826      1.437      0.011      0.000      0.000     0.7
145  2062      0.000      0.000      0.000      0.147      0.690      4.613      5.569      2.208      1.111      0.098      0.000      0.000     0.7
145  2063      0.000      0.000      0.001      0.492      1.499      3.869      3.389      1.346      1.150      0.051      0.001      0.000     0.7
145  2064      0.000      0.000      0.000      0.282      1.800      4.083      3.892      1.694      1.108      0.073      0.000      0.000     0.6
145  2065      0.000      0.000      0.000      0.258      0.984      3.794      5.612      1.685      0.893      0.080      0.000      0.000     0.6
145  2066      0.000      0.000      0.000      0.351      1.678      4.194      3.898      2.350      0.609      0.059      0.000      0.000     0.5
145  2067      0.000      0.000      0.000      0.237      1.033      6.119      2.796      2.012      1.067      0.044      0.000      0.000     0.5
145  2068      0.000      0.000      0.000      0.073      1.868      4.582      5.575      3.505      1.326      0.005      0.000      0.000     0.4
145  2069      0.000      0.000      0.000      0.220      1.448      4.498      4.228      2.405      0.825      0.056      0.000      0.000     0.5
145  2070      0.000      0.000      0.000      0.056      0.788      4.244      4.498      3.086      0.850      0.053      0.000      0.000     0.4
145  2071      0.000      0.000      0.000      0.274      0.408      6.322      5.455      1.910      0.549      0.048      0.006      0.000     0.5
145  2072      0.000      0.000      0.000      0.500      0.487      3.887      5.985      1.804      0.819      0.163      0.000      0.000     0.4
145  2073      0.000      0.000      0.000      0.191      1.103      2.916      5.009      2.595      0.744      0.004      0.000      0.000     0.5
145  2074      0.000      0.000      0.000      0.170      0.781      5.048      6.063      1.896      1.252      0.010      0.000      0.000     0.4
145  2075      0.000      0.000      0.000      0.195      0.837      4.636      4.836      2.273      0.804      0.008      0.000      0.000     0.4
145  2076      0.000      0.000      0.000      0.442      0.962      4.710      7.205      1.927      0.858      0.017      0.001      0.000     0.5
145  2077      0.000      0.000      0.000      0.236      0.524      3.299      5.964      4.566      1.167      0.065      0.000      0.000     0.4
145  2078      0.000      0.000      0.000      0.328      1.640      3.913      5.142      1.914      0.671      0.091      0.000      0.000     0.5
145  2079      0.000      0.000      0.000      0.144      1.510      4.630      5.566      2.512      0.554      0.387      0.000      0.000     0.4
145  2080      0.000      0.000      0.000      0.564      1.226      4.263      5.346      2.846      1.640      0.009      0.000      0.000     0.4
145  2081      0.000      0.000      0.000      0.087      1.212      3.573      5.095      2.016      0.756      0.016      0.000      0.000     0.5
145  2082      0.000      0.000      0.000      0.140      1.073      5.635      5.088      2.638      0.780      0.011      0.000      0.000     0.5
145  2083      0.000      0.000      0.000      0.251      1.601      4.522      6.012      1.908      0.591      0.254      0.000      0.000     0.4
145  2084      0.000      0.000      0.000      0.476      1.607      3.099      4.078      2.016      0.681      0.024      0.000      0.000     0.4
145  2085      0.000      0.000      0.000      0.383      2.532      6.464      4.797      1.605      1.195      0.120      0.000      0.000     0.4
145  2086      0.000      0.000      0.000      0.180      0.661      3.525      6.317      2.031      1.106      0.009      0.001      0.000     0.4
145  2087      0.000      0.000      0.000      0.010      0.476      4.929      6.008      4.045      1.558      0.082      0.000      0.000     0.4
145  2088      0.000      0.000      0.000      0.293      1.048      4.906      3.400      1.953      0.737      0.181      0.000      0.000     0.5
145  2089      0.000      0.000      0.000      0.432      0.336      3.628      6.158      2.102      0.690      0.392      0.000      0.000     0.4
145  2090      0.000      0.000      0.000      0.203      0.625      3.688      6.099      1.487      0.604      0.002      0.000      0.000     0.4
145  2091      0.000      0.000      0.000      0.206      1.359      2.514      5.969      3.145      0.564      0.073      0.000      0.000     0.4
145  2092      0.000      0.000      0.000      0.237      0.841      3.250      6.423      1.873      0.804      0.028      0.000      0.000     0.4
145  2093      0.000      0.000      0.000      0.214      0.989      3.577      5.422      3.464      1.209      0.399      0.000      0.000     0.4
145  2094      0.000      0.000      0.000      0.281      2.232      3.178      3.720      0.883      1.292      0.063      0.000      0.000     0.4
145  2095      0.000      0.000      0.000      0.110      0.335      3.687      5.435      4.093      1.338      0.010      0.000      0.000     0.4
145  2096      0.000      0.000      0.000      0.172      2.134      4.265      5.316      2.371      0.764      0.184      0.000      0.000     0.4
145  2097      0.000      0.000      0.000      0.496      2.061      4.558      5.282      3.160      1.390      0.013      0.000      0.000     0.4
145  2098      0.000      0.000      0.000      0.036      1.555      5.343      6.191      1.641      1.387      0.027      0.000      0.000     0.4
145  2099      0.000      0.000      0.000      0.266      2.093      3.357      3.712      1.735      0.683      0.006      0.000      0.000     0.4
145  2100      0.000      0.000      0.000      0.108      0.239      3.880      5.959      3.551      0.735      0.000      0.000      0.000     0.4
148  1980      0.000      0.000      0.000      0.014      0.155      0.275      1.260      0.802      0.532      0.301      0.000      0.000     2.4
148  1981      0.000      0.000      0.000      0.013      0.185      0.628      1.042      1.470      0.849      0.104      0.000      0.000     2.4
148  1982      0.000      0.000      0.000      0.001      0.201      0.557      0.863      0.888      0.180      0.075      0.000      0.000     2.4
148  1983      0.000      0.000      0.000      0.001      0.219      0.408      0.516      1.083      0.415      0.199      0.000      0.000     2.4
148  1984      0.000      0.000      0.000      0.001      0.229      0.425      1.471      0.974      0.451      0.046      0.000      0.000     2.4
148  1985      0.000      0.000      0.000      0.044      0.144      0.867      1.556      1.090      0.179      0.116      0.000      0.000     2.4
148  1986      0.000      0.000      0.000      0.009      0.195      0.963      0.839      1.535      0.159      0.181      0.000      0.000     2.4
148  1987      0.000      0.000      0.000      0.072      0.365      0.916      0.790      1.673      0.972      0.735      0.000      0.000     2.4
148  1988      0.000      0.000      0.000      0.022      0.131      0.557      1.510      1.796      0.865      0.904      0.000      0.000     2.4
148  1989      0.000      0.000      0.000      0.049      0.157      0.734      0.898      0.702      0.542      0.132      0.000      0.000     2.4
148  1990      0.000      0.000      0.000      0.080      0.123      0.504      1.396      1.439      1.012      0.242      0.000      0.000     2.4
148  1991      0.000      0.000      0.000      0.002      0.088      0.311      1.425      1.352      1.601      0.629      0.000      0.000     2.4
148  1992      0.000      0.000      0.000      0.046      0.628      0.992      1.542      2.333      0.870      0.519      0.000      0.000     2.4
148  1993      0.000      0.000      0.000      0.004      0.241      0.398      0.500      0.811      0.498      0.256      0.000      0.000     2.4
148  1994      0.000      0.000      0.000      0.019      0.244      0.529      1.739      1.738      1.103      0.212      0.000      0.000     2.4
148  1995      0.000      0.000      0.000      0.002      0.173      0.361      0.942      0.811      0.629      0.165      0.001      0.000     2.4
148  1996      0.000      0.000      0.000      0.005      0.103      0.493      1.604      1.353      0.443      0.178      0.000      0.000     2.4
148  1997      0.000      0.000      0.000      0.004      0.400      0.441      0.992      1.065      0.539      0.116      0.000      0.000     2.4
148  1998      0.000      0.000      0.000      0.003      0.056      0.523      1.632      1.669      1.101      0.134      0.000      0.000     2.4
148  1999      0.000      0.000      0.000      0.002      0.147      0.528      1.172      1.130      1.111      0.537      0.000      0.000     2.4
148  2000      0.000      0.000      0.000      0.031      0.199      1.023      1.108      1.613      0.767      0.246      0.000      0.000     2.4
148  2001      0.000      0.000      0.000      0.001      0.579      0.616      1.692      2.661      1.562      0.659      0.000      0.000     2.4
148  2002      0.000      0.000      0.000      0.025      0.165      0.825      1.991      2.142      1.420      0.369      0.000      0.000     2.4
148  2003      0.000      0.000      0.000      0.000      0.205      1.074      2.046      1.814      1.703      0.842      0.000      0.000     2.4
148  2004      0.000      0.000      0.001      0.030      0.221      0.801      1.719      1.879      0.878      0.901      0.000      0.000     2.4
148  2005      0.000      0.000      0.000      0.029      0.257      1.076      1.337      1.776      1.547      0.467      0.000      0.000     2.4
148  2006      0.000      0.000      0.000      0.047      0.075      0.939      1.180      1.072      0.240      0.118      0.000      0.000     2.4
148  2007      0.000      0.000      0.000      0.003      0.384      0.431      0.927      1.206      0.930      0.213      0.000      0.000     2.4
148  2008      0.000      0.000      0.000      0.005      0.596      0.630      0.892      1.911      0.738      0.449      0.000      0.000     2.4
148  2009      0.000      0.000      0.000      0.017      0.341      0.463      1.053      0.985      0.292      0.422      0.000      0.000     2.4
148  2010      0.000      0.000      0.000      0.007      0.145      0.499      1.366      1.532      1.215      0.563      0.000      0.000     2.4
148  2011      0.000      0.000      0.000      0.000      0.236      0.608      1.728      2.283      1.627      0.161      0.000      0.000     2.4
148  2012      0.000      0.000      0.000      0.001      0.734      0.710      1.435      1.102      0.508      0.350      0.001      0.000     2.3
148  2013      0.000      0.000      0.000      0.029      0.175      0.550      1.363      1.260      0.754      0.382      0.000      0.000     2.3
148  2014      0.000      0.000      0.000      0.006      0.219      0.708      2.433      1.751      0.512      0.372      0.000      0.000     2.3
148  2015      0.000      0.000      0.001      0.072      0.249      0.518      1.430      1.302      0.794      0.350      0.000      0.000     2.3
148  2016      0.000      0.000      0.000      0.042      0.146      0.653      1.995      1.376      0.601      0.186      0.005      0.000     2.3
148  2017      0.000      0.000      0.000      0.004      0.179      0.537      1.846      1.581      1.456      0.068      0.000      0.000     2.2
148  2018      0.000      0.000      0.000      0.004      0.168      0.507      2.360      1.455      1.026      0.581      0.000      0.000     2.2
148  2019      0.000      0.000      0.000      0.059      0.635      0.722      1.823      2.097      2.418      0.652      0.000      0.000     2.2
148  2020      0.000      0.000      0.000      0.013      0.300      0.484      1.725      2.036      0.970      0.218      0.000      0.000     2.0
148  2021      0.000      0.000      0.000      0.010      0.447      0.384      1.797      1.543      1.262      0.067      0.002      0.000     2.0
148  2022      0.000      0.000      0.000      0.004      0.084      0.720      1.927      1.060      0.609      0.089      0.000      0.000     1.9
148  2023      0.000      0.000      0.000      0.032      0.193      0.685      1.833      1.849      1.736      0.340      0.000      0.000     2.0
148  2024      0.000      0.000      0.000      0.004      0.155      0.564      1.215      1.088      0.695      0.267      0.002      0.000     1.8
148  2025      0.000      0.000      0.000      0.011      0.199      0.682      1.534      1.134      0.816      0.666      0.001      0.000     1.9
148  2026      0.000      0.000      0.000      0.019      0.196      0.784      2.407      1.931      1.800      0.253      0.000      0.000     1.9
148  2027      0.000      0.000      0.009      0.001      0.547      0.709      1.757      1.738      0.852      0.221      0.000      0.000     1.7
148  2028      0.000      0.000      0.000      0.026      0.150      0.424      1.197      1.153      0.307      0.183      0.000      0.000     1.7
148  2029      0.000      0.000      0.000      0.004      0.085      0.390      1.194      1.395      0.520      0.121      0.000      0.000     1.7
148  2030      0.000      0.000      0.000      0.044      0.304      0.636      0.871      1.198      0.970      0.181      0.000      0.000     1.7
148  2031      0.000      0.000      0.000      0.007      0.457      0.773      1.677      1.199      0.998      0.189      0.000      0.000     1.8
148  2032      0.000      0.000      0.000      0.016      0.683      0.804      1.896      1.501      1.436      0.214      0.000      0.000     1.7
148  2033      0.000      0.000      0.000      0.042      0.230      0.864      0.942      1.458      0.958      0.117      0.000      0.000     1.7
148  2034      0.000      0.000      0.000      0.016      0.130      0.559      1.295      1.273      0.460      0.485      0.000      0.000     1.7
148  2035      0.000      0.000      0.000      0.008      0.374      0.558      0.826      1.064      0.524      0.065      0.000      0.000     1.7
148  2036      0.000      0.000      0.000      0.036      0.180      1.115      2.072      2.267      0.984      0.153      0.000      0.000     1.7
148  2037      0.000      0.000      0.000      0.114      0.296      0.610      2.223      1.744      0.607      0.134      0.000      0.000     1.6
148  2038      0.000      0.000      0.001      0.058      0.570      0.742      1.482      1.504      1.108      0.188      0.000      0.000     1.5
148  2039      0.000      0.001      0.001      0.046      0.215      0.615      1.373      1.359      0.787      0.194      0.001      0.000     1.5
148  2040      0.000      0.000      0.000      0.007      0.307      0.372      1.633      1.249      0.664      0.132      0.001      0.000     1.5
148  2041      0.000      0.000      0.000      0.011      0.173      0.478      1.307      1.324      0.977      0.088      0.000      0.000     1.5
148  2042      0.000      0.000      0.000      0.014      0.166      0.915      1.852      1.092      0.145      0.065      0.000      0.000     1.5
148  2043      0.000      0.000      0.000      0.078      0.129      0.636      1.280      1.530      0.897      0.061      0.000      0.000     1.5
148  2044      0.000      0.000      0.004      0.010      0.277      0.327      0.943      1.261      0.301      0.209      0.005      0.000     1.4
148  2045      0.000      0.000      0.004      0.010      0.155      0.446      1.243      1.296      0.352      0.182      0.001      0.000     1.5
148  2046      0.000      0.000      0.001      0.128      0.164      0.926      1.562      1.173      0.918      0.260      0.000      0.000     1.5
148  2047      0.000      0.000      0.000      0.014      0.394      0.977      1.613      1.447      0.582      0.269      0.000      0.000     1.4
148  2048      0.000      0.000      0.000      0.014      0.133      0.729      1.698      1.434      0.550      0.254      0.000      0.000     1.4
148  2049      0.000      0.000      0.001      0.027      0.302      0.670      2.157      0.965      0.494      0.089      0.000      0.000     1.3
148  2050      0.000      0.000      0.000      0.007      0.101      0.795      2.025      1.159      0.399      0.150      0.000      0.000     1.3
148  2051      0.000      0.000      0.001      0.013      0.279      0.404      1.508      1.700      0.353      0.095      0.000      0.000     1.3
148  2052      0.000      0.000      0.000      0.007      0.330      0.542      1.480      1.535      0.673      0.377      0.001      0.000     1.3
148  2053      0.000      0.000      0.000      0.013      0.124      0.574      1.801      1.374      0.635      0.309      0.000      0.000     1.3
148  2054      0.000      0.000      0.005      0.065      0.178      0.705      2.177      1.554      0.614      0.251      0.000      0.000     1.3
148  2055      0.000      0.000      0.000      0.082      0.480      0.571      1.449      1.047      0.603      0.293      0.000      0.000     1.2
148  2056      0.000      0.000      0.001      0.019      0.139      0.723      1.336      1.284      0.486      0.241      0.000      0.000     1.2
148  2057      0.000      0.000      0.000      0.001      0.224      1.245      1.492      1.038      0.416      0.108      0.004      0.000     1.2
148  2058      0.000      0.000      0.000      0.017      0.571      0.520      1.846      1.117      0.754      0.414      0.000      0.000     1.2
148  2059      0.000      0.001      0.000      0.085      0.365      0.747      2.065      1.027      0.327      0.072      0.005      0.000     1.1
148  2060      0.000      0.000      0.000      0.041      0.257      0.458      2.011      0.826      0.415      0.171      0.000      0.000     1.1
148  2061      0.000      0.000      0.000      0.019      0.297      0.758      1.919      1.034      0.764      0.126      0.000      0.000     1.1
148  2062      0.000      0.000      0.000      0.055      0.327      1.061      1.388      1.164      0.229      0.123      0.000      0.000     1.1
148  2063      0.000      0.000      0.001      0.021      0.382      0.700      1.550      0.961      0.510      0.241      0.000      0.000     1.1
148  2064      0.000      0.000      0.001      0.019      0.442      0.959      1.729      1.364      1.063      0.241      0.000      0.000     1.1
148  2065      0.000      0.000      0.000      0.009      0.320      0.632      1.732      1.226      0.401      0.100      0.001      0.000     0.9
148  2066      0.000      0.000      0.004      0.016      0.091      0.624      0.977      1.192      0.391      0.136      0.000      0.000     1.0
148  2067      0.000      0.000      0.022      0.011      0.321      0.502      0.987      0.857      0.248      0.077      0.000      0.000     1.0
148  2068      0.000      0.000      0.000      0.001      0.142      0.574      1.523      1.216      0.255      0.063      0.000      0.000     0.9
148  2069      0.000      0.000      0.000      0.017      0.151      0.514      1.965      1.569      0.242      0.054      0.000      0.000     1.0
148  2070      0.000      0.000      0.000      0.024      0.317      0.392      1.904      1.159      0.203      0.103      0.000      0.000     1.0
148  2071      0.000      0.000      0.001      0.024      0.464      0.860      0.957      0.688      0.220      0.369      0.000      0.000     1.0
148  2072      0.000      0.000      0.000      0.068      0.199      0.981      1.758      0.700      0.464      0.164      0.000      0.000     1.0
148  2073      0.000      0.000      0.001      0.064      0.252      0.800      1.352      0.856      0.658      0.113      0.000      0.000     0.9
148  2074      0.000      0.000      0.001      0.019      0.334      0.673      1.949      1.147      0.265      0.037      0.001      0.000     0.9
148  2075      0.000      0.000      0.000      0.005      0.254      0.899      2.246      0.778      0.252      0.074      0.000      0.000     0.9
148  2076      0.000      0.000      0.000      0.039      0.430      0.805      2.220      0.673      0.482      0.144      0.000      0.000     0.9
148  2077      0.000      0.000      0.000      0.014      0.166      1.091      1.235      1.092      0.196      0.038      0.000      0.000     0.9
148  2078      0.000      0.000      0.001      0.045      0.727      0.502      1.750      0.696      0.297      0.063      0.000      0.000     0.9
148  2079      0.000      0.000      0.000      0.030      0.452      0.530      2.114      0.764      0.581      0.091      0.000      0.000     0.9
148  2080      0.000      0.000      0.001      0.014      0.520      0.584      1.290      1.176      0.348      0.095      0.000      0.000     0.9
148  2081      0.000      0.000      0.000      0.017      0.412      0.751      1.531      0.690      0.565      0.256      0.000      0.000     0.9
148  2082      0.000      0.000      0.000      0.020      0.384      0.535      1.311      1.136      0.596      0.435      0.000      0.000     0.8
148  2083      0.000      0.000      0.001      0.007      0.368      0.721      1.704      0.768      0.260      0.134      0.001      0.000     0.8
148  2084      0.000      0.000      0.001      0.126      0.198      0.985      1.988      1.068      0.428      0.386      0.000      0.000     0.8
148  2085      0.000      0.000      0.003      0.019      0.765      1.004      1.168      0.992      0.307      0.075      0.000      0.000     0.8
148  2086      0.000      0.000      0.002      0.014      0.917      1.162      1.475      0.804      0.515      0.126      0.000      0.000     0.7
148  2087      0.000      0.000      0.002      0.037      0.902      0.617      1.594      0.608      0.486      0.051      0.000      0.000     0.7
148  2088      0.000      0.000      0.000      0.085      0.391      0.601      1.226      1.415      0.158      0.040      0.000      0.000     0.7
148  2089      0.000      0.000      0.001      0.008      0.168      0.750      1.978      0.991      0.455      0.087      0.000      0.000     0.7
148  2090      0.000      0.000      0.005      0.024      0.801      0.954      1.470      0.661      0.077      0.036      0.000      0.000     0.7
148  2091      0.000      0.000      0.000      0.027      0.132      0.715      1.800      0.957      0.249      0.040      0.000      0.000     0.7
148  2092      0.000      0.000      0.000      0.014      0.310      0.678      1.794      0.714      0.182      0.162      0.000      0.000     0.7
148  2093      0.000      0.000      0.001      0.003      0.182      1.176      1.739      0.602      0.222      0.084      0.000      0.000     0.7
148  2094      0.000      0.000      0.000      0.018      0.638      0.900      1.821      0.689      0.381      0.049      0.001      0.000     0.7
148  2095      0.000      0.000      0.001      0.032      0.191      0.726      2.052      0.647      0.144      0.049      0.000      0.000     0.7
148  2096      0.000      0.000      0.001      0.024      0.206      0.728      0.969      1.186      0.161      0.083      0.000      0.000     0.7
148  2097      0.000      0.000      0.000      0.082      0.641      0.964      1.521      0.742      0.392      0.085      0.000      0.000     0.7
148  2098      0.000      0.000      0.000      0.018      0.199      0.611      2.340      1.398      0.647      0.147      0.000      0.000     0.7
148  2099      0.000      0.000      0.000      0.019      0.469      0.876      1.612      1.020      0.282      0.067      0.001      0.000     0.7
148  2100      0.000      0.000      0.002      0.006      0.509      0.683      1.598      0.816      0.347      0.000      0.000      0.000     0.7
149  1980      0.000      0.000      0.351      4.806     15.055     81.428    152.011    171.179     45.270      7.665      0.776      0.267   267.9
149  1981      0.000      0.121      0.558      3.447     18.752     76.080    174.876    170.479     46.650      8.292      1.189      0.121   268.2
149  1982      0.000      0.000      0.251      2.491     11.243     66.067    156.836    125.894     55.326      4.856      0.218      0.049   267.9
149  1983      0.000      0.000      0.315      2.018      6.968     58.005    165.726    100.073     40.543      4.660      0.922      0.024   270.3
149  1984      0.000      0.291      0.704      2.785      8.601     71.156    136.935    161.045     50.496      7.591      0.388      0.049   271.8
149  1985      0.000      0.000      0.364      2.537      9.905     57.941    136.328    170.160     42.557      6.450      1.116      0.000   272.6
149  1986      0.049      0.364      0.801      5.009     15.914     59.956    127.071    164.693     39.680      5.381      0.704      0.024   273.0
149  1987      0.024      0.024      0.606      3.032     10.654     70.356    158.344    160.930     50.406      6.078      0.946      0.024   275.1
149  1988      0.049      0.097      0.606      3.877     12.423     69.181    199.686    177.989     44.990      5.880      0.970      0.049   276.0
149  1989      0.000      0.000      0.364      2.725     17.911     98.340    233.706    206.437     54.703      9.472      0.970      0.097   276.8
149  1990      0.000      0.024      0.606      2.617     14.637     79.543    191.061    178.275     48.578      7.048      0.558      0.121   274.6
