Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
365  2028      0.094      0.419      0.422      0.870      1.327      1.931      2.932      3.126      2.423      0.798      0.212      0.043     3.5
365  2029      0.039      0.045      0.483      0.757      0.670      1.517      1.943      2.085      2.219      0.665      0.305      0.039     3.1
365  2030      0.020      0.014      0.785      0.663      0.644      1.392      2.103      2.347      1.063      0.376      0.344      0.042     3.0
365  2031      0.068      0.100      0.488      0.857      0.695      1.343      2.217      2.682      1.386      0.295      0.255      0.020     3.0
365  2032      0.029      0.275      0.440      0.596      0.702      1.413      1.908      2.208      0.944      0.643      0.198      0.045     2.9
365  2033      0.037      0.168      0.416      0.826      0.798      1.562      2.533      2.108      2.728      0.879      0.234      0.067     2.9
365  2034      0.105      0.136      0.389      0.575      0.596      1.356      1.875      2.253      2.543      0.614      0.304      0.110     2.7
365  2035      0.034      0.129      0.582      0.741      1.070      1.643      2.382      2.659      2.642      1.406      0.174      0.058     2.7
365  2036      0.023      0.278      0.397      0.652      0.935      1.608      2.209      2.158      1.496      1.125      0.260      0.064     2.5
365  2037      0.015      0.275      0.420      0.649      0.882      1.640      2.143      1.819      2.584      1.455      0.205      0.063     2.4
365  2038      0.010      0.044      0.431      0.614      0.722      1.532      1.353      2.885      1.522      0.762      0.163      0.075     2.2
365  2039      0.028      0.014      0.465      0.610      0.852      1.440      1.410      2.210      1.917      0.235      0.304      0.081     2.2
365  2040      0.060      0.086      0.437      0.869      0.805      1.115      2.257      2.708      2.283      0.679      0.408      0.109     2.1
365  2041      0.087      0.426      0.654      0.632      0.668      1.320      2.217      1.875      2.178      0.644      0.367      0.023     2.0
365  2042      0.040      0.072      0.484      0.435      0.661      1.134      2.135      1.916      2.646      0.819      0.235      0.073     2.0
365  2043      0.093      0.075      0.667      0.553      0.634      1.375      1.504      1.385      1.583      0.494      0.530      0.060     2.0
365  2044      0.085      0.067      0.444      0.709      0.889      1.600      2.360      2.494      2.472      0.714      0.298      0.065     2.0
365  2045      0.146      0.070      0.440      0.725      1.081      1.478      2.219      2.398      2.775      0.474      0.362      0.019     1.8
365  2046      0.249      0.026      0.557      0.552      0.509      1.178      1.911      2.143      1.351      0.694      0.563      0.048     1.7
365  2047      0.068      0.106      0.470      0.662      0.786      1.217      2.410      1.785      2.200      0.426      0.734      0.047     1.7
365  2048      0.117      0.233      0.523      0.535      0.693      1.394      1.933      1.829      1.886      0.474      0.149      0.026     1.6
365  2049      0.150      0.054      0.251      0.714      0.771      1.220      2.267      2.097      2.009      0.701      0.254      0.008     1.6
365  2050      0.014      0.092      0.434      0.550      0.736      1.066      2.163      2.067      2.063      0.638      0.159      0.017     1.4
365  2051      0.134      0.122      0.455      0.653      0.797      1.266      2.619      2.362      2.556      1.501      0.098      0.053     1.4
365  2052      0.016      0.096      0.446      0.552      0.708      1.333      2.054      1.943      1.715      0.946      0.143      0.173     1.2
365  2053      0.227      0.377      0.423      0.503      0.731      1.019      1.848      1.644      2.042      0.547      0.680      0.041     1.2
365  2054      0.083      0.550      0.451      0.523      0.531      1.419      1.699      1.978      1.635      0.818      0.131      0.064     1.2
365  2055      0.008      0.049      0.429      0.668      0.757      1.368      1.965      2.718      2.198      0.885      0.274      0.031     1.1
365  2056      0.017      0.129      0.321      0.427      0.587      1.200      1.474      1.748      2.392      0.364      0.375      0.027     1.0
365  2057      0.089      0.115      0.283      0.485      0.578      1.026      2.050      2.447      1.869      0.570      0.158      0.054     1.0
365  2058      0.123      0.190      0.473      0.525      0.750      1.229      2.378      1.839      2.233      0.849      0.253      0.266     0.9
365  2059      0.071      0.174      0.346      0.448      0.602      1.224      1.962      1.729      1.771      0.874      0.162      0.013     0.9
365  2060      0.033      0.132      0.442      0.505      0.548      1.097      1.852      2.475      1.956      0.646      0.649      0.020     0.8
365  2061      0.286      0.338      0.561      0.492      0.804      1.396      2.299      1.982      1.800      0.492      0.612      0.073     0.9
365  2062      0.081      0.156      0.342      0.601      0.689      1.245      1.928      2.077      1.908      0.970      0.128      0.118     0.8
365  2063      0.014      0.086      0.302      0.446      0.697      1.060      2.091      2.106      1.859      0.342      0.056      0.041     0.7
365  2064      0.014      0.058      0.354      0.485      0.580      1.008      1.501      2.008      1.928      0.321      0.128      0.033     0.7
365  2065      0.035      0.424      0.622      0.521      0.634      1.256      1.804      1.657      2.081      1.077      0.693      0.227     0.6
365  2066      0.101      0.095      0.393      0.508      0.596      1.145      1.975      2.181      1.335      0.992      0.064      0.015     0.6
365  2067      0.117      0.303      0.487      0.495      0.648      1.477      2.353      1.917      1.570      0.373      0.580      0.036     0.5
365  2068      0.031      0.016      0.140      0.555      0.555      1.147      1.868      2.020      1.310      0.239      0.088      0.143     0.5
365  2069      0.052      0.069      0.559      0.426      0.668      1.349      1.953      1.932      2.939      0.765      0.370      0.045     0.4
365  2070      0.036      0.086      0.331      0.545      0.524      1.177      2.045      1.944      1.184      0.814      0.605      0.121     0.4
365  2071      0.303      0.106      0.520      0.527      0.615      1.112      1.744      1.581      1.505      1.397      0.200      0.063     0.4
365  2072      0.135      0.175      0.289      0.457      0.627      1.307      2.155      1.810      1.982      0.381      0.104      0.023     0.4
365  2073      0.007      0.016      0.184      0.550      0.650      1.340      1.010      2.204      2.110      0.690      0.245      0.032     0.3
365  2074      0.066      0.144      0.406      0.460      0.578      1.105      1.943      1.991      1.171      0.349      0.129      0.186     0.3
365  2075      0.092      0.140      0.416      0.475      0.635      1.310      2.398      1.874      1.509      0.395      0.069      0.223     0.3
365  2076      0.152      0.198      0.237      0.513      0.585      1.211      2.183      1.949      2.110      0.606      0.117      0.045     0.2
365  2077      0.226      0.142      0.477      0.449      0.619      0.729      1.811      1.817      1.105      0.313      0.263      0.242     0.2
365  2078      0.050      0.171      0.470      0.389      0.615      0.958      1.770      2.344      1.630      0.434      0.073      0.034     0.2
365  2079      0.047      0.351      0.358      0.523      0.563      0.997      1.808      1.879      2.008      0.700      0.256      0.931     0.1
365  2080      0.139      0.167      0.299      0.474      0.620      1.167      2.066      1.950      1.997      0.689      0.574      0.209     0.1
365  2081      0.080      0.341      0.566      0.472      0.507      1.251      1.677      2.325      1.517      0.797      0.603      0.035     0.1
365  2082      0.227      0.460      0.385      0.378      0.587      0.922      1.653      2.046      2.055      0.585      0.030      0.040     0.1
365  2083      0.149      0.469      0.179      0.337      0.540      1.326      1.916      2.244      0.820      0.521      0.047      0.176     0.1
365  2084      0.058      0.181      0.236      0.371      0.441      0.929      1.747      2.639      1.500      0.661      0.065      0.052     0.1
365  2085      0.015      0.123      0.195      0.394      0.604      1.090      2.230      2.051      2.407      0.416      0.189      0.193     0.1
365  2086      0.294      0.031      0.341      0.428      0.600      1.022      1.870      1.594      1.637      0.584      0.188      0.014     0.1
365  2087      0.021      0.032      0.298      0.367      0.590      1.038      1.632      1.843      1.374      0.357      0.396      0.073     0.1
365  2088      0.063      0.398      0.347      0.453      0.577      1.078      1.818      1.375      1.706      0.145      0.065      0.030     0.1
365  2089      0.036      0.008      0.284      0.376      0.520      1.505      1.909      1.645      1.314      0.396      0.560      0.105     0.0
365  2090      0.105      0.057      0.289      0.411      0.572      1.206      1.822      2.217      1.939      1.543      0.084      0.009     0.0
365  2091      0.006      0.372      0.337      0.487      0.501      1.306      1.881      2.053      2.444      0.529      0.089      0.021     0.0
365  2092      0.008      0.443      0.158      0.411      0.568      1.074      1.603      2.213      1.646      0.684      0.051      0.095     0.0
365  2093      0.009      0.072      0.109      0.300      0.664      1.336      1.675      2.090      2.038      0.229      0.031      0.073     0.0
365  2094      0.066      0.009      0.078      0.369      0.742      1.423      1.547      2.220      2.403      0.619      0.281      0.042     0.0
365  2095      0.003      0.333      0.378      0.432      0.548      1.122      1.735      2.094      1.775      0.940      0.100      0.286     0.0
365  2096      0.226      0.256      0.268      0.511      0.567      1.042      2.234      1.756      1.620      0.620      0.046      0.006     0.0
365  2097      0.018      0.084      0.266      0.463      0.475      1.046      2.336      1.970      1.167      0.105      0.710      0.175     0.0
365  2098      0.076      0.164      0.435      0.474      0.531      1.057      2.163      2.259      1.994      1.201      0.071      0.083     0.0
365  2099      0.022      0.022      0.265      0.399      0.546      1.094      1.731      1.299      1.323      0.000      0.000      0.000     0.0
365  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
375  1980      0.000      0.000      0.000      0.002      0.155      0.470      1.199      1.023      0.163      0.020      0.000      0.000     1.8
375  1981      0.000      0.000      0.000      0.008      0.048      0.623      1.216      0.797      0.070      0.004      0.000      0.000     1.7
375  1982      0.000      0.000      0.000      0.016      0.211      0.896      1.678      1.343      0.102      0.017      0.000      0.000     1.8
375  1983      0.000      0.000      0.000      0.016      0.378      0.693      1.069      0.748      0.165      0.025      0.000      0.000     1.7
375  1984      0.000      0.000      0.000      0.000      0.319      0.601      1.106      1.558      0.138      0.000      0.000      0.000     1.7
375  1985      0.000      0.000      0.000      0.002      0.005      0.627      1.084      0.928      0.054      0.005      0.000      0.000     1.7
375  1986      0.000      0.000      0.000      0.000      0.058      0.492      1.392      1.028      0.249      0.006      0.000      0.000     1.7
375  1987      0.000      0.000      0.000      0.013      0.240      0.839      1.148      1.101      0.370      0.006      0.000      0.000     1.7
375  1988      0.000      0.000      0.000      0.001      0.044      0.694      1.035      0.920      0.281      0.022      0.000      0.000     1.7
375  1989      0.000      0.000      0.000      0.019      0.360      0.714      1.338      1.441      0.214      0.006      0.000      0.000     1.7
375  1990      0.000      0.000      0.000      0.001      0.059      0.868      1.253      1.069      0.345      0.027      0.000      0.000     1.6
375  1991      0.000      0.000      0.000      0.010      0.200      0.602      1.310      1.020      0.343      0.020      0.000      0.000     1.6
375  1992      0.000      0.000      0.000      0.014      0.112      0.790      1.182      1.040      0.172      0.009      0.000      0.000     1.6
375  1993      0.000      0.000      0.000      0.009      0.073      0.664      1.249      0.844      0.259      0.011      0.000      0.000     1.6
375  1994      0.000      0.000      0.000      0.010      0.326      0.969      1.339      1.431      0.225      0.015      0.000      0.000     1.6
375  1995      0.000      0.000      0.000      0.002      0.106      0.706      1.234      0.923      0.361      0.068      0.000      0.000     1.5
375  1996      0.000      0.000      0.000      0.054      0.355      0.858      1.284      1.235      0.343      0.008      0.000      0.000     1.5
375  1997      0.000      0.000      0.000      0.001      0.132      0.864      1.219      0.797      0.210      0.003      0.000      0.000     1.4
375  1998      0.000      0.000      0.000      0.001      0.072      0.967      1.356      1.562      0.224      0.011      0.000      0.000     1.5
375  1999      0.000      0.000      0.000      0.021      0.121      0.833      1.208      1.048      0.276      0.012      0.000      0.000     1.4
375  2000      0.000      0.000      0.000      0.002      0.321      0.916      1.528      1.321      0.369      0.017      0.000      0.000     1.4
375  2001      0.000      0.000      0.000      0.023      0.363      0.682      1.258      1.157      0.306      0.015      0.000      0.000     1.3
375  2002      0.000      0.000      0.000      0.011      0.336      0.728      1.268      1.315      0.247      0.026      0.000      0.000     1.2
375  2003      0.000      0.000      0.000      0.018      0.193      0.923      1.128      0.884      0.181      0.009      0.000      0.000     1.2
375  2004      0.000      0.000      0.000      0.039      0.247      0.812      1.145      0.989      0.153      0.004      0.000      0.000     1.1
375  2005      0.000      0.000      0.000      0.006      0.109      1.010      1.232      0.913      0.415      0.018      0.000      0.000     1.1
375  2006      0.000      0.000      0.000      0.003      0.184      1.015      1.331      1.134      0.294      0.002      0.000      0.000     1.0
375  2007      0.000      0.000      0.000      0.015      0.085      0.967      1.239      0.900      0.168      0.010      0.000      0.000     0.9
375  2008      0.000      0.000      0.000      0.035      0.244      0.990      1.037      1.074      0.280      0.001      0.000      0.002     0.9
375  2009      0.000      0.000      0.000      0.005      0.120      0.931      1.280      1.112      0.126      0.002      0.000      0.000     0.8
375  2010      0.000      0.000      0.000      0.027      0.443      0.881      1.021      0.982      0.245      0.007      0.000      0.000     0.8
375  2011      0.000      0.000      0.000      0.016      0.456      0.928      1.212      0.702      0.307      0.004      0.000      0.000     0.7
375  2012      0.000      0.000      0.000      0.047      0.473      0.665      1.238      0.964      0.238      0.018      0.000      0.000     0.7
375  2013      0.000      0.000      0.000      0.007      0.373      0.984      0.903      0.772      0.272      0.013      0.000      0.000     0.7
375  2014      0.000      0.000      0.000      0.003      0.122      1.058      1.023      0.809      0.170      0.004      0.000      0.004     0.6
375  2015      0.000      0.000      0.000      0.013      0.086      0.981      1.172      0.717      0.167      0.004      0.000      0.000     0.6
375  2016      0.000      0.000      0.000      0.036      0.194      1.061      0.961      0.608      0.211      0.005      0.000      0.000     0.5
375  2017      0.000      0.000      0.000      0.009      0.248      0.774      1.291      0.578      0.209      0.014      0.000      0.000     0.5
375  2018      0.000      0.000      0.000      0.026      0.082      0.849      1.180      0.882      0.178      0.011      0.000      0.000     0.5
375  2019      0.000      0.000      0.000      0.029      0.180      0.687      1.643      0.708      0.149      0.008      0.000      0.000     0.5
375  2020      0.000      0.000      0.000      0.100      0.256      0.830      0.856      0.658      0.221      0.001      0.000      0.000     0.5
375  2021      0.000      0.000      0.000      0.020      0.161      0.833      1.242      0.671      0.124      0.000      0.000      0.000     0.4
375  2022      0.000      0.000      0.000      0.021      0.129      1.079      1.048      0.652      0.202      0.013      0.000      0.002     0.4
375  2023      0.000      0.000      0.000      0.111      0.153      1.237      1.129      0.617      0.255      0.002      0.000      0.000     0.4
375  2024      0.000      0.000      0.000      0.018      0.222      1.224      0.813      0.608      0.300      0.020      0.000      0.000     0.4
375  2025      0.000      0.000      0.000      0.057      0.603      0.659      0.540      0.539      0.193      0.050      0.000      0.000     0.4
375  2026      0.000      0.000      0.000      0.039      0.106      1.037      0.817      0.403      0.214      0.011      0.001      0.000     0.3
375  2027      0.000      0.000      0.000      0.034      0.711      0.991      0.746      0.461      0.246      0.040      0.000      0.000     0.3
375  2028      0.000      0.000      0.000      0.093      0.476      0.954      0.547      0.770      0.244      0.015      0.004      0.001     0.3
375  2029      0.000      0.000      0.000      0.062      0.562      0.994      0.466      0.317      0.247      0.009      0.000      0.000     0.2
375  2030      0.000      0.000      0.000      0.018      0.204      0.893      1.508      0.742      0.211      0.013      0.000      0.000     0.2
375  2031      0.000      0.000      0.000      0.019      0.337      1.151      0.678      0.416      0.181      0.003      0.000      0.001     0.2
375  2032      0.000      0.000      0.000      0.054      0.312      1.230      0.739      0.645      0.169      0.020      0.000      0.000     0.2
375  2033      0.000      0.000      0.000      0.022      0.379      1.041      1.021      0.418      0.207      0.023      0.000      0.000     0.2
375  2034      0.000      0.000      0.000      0.103      0.534      0.638      0.579      0.499      0.174      0.018      0.000      0.002     0.2
375  2035      0.000      0.000      0.000      0.024      0.284      1.123      0.632      0.359      0.193      0.017      0.000      0.000     0.1
375  2036      0.000      0.000      0.000      0.002      0.076      1.077      1.407      0.458      0.100      0.018      0.000      0.004     0.1
375  2037      0.000      0.000      0.000      0.092      0.354      1.152      0.994      0.489      0.165      0.005      0.000      0.000     0.1
375  2038      0.000      0.000      0.000      0.023      0.227      1.372      1.283      0.490      0.170      0.009      0.000      0.000     0.1
375  2039      0.000      0.000      0.000      0.011      0.631      1.138      0.516      0.379      0.208      0.005      0.000      0.000     0.1
375  2040      0.000      0.000      0.000      0.075      0.730      0.924      0.768      0.274      0.105      0.010      0.002      0.001     0.1
375  2041      0.000      0.000      0.000      0.084      0.410      1.104      0.937      0.317      0.109      0.010      0.000      0.002     0.1
375  2042      0.000      0.000      0.000      0.050      0.292      1.197      0.696      0.577      0.214      0.005      0.000      0.000     0.1
375  2043      0.000      0.000      0.000      0.026      0.398      1.280      0.617      0.565      0.133      0.008      0.000      0.000     0.0
375  2044      0.000      0.000      0.000      0.041      0.200      1.223      0.951      0.354      0.186      0.002      0.000      0.000     0.0
375  2045      0.000      0.000      0.000      0.074      0.370      1.263      0.513      0.200      0.098      0.001      0.000      0.000     0.0
375  2046      0.000      0.000      0.000      0.147      0.594      1.048      0.525      0.230      0.192      0.000      0.000      0.000     0.0
375  2047      0.000      0.000      0.000      0.093      0.649      0.889      0.823      0.439      0.129      0.001      0.000      0.000     0.0
375  2048      0.000      0.000      0.000      0.079      0.404      1.034      0.633      0.148      0.078      0.001      0.001      0.000     0.0
375  2049      0.000      0.000      0.000      0.142      0.245      1.187      0.806      0.501      0.217      0.001      0.000      0.000     0.0
375  2050      0.000      0.000      0.000      0.048      0.482      1.195      0.770      0.410      0.162      0.000      0.000      0.000     0.0
375  2051      0.000      0.000      0.000      0.109      0.531      0.933      0.584      0.414      0.203      0.001      0.001      0.002     0.0
375  2052      0.000      0.000      0.000      0.126      0.535      1.099      0.603      0.279      0.047      0.001      0.000      0.000     0.0
375  2053      0.000      0.000      0.000      0.104      0.233      1.209      0.926      0.510      0.091      0.000      0.000      0.000     0.0
375  2054      0.000      0.000      0.000      0.020      0.383      1.407      0.745      0.386      0.170      0.001      0.002      0.000     0.0
375  2055      0.000      0.000      0.000      0.097      0.320      1.083      0.694      0.492      0.111      0.000      0.000      0.000     0.0
375  2056      0.000      0.000      0.000      0.024      0.478      1.160      0.930      0.219      0.174      0.000      0.000      0.001     0.0
375  2057      0.000      0.000      0.000      0.161      0.550      0.837      0.524      0.837      0.124      0.000      0.003      0.000     0.0
375  2058      0.000      0.000      0.000      0.117      0.454      1.078      0.636      0.132      0.080      0.000      0.000      0.000     0.0
375  2059      0.000      0.000      0.000      0.070      0.159      1.162      1.071      0.419      0.228      0.000      0.000      0.000     0.0
375  2060      0.000      0.000      0.000      0.007      0.110      1.070      1.283      0.349      0.141      0.000      0.000      0.000     0.0
375  2061      0.000      0.000      0.000      0.235      0.798      0.941      0.457      0.224      0.081      0.000      0.000      0.002     0.0
375  2062      0.000      0.000      0.000      0.069      0.634      1.164      0.758      0.290      0.174      0.002      0.000      0.000     0.0
375  2063      0.000      0.000      0.000      0.069      0.428      1.048      0.634      0.370      0.130      0.000      0.000      0.000     0.0
375  2064      0.000      0.000      0.000      0.057      0.699      1.222      0.493      0.386      0.203      0.000      0.000      0.000     0.0
375  2065      0.000      0.000      0.000      0.130      0.349      1.200      0.859      0.273      0.321      0.000      0.000      0.000     0.0
375  2066      0.000      0.000      0.000      0.005      0.431      1.351      0.869      0.228      0.105      0.000      0.000      0.001     0.0
375  2067      0.000      0.000      0.000      0.163      0.654      0.674      0.438      0.356      0.137      0.000      0.002      0.000     0.0
375  2068      0.000      0.000      0.000      0.047      0.831      0.915      0.329      0.219      0.159      0.000      0.005      0.000     0.0
375  2069      0.000      0.000      0.000      0.087      0.727      1.030      0.488      0.525      0.165      0.001      0.000      0.000     0.0
375  2070      0.000      0.000      0.000      0.105      0.767      0.615      0.642      0.303      0.190      0.000      0.002      0.001     0.0
375  2071      0.000      0.000      0.000      0.105      0.869      1.137      0.667      0.209      0.229      0.000      0.000      0.000     0.0
375  2072      0.000      0.000      0.000      0.013      0.322      1.336      0.911      0.336      0.126      0.000      0.002      0.000     0.0
375  2073      0.000      0.000      0.000      0.302      0.624      0.754      0.263      0.231      0.145      0.010      0.000      0.001     0.0
375  2074      0.000      0.000      0.000      0.194      0.669      1.109      0.259      0.227      0.222      0.000      0.000      0.000     0.0
375  2075      0.000      0.000      0.010      0.200      0.830      0.809      0.194      0.429      0.160      0.000      0.006      0.005     0.0
375  2076      0.000      0.000      0.000      0.122      0.750      0.770      0.448      0.274      0.233      0.002      0.006      0.000     0.0
375  2077      0.000      0.000      0.000      0.036      0.702      1.300      0.475      0.319      0.134      0.013      0.000      0.000     0.0
375  2078      0.000      0.000      0.000      0.088      0.823      1.255      0.653      0.521      0.111      0.000      0.000      0.000     0.0
375  2079      0.000      0.000      0.000      0.081      0.448      1.422      1.178      0.417      0.128      0.000      0.001      0.000     0.0
375  2080      0.000      0.000      0.010      0.275      0.851      0.607      0.599      0.528      0.121      0.000      0.004      0.000     0.0
375  2081      0.000      0.000      0.000      0.146      0.856      0.769      0.523      0.205      0.198      0.000      0.000      0.000     0.0
375  2082      0.000      0.000      0.000      0.179      0.774      0.823      0.599      0.307      0.110      0.007      0.000      0.001     0.0
375  2083      0.000      0.000      0.000      0.074      0.599      1.159      0.905      0.848      0.167      0.014      0.001      0.000     0.0
375  2084      0.000      0.000      0.004      0.356      0.869      1.078      0.312      0.178      0.174      0.000      0.000      0.000     0.0
375  2085      0.000      0.000      0.000      0.114      0.852      0.873      0.643      0.109      0.261      0.000      0.000      0.000     0.0
375  2086      0.000      0.000      0.000      0.056      0.486      1.265      0.538      0.467      0.288      0.000      0.000      0.001     0.0
375  2087      0.000      0.000      0.000      0.206      0.789      0.436      0.433      0.318      0.117      0.028      0.002      0.006     0.0
375  2088      0.000      0.000      0.000      0.539      0.642      0.636      0.192      0.225      0.329      0.000      0.000      0.000     0.0
375  2089      0.000      0.000      0.000      0.445      0.885      0.754      0.383      0.406      0.134      0.054      0.007      0.001     0.0
375  2090      0.000      0.000      0.000      0.302      0.899      0.664      0.484      0.178      0.237      0.040      0.002      0.004     0.0
375  2091      0.000      0.000      0.000      0.198      0.813      0.549      0.242      0.188      0.186      0.017      0.003      0.000     0.0
375  2092      0.000      0.000      0.004      0.104      0.970      0.982      0.540      0.267      0.255      0.031      0.001      0.000     0.0
375  2093      0.000      0.000      0.000      0.192      0.649      0.998      0.302      0.358      0.202      0.045      0.000      0.000     0.0
375  2094      0.000      0.000      0.006      0.201      0.751      0.905      0.637      0.517      0.122      0.017      0.006      0.009     0.0
375  2095      0.000      0.000      0.000      0.363      0.804      0.425      0.291      0.158      0.081      0.049      0.001      0.002     0.0
375  2096      0.000      0.000      0.009      0.299      0.748      0.367      0.399      0.134      0.239      0.051      0.001      0.006     0.0
375  2097      0.000      0.000      0.000      0.092      1.035      1.332      0.379      0.275      0.102      0.000      0.002      0.001     0.0
375  2098      0.000      0.000      0.001      0.086      0.784      1.243      0.353      0.385      0.389      0.016      0.001      0.000     0.0
375  2099      0.000      0.000      0.000      0.129      0.805      1.090      0.415      0.407      0.275      0.016      0.002      0.002     0.0
375  2100      0.000      0.000      0.000      0.141      0.662      1.173      0.448      0.191      0.219      0.000      0.000      0.000     0.0
380  1980      0.018      0.037      0.027      0.082      0.072      0.080      0.110      0.041      0.111      0.150      0.116      0.053     0.3
380  1981      0.034      0.029      0.057      0.105      0.080      0.076      0.131      0.116      0.106      0.084      0.055      0.035     0.3
380  1982      0.030      0.070      0.061      0.116      0.113      0.089      0.110      0.123      0.186      0.126      0.081      0.078     0.3
380  1983      0.068      0.063      0.067      0.062      0.101      0.069      0.095      0.082      0.195      0.220      0.153      0.125     0.3
380  1984      0.100      0.109      0.082      0.134      0.167      0.089      0.068      0.079      0.161      0.155      0.093      0.045     0.3
380  1985      0.037      0.035      0.078      0.081      0.057      0.056      0.067      0.016      0.051      0.089      0.055      0.035     0.3
380  1986      0.040      0.043      0.074      0.079      0.076      0.072      0.075      0.099      0.126      0.128      0.094      0.036     0.3
380  1987      0.030      0.050      0.079      0.162      0.112      0.080      0.068      0.100      0.207      0.203      0.130      0.091     0.3
380  1988      0.086      0.086      0.132      0.185      0.202      0.275      0.214      0.169      0.185      0.143      0.135      0.092     0.3
380  1989      0.097      0.103      0.062      0.144      0.102      0.063      0.020      0.018      0.071      0.053      0.048      0.034     0.3
380  1990      0.037      0.032      0.069      0.088      0.074      0.076      0.039      0.074      0.028      0.051      0.059      0.028     0.3
380  1991      0.026      0.036      0.054      0.107      0.101      0.068      0.103      0.100      0.151      0.170      0.085      0.062     0.3
380  1992      0.042      0.038      0.042      0.133      0.088      0.069      0.060      0.111      0.144      0.164      0.084      0.067     0.3
380  1993      0.024      0.021      0.045      0.085      0.053      0.056      0.006      0.005      0.040      0.113      0.144      0.073     0.3
380  1994      0.028      0.046      0.048      0.090      0.186      0.123      0.151      0.098      0.124      0.167      0.071      0.068     0.3
380  1995      0.048      0.070      0.070      0.145      0.064      0.048      0.055      0.049      0.056      0.122      0.091      0.060     0.3
380  1996      0.061      0.073      0.091      0.113      0.110      0.104      0.116      0.091      0.108      0.088      0.085      0.069     0.3
380  1997      0.041      0.039      0.071      0.089      0.089      0.122      0.146      0.153      0.183      0.128      0.054      0.070     0.3
380  1998      0.065      0.099      0.111      0.074      0.052      0.049      0.023      0.029      0.070      0.110      0.067      0.035     0.3
380  1999      0.025      0.052      0.065      0.079      0.108      0.137      0.145      0.124      0.145      0.077      0.072      0.047     0.3
380  2000      0.045      0.067      0.077      0.095      0.094      0.085      0.102      0.112      0.124      0.126      0.110      0.062     0.3
380  2001      0.052      0.091      0.070      0.129      0.174      0.176      0.048      0.057      0.108      0.107      0.104      0.069     0.3
380  2002      0.047      0.087      0.099      0.143      0.093      0.126      0.098      0.075      0.114      0.085      0.100      0.070     0.3
380  2003      0.065      0.067      0.111      0.125      0.102      0.062      0.113      0.087      0.251      0.109      0.088      0.032     0.3
380  2004      0.045      0.095      0.095      0.125      0.132      0.133      0.095      0.110      0.109      0.099      0.072      0.041     0.3
380  2005      0.026      0.044      0.046      0.080      0.075      0.044      0.041      0.017      0.067      0.079      0.079      0.037     0.3
380  2006      0.025      0.032      0.049      0.055      0.053      0.041      0.039      0.052      0.060      0.050      0.051      0.038     0.2
380  2007      0.027      0.038      0.037      0.065      0.052      0.045      0.022      0.015      0.045      0.078      0.036      0.020     0.2
380  2008      0.017      0.024      0.039      0.069      0.066      0.040      0.032      0.015      0.033      0.065      0.049      0.036     0.2
380  2009      0.017      0.036      0.046      0.100      0.105      0.026      0.039      0.039      0.084      0.079      0.078      0.057     0.2
380  2010      0.024      0.022      0.048      0.064      0.089      0.080      0.083      0.065      0.081      0.091      0.060      0.033     0.2
380  2011      0.031      0.028      0.029      0.039      0.049      0.066      0.078      0.019      0.053      0.045      0.033      0.008     0.2
380  2012      0.008      0.010      0.028      0.050      0.036      0.054      0.029      0.051      0.058      0.020      0.033      0.006     0.1
380  2013      0.004      0.004      0.024      0.018      0.045      0.049      0.044      0.029      0.060      0.095      0.038      0.024     0.1
380  2014      0.021      0.014      0.024      0.053      0.084      0.127      0.073      0.064      0.106      0.064      0.051      0.011     0.1
380  2015      0.004      0.005      0.018      0.039      0.031      0.038      0.025      0.023      0.087      0.038      0.031      0.012     0.1
380  2016      0.010      0.020      0.016      0.036      0.066      0.086      0.094      0.045      0.057      0.057      0.033      0.018     0.1
380  2017      0.011      0.017      0.011      0.020      0.043      0.065      0.030      0.015      0.044      0.035      0.048      0.007     0.1
380  2018      0.004      0.002      0.012      0.021      0.021      0.043      0.031      0.018      0.033      0.028      0.036      0.010     0.1
380  2019      0.009      0.006      0.014      0.020      0.050      0.032      0.033      0.025      0.049      0.049      0.027      0.013     0.1
380  2020      0.012      0.013      0.015      0.030      0.047      0.061      0.017      0.026      0.038      0.064      0.020      0.012     0.1
380  2021      0.003      0.010      0.013      0.032      0.042      0.063      0.017      0.029      0.049      0.039      0.023      0.016     0.0
380  2022      0.003      0.010      0.007      0.020      0.045      0.052      0.046      0.019      0.046      0.063      0.032      0.009     0.0
380  2023      0.005      0.003      0.010      0.017      0.057      0.061      0.022      0.020      0.062      0.025      0.033      0.014     0.0
380  2024      0.003      0.005      0.007      0.016      0.031      0.034      0.016      0.022      0.033      0.020      0.039      0.006     0.0
380  2025      0.005      0.006      0.011      0.018      0.049      0.114      0.030      0.027      0.039      0.034      0.012      0.013     0.0
380  2026      0.002      0.007      0.014      0.027      0.066      0.048      0.018      0.019      0.059      0.048      0.032      0.011     0.0
380  2027      0.003      0.004      0.006      0.017      0.038      0.016      0.096      0.025      0.066      0.044      0.061      0.011     0.0
380  2028      0.008      0.006      0.009      0.011      0.058      0.032      0.057      0.023      0.062      0.020      0.043      0.003     0.0
380  2029      0.003      0.002      0.008      0.017      0.049      0.045      0.029      0.019      0.026      0.020      0.034      0.003     0.0
