Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
344  2027      0.153      0.198      0.352     10.254     20.731     52.123    154.475    137.514     90.228     23.435      1.061      0.004   184.0
344  2028      0.157      0.626      4.155      4.622     59.291     82.436    125.703    181.127    103.357     21.312      0.944      0.003   183.0
344  2029      0.207      0.218      1.968     18.192    100.042    122.107    111.177    113.171     57.514     28.290      0.208      0.117   177.3
344  2030      0.574      0.661      0.939     24.281     23.957     86.335    154.803    125.029     71.810     17.092      2.512      0.944   176.7
344  2031      0.913      0.478      3.897     10.429     23.148     80.194    141.301    139.020     92.845     15.670      0.822      0.137   173.3
344  2032      0.350      0.644      0.492     24.544     18.058     85.062    162.971    162.392    103.628     21.044      0.617      0.112   168.7
344  2033      0.355      0.201      6.390     27.813     41.789     73.217    157.863    130.752    115.161      9.697      4.167      0.273   166.2
344  2034      0.699      0.479      2.653     19.567     59.814    103.914    194.266    168.210    100.090     11.283      0.945      0.397   160.7
344  2035      0.156      0.259      4.179      6.328     81.272     86.900    155.738    129.259     74.348     17.557      3.422      0.939   153.9
344  2036      0.197      0.277      0.527     20.883     52.350    116.775    195.360    153.424    112.859     35.591      0.416      0.417   151.1
344  2037      0.507      0.203      3.303     11.737     38.516    119.474     87.384    108.081    106.114      8.856      2.266      0.402   145.4
344  2038      0.505      0.181      4.327     11.961     62.829     71.625    154.901    116.962     78.221     22.367      7.067      0.783   149.0
344  2039      0.175      0.595      0.902     12.763     40.129    125.881    122.472     96.565     49.240     16.007      3.255      0.426   145.3
344  2040      0.153      0.226      3.512     27.750     46.886     84.043    146.901    150.034     58.101     20.238      0.254      0.015   146.1
344  2041      0.536      0.260      1.544     38.713     77.717     92.873    152.109    126.696     77.954     18.616      0.902      0.574   140.9
344  2042      1.099      0.441      0.697      9.330     35.337    116.715    151.527     93.820     65.152     10.419      0.742      0.244   135.9
344  2043      0.547      0.199      4.167     17.571     40.139     89.398    174.699     96.707     83.561     24.815      0.447      0.612   134.6
344  2044      1.292      0.600      0.700      7.438     15.899     85.965    164.893    100.880    105.956      8.871      0.703      0.399   131.2
344  2045      0.891      1.900      1.089     16.271     22.625    116.481    124.958     95.618     57.735     14.400      0.454      0.267   131.9
344  2046      0.573      0.199      2.617     12.610     61.385     95.500    145.530     99.767     46.620      7.565      0.410      0.421   127.8
344  2047      0.497      0.044      0.492     10.849     45.451     88.887    127.029    140.313     88.268     14.990      1.365      0.251   128.0
344  2048      0.151      0.248      1.949     21.465     76.109    103.697    133.056    106.699     82.505     11.598      0.310      0.008   122.1
344  2049      0.536      0.420      3.816     25.862     38.612    130.380    118.848     79.902     77.796     19.610      2.941      0.136   120.9
344  2050      0.508      0.219      2.260     26.821     64.551     86.296    112.511    138.270     57.336     18.474      6.569      0.270   118.3
344  2051      1.277      0.222      1.498     12.577     28.482     99.738    127.095     89.903     61.071      7.351      0.261      0.269   113.9
344  2052      0.497      0.060      1.264     21.950     32.220    109.441    171.244     82.028     83.459     33.464      0.578      0.134   112.3
344  2053      0.889      0.831      4.641     18.046     38.000    118.853    123.161     92.058     44.582     10.874      2.090      0.607   111.9
344  2054      0.946      0.388      2.977     14.266     30.350     95.434    115.541     88.366     36.503     10.389      8.102      0.120   109.5
344  2055      0.320      0.256      5.697     12.221     29.794    110.231    139.079     73.378     79.808     17.205      3.319      0.976   108.8
344  2056      2.104      0.882      2.815     18.353     37.233    142.242    129.168    102.294     96.139      7.072      2.836      0.973   106.4
344  2057      1.315      0.414      2.236     34.874     44.735    106.514    128.213    124.319     80.224     16.597      3.708      0.010   103.3
344  2058      0.344      0.596      6.147     13.417     33.799    121.754    137.541     53.445     82.347      9.739      2.378      0.267    98.6
344  2059      0.684      0.216      2.864     19.170     66.677     95.069     98.507     59.105     61.989     16.882      7.429      0.136    98.5
344  2060      0.195      0.879      7.353     21.649     40.174    153.405    166.937     75.728     59.530     21.241      6.399      0.251    95.0
344  2061      1.051      0.243      1.886     37.862     30.348    119.462    208.650     64.075     52.359      8.672      1.527      0.292    94.1
344  2062      0.480      0.799      1.412     25.648     51.194     84.140    113.741     90.997     32.859      9.949      2.963      0.268    91.9
344  2063      1.866      0.629      7.289     22.631     27.471    138.441    106.373     71.880     34.744      3.941      0.724      0.007    87.6
344  2064      0.867      0.085      1.228     15.805     74.535    131.710     60.991     61.579     52.192      6.394      0.888      0.268    89.0
344  2065      1.320      0.613      1.444     12.680     17.193     86.240    156.885     65.461     30.612      5.295      0.460      0.612    86.5
344  2066      1.059      0.246      2.029     14.568     38.136    126.675    167.820     76.750     52.066     15.506      0.668      0.450    86.0
344  2067      0.318      0.440      4.648     13.292     91.838    140.273    126.671     57.159     64.050      8.791      1.715      0.443    84.9
344  2068      0.355      0.470      5.515     22.569     30.776    108.336     92.729     77.737     56.648     11.397      9.979      3.198    84.0
344  2069      7.003      0.425      2.721     13.140     24.990    114.433     96.531     65.142     50.889      4.926      1.097      2.190    79.5
344  2070      0.727      0.482      6.100     20.857     36.367     76.381    176.633     73.118     46.223     10.107      1.583      1.298    80.3
344  2071      0.875      1.085      1.416     33.092     55.180    105.925    123.900     73.617     66.502     13.889      0.713      0.910    78.8
344  2072      1.489      0.287     26.066     18.144     45.460     84.108    106.863     66.677     51.085     17.225      0.178      1.528    77.6
344  2073      1.460      0.409      2.827      8.921     45.810     91.834    162.746     73.001     57.531      6.963      6.209      0.286    74.4
344  2074      1.642      0.216      6.361     31.213     49.374    129.899    119.349     66.697     66.435      4.941      2.328      0.308    75.9
344  2075      0.712      0.626      2.990     13.135     38.487    137.358    111.846     73.419     47.869      6.099      2.079      2.381    72.8
344  2076      0.176      0.455      1.193     14.618     34.233     87.274    166.472     72.699     38.927      9.784      0.894      0.437    70.9
344  2077      2.030      0.274      1.836     25.658     67.850     82.658     50.404     74.768     38.747      9.612      5.028      0.140    72.0
344  2078      0.700      1.032      8.613     26.170     40.812     86.682     78.100     64.524     36.400     11.393      1.830      1.141    68.2
344  2079      3.684      1.898      2.043     24.267     51.783    113.595     78.515     71.082     33.159     14.601      4.825      0.255    65.8
344  2080      0.351      0.842      6.699     39.032     74.618     69.050     72.126     56.063     28.203      9.568      0.684      0.430    63.6
344  2081      0.870      0.611      3.503     59.145     70.263     87.056     71.436     59.162     74.578      7.505      0.475      0.609    60.3
344  2082      0.948      0.431      7.194     23.436     23.558     89.990     60.463     42.970     35.422      6.165      5.506      1.390    55.4
344  2083      3.822      0.500      1.221     22.714     44.135    118.534    142.029     96.606     13.704      6.689      0.490      0.755    52.4
344  2084      0.720      0.666     10.554     42.544     63.206     84.872     48.911     67.963     48.587      9.382      1.854      0.987    53.6
344  2085      3.071      0.613      4.753     28.639    110.453     83.949     56.371     38.711     30.311      5.662      0.630      1.762    49.8
344  2086      0.555      1.668      2.231     17.495     44.741    104.877     62.749     46.551     27.719      5.668      3.746      1.122    49.0
344  2087      1.296      0.081      1.660     24.539     27.872    103.878    105.233     41.357     33.926      8.382      5.779      0.254    47.3
344  2088      0.178      0.649      5.103     29.934     90.235     67.178     86.217     49.815     26.747      5.682      0.566      2.491    47.3
344  2089      2.625      0.663     13.863     26.489     30.118    119.867    217.204     65.882     12.181     13.460      1.793      0.268    44.6
344  2090      1.128      1.271      2.322     20.189     94.491    146.843    141.029     55.725     15.252     20.074      0.224      0.130    46.4
344  2091      0.349      0.424      2.236      9.317     42.600     90.247    135.321     44.609     21.642      8.261      1.334      1.107    45.7
344  2092      0.869      0.672      2.279     13.541     40.432    166.240    115.029     69.666     40.035      3.973      1.776      0.451    45.2
344  2093      1.114      0.299      2.032     16.538     67.424    138.508    116.296     37.863     11.365      4.971     11.121      0.278    44.7
344  2094      2.682      0.489      1.281     25.373     34.658    111.946    114.817     38.554     25.427      5.545      2.023      0.583    44.9
344  2095      1.501      0.216      2.507     25.390     56.872    136.972     84.733     51.070     18.525      4.912      4.168      0.903    44.0
344  2096      0.887      0.849      5.675     19.206     62.700     84.147    162.675     26.360     31.750      9.450      3.693      0.297    42.5
344  2097      1.911      0.304      7.209     27.752     58.966     97.703     54.201     30.599     35.275      6.311      0.486      1.591    43.2
344  2098      1.893      0.299      6.824     22.226     36.240    117.231     59.720     29.644     31.602      7.989      0.306      0.417    40.5
344  2099      1.892      1.714      1.848     33.300     54.869    100.379     99.487     26.977     18.990      4.566      1.128      0.762    40.8
344  2100      0.703      0.686      5.651     40.267     84.190     64.041     34.377     29.587     23.091      0.000      0.000      0.000    40.2
345  1980      1.554      3.240      1.542      6.025     15.545     37.396     54.450     50.117     40.169      5.034      4.015      1.361    64.1
345  1981      0.880      2.079      3.615      7.129     11.946     37.488     41.445     38.059     36.531     22.122      7.221      2.465    64.1
345  1982      0.971      1.175      1.872      8.113     12.578     33.307     52.335     35.138     32.263     21.650     10.327      0.441    64.1
345  1983      0.843      1.471      5.280      4.510     10.040     41.162     54.107     34.449     27.518     13.695      2.642      0.439    64.1
345  1984      0.248      0.799      1.278      9.646     24.557     49.614     55.405     43.617     40.951      7.492      1.634      0.167    64.1
345  1985      0.232      0.591      4.293      5.417     14.005     31.004     41.728     35.315     24.563      6.191      3.385      4.464    64.1
345  1986      1.383      1.456      3.687      6.424     28.276     35.671     42.631     46.420     24.634     12.912      3.715      1.352    64.1
345  1987      1.501      1.236      2.875     15.528     10.777     37.427     50.991     51.357     48.713     14.024      1.745      2.353    64.1
345  1988      2.691      0.847      2.339     10.990     26.194     29.833     37.057     55.325     33.295     13.246      1.999      1.130    64.1
345  1989      0.230      0.880      2.013      4.609     17.853     34.046     50.502     59.191     30.666     12.464      1.969      3.017    64.1
345  1990      0.852      1.007      2.338      9.341     20.366     39.609     48.039     63.652     35.713      7.721      2.541      1.535    64.1
345  1991      0.863      2.231      2.653      8.347     12.635     30.750     40.497     46.988     36.173     14.429      2.905      0.910    64.1
345  1992      0.559      0.237      2.924      4.401     16.299     18.561     50.432     29.392     39.873      6.227      1.073      0.436    64.1
345  1993      0.107      0.994      2.515      3.971     18.773     26.128     39.657     43.993     44.093     12.052      1.865      1.935    64.1
345  1994      0.339      0.867      1.860      7.722     10.880     32.809     47.245     34.173     35.879      9.321      4.883      3.063    64.1
345  1995      1.075      0.726      3.200      7.811     19.183     38.766     38.101     35.399     25.573     14.653      3.435      1.156    64.1
345  1996      0.147      0.157      1.919      6.231     15.805     52.671     36.663     36.230     37.101      5.488      2.735      0.299    64.1
345  1997      1.051      1.789      3.381      8.175     16.855     32.411     54.880     43.162     56.582     32.813      5.351      2.229    64.1
345  1998      1.607      1.451      2.484      4.532     14.598     30.644     38.673     39.225     23.993     11.474      9.457      2.309    64.1
345  1999      1.711      1.259      1.451      9.461     16.432     41.816     76.265     66.861     30.305     10.807      2.785      0.632    64.1
345  2000      0.215      1.747      3.426     10.848     20.174     34.210     43.421     39.929     22.943     13.688      4.133      0.452    64.1
345  2001      0.709      0.894      1.879      7.048     13.739     27.265     42.024     50.025     35.551     17.179      4.677      1.885    64.1
345  2002      1.123      2.682      7.363     10.598     11.298     27.733     34.223     33.809     36.483     27.318      4.115      2.607    62.4
345  2003      0.511      0.803      2.612      3.764     13.862     30.838     50.527     40.834     45.111      7.523      2.435      0.595    63.0
345  2004      1.509      1.559      3.159      6.308     15.844     58.541     48.580     31.433     37.120     12.942      2.540      0.501    62.0
345  2005      0.250      0.296      1.819      6.812     14.999     21.326     35.162     33.759     32.593      6.277      3.254      1.548    62.0
345  2006      0.351      0.388      2.591      6.990      7.061     35.074     48.945     41.285     24.950     12.045      2.993      0.422    62.6
345  2007      1.059      1.096      2.140      6.001     15.306     42.218     44.020     46.122     36.052     10.665      4.026      0.926    61.8
345  2008      0.825      0.580      1.504      3.703      9.611     37.617     46.783     45.832     33.748     20.522      1.273      1.345    61.3
345  2009      0.130      0.937      1.942     10.432     25.953     47.030     48.658     66.520     28.347     10.600      5.900      2.567    61.2
345  2010      0.700      2.295      2.270     14.374     15.767     46.428     64.693     70.104     47.196     16.183      1.708      1.740    58.7
345  2011      1.250      0.555      1.706     13.318     15.523     36.835     65.597     49.676     49.130     11.096      3.241      1.063    56.0
345  2012      0.797      0.971      1.413      5.861     38.688     45.966     58.091     51.458     34.554     15.352      1.547      0.558    54.8
345  2013      1.306      2.140      6.907     10.590     20.475     17.490     47.958     52.269     43.735     13.669      3.893      0.876    51.4
345  2014      1.199      1.172      1.184      5.368     17.935     47.084     47.704     33.461     38.715      6.040      5.007      0.683    51.0
345  2015      0.567      1.311      2.051      5.690     18.505     30.690     43.416     49.264     28.563     11.805      2.835      1.287    49.6
345  2016      1.521      0.870      3.003      5.486     13.920     55.754     31.620     35.292      7.614     12.584      3.105      1.897    48.0
345  2017      0.872      0.984      2.248      7.265     20.267     34.831     45.240     38.712     24.569     10.447      5.329      2.167    49.1
345  2018      1.279      0.813      4.026      7.196      9.355     24.306     56.352     44.591     20.222      5.644      2.787      1.322    49.3
345  2019      0.579      1.954      5.305      9.345      9.697     25.217     50.698     46.261     33.529     15.400      1.520      1.122    49.7
345  2020      0.524      0.605      4.705      8.493     30.355     33.442     71.508     66.682     46.716      7.382      5.433      1.036    48.8
345  2021      1.163      1.640      7.195      7.135     26.093     27.479     33.479     28.260     51.324     13.786      7.954      1.861    44.2
345  2022      0.705      1.251      2.452      4.051     18.320     30.777     50.255     44.912     43.502     11.574      5.373      2.926    45.3
345  2023      0.565      1.411      2.835      8.894     24.015     39.263     56.134     39.377     34.924     14.848      2.110      2.397    42.8
345  2024      0.427      1.245      2.300      6.430     25.245     23.350     44.032     41.551     37.748     11.238      8.027      4.365    41.8
345  2025      0.259      1.239      3.517      8.978     18.397     39.348     46.103     51.169     18.210      5.254      0.981      1.125    39.8
345  2026      2.009      0.935      3.559      4.706     24.058     46.183     48.169     40.540     34.488      7.266      2.231      0.593    38.5
345  2027      0.579      2.074      1.947      4.793     15.298     24.941     49.047     42.532     21.752      5.929      3.344      0.721    36.4
345  2028      0.669      1.265      2.689      6.486     28.395     39.294     38.193     40.248     26.951     10.949      1.279      0.656    37.6
345  2029      0.748      1.207      3.149      8.415     39.204     41.902     32.123     27.962     14.084      9.528      0.992      1.286    35.6
345  2030      2.081      3.856      1.730     19.883     16.663     44.856     40.377     34.892     28.533      7.716      3.877      4.548    35.9
345  2031      1.076      1.417      3.427      5.885     13.895     23.604     33.093     26.537     19.606      5.752      0.813      2.221    34.9
345  2032      0.739      1.379      0.977     11.775     14.831     33.078     43.650     44.249     33.596     10.660      2.341      0.390    34.8
345  2033      0.508      1.245      4.671     12.605     26.412     24.523     39.599     25.983     31.866      5.555      5.059      2.072    33.8
345  2034      2.059      2.077      4.696      9.560     24.809     30.627     38.017     34.913     30.891      6.256      3.467      3.457    32.8
345  2035      0.290      1.385      5.086      7.558     37.543     29.439     37.409     26.294     16.647     11.891     11.531      0.728    30.1
345  2036      1.350      1.946      1.807      9.968     25.463     39.421     48.749     36.764     34.121     11.825      1.067      1.655    30.5
345  2037      0.128      1.317      4.106     11.117     19.560     35.421     46.935     24.936     27.107      8.454      0.743      0.995    27.8
345  2038      0.659      1.749      8.188      9.088     31.349     23.965     36.615     28.977     16.949      5.959      7.822      4.123    28.9
345  2039      0.132      1.819      1.660     11.676     17.403     45.604     41.137     26.164     12.845      7.673      2.105      3.239    27.2
345  2040      0.992      1.487      4.807     14.064     19.176     28.980     30.460     29.437     13.640      6.947      1.090      0.594    28.2
345  2041      1.042      1.031      3.197     19.024     31.373     30.749     29.157     27.214     26.143      7.448      2.534      0.682    27.7
345  2042      1.134      1.779      1.195      7.814     11.383     46.600     38.351     35.128     17.201      7.418      1.376      0.763    26.7
345  2043      1.194      0.447      5.852     10.151     27.834     38.457     43.632     28.157     28.889     12.421      1.250      3.871    27.0
345  2044      1.896      1.788      2.189      6.861     10.901     32.472     57.567     31.366     23.441      5.007      1.961      3.417    24.8
345  2045      1.194      3.247      1.700      9.501     12.168     34.241     42.186     22.213     10.553      8.729      1.506      0.872    25.9
345  2046      2.173      0.949      2.820      8.152     29.703     36.133     44.240     25.661     14.187      7.467      1.686      1.670    25.8
345  2047      1.267      0.450      1.474      5.633     21.065     30.133     40.722     31.307     24.616      7.387      2.791      1.698    25.8
345  2048      0.388      1.048      6.795     11.356     29.321     38.844     31.246     27.898     22.007     10.094      0.990      0.635    25.0
345  2049      1.252      1.332      3.411      9.565     22.448     47.273     30.557     23.617     18.486      9.372      3.839      0.850    24.4
345  2050      0.961      0.877      3.934     13.120     28.137     33.420     28.608     31.799     19.421      7.277      1.528      3.862    23.6
345  2051      1.711      1.640      2.380      3.997     12.284     29.026     47.219     26.204     16.035      5.364      1.553      0.264    22.7
345  2052      0.778      0.699      2.183      9.837     19.723     37.458     46.301     26.603     24.324     11.507      3.136      1.440    23.5
345  2053      1.209      2.846      3.202      6.904     16.537     46.370     36.522     20.531     11.090      5.141      1.343      0.916    22.6
345  2054      1.380      1.043      5.201      9.987      8.958     39.066     47.243     30.076     12.057      3.249      2.858      1.127    23.0
345  2055      0.429      2.642     11.894     12.609     29.230     31.440     45.282     19.002     15.882     10.185      5.207      2.472    23.2
345  2056      1.235      3.723      6.284      7.842     24.681     40.055     40.242     24.318     25.274      8.855      4.892      4.382    22.7
345  2057      1.506      1.648      2.911     13.198     28.064     47.389     32.880     23.876     17.077     10.247      4.861      0.516    21.9
345  2058      0.379      2.160      4.562      8.847     24.757     48.815     30.799     18.121     21.629      9.826      2.738      1.319    21.3
345  2059      0.862      0.883      4.428     10.301     34.394     34.527     29.242     29.280     19.026      9.036      6.658      0.918    20.4
345  2060      0.747      2.802      9.532      8.734     21.554     44.767     48.332     30.028     20.351     12.181     13.061      0.703    20.0
345  2061      1.610      0.957      3.038     14.724     28.267     44.183     42.735     18.178     11.725      7.183      5.164      1.006    19.2
345  2062      1.054      1.386      1.424     12.056     19.171     37.212     32.383     19.644     12.240      4.680      8.390      0.324    19.0
345  2063      1.809      1.796      8.693     14.159     11.811     41.774     27.919     19.371     10.163      7.179      1.113      0.864    18.6
345  2064      0.654      1.640      1.743      6.267     24.105     50.663     24.381     15.687     13.087      6.417      1.326      1.295    18.6
345  2065      2.876      2.551      2.196      7.808     11.536     25.585     51.755     29.958      8.911      2.901      2.060      3.301    18.3
345  2066      1.828      0.891      2.775      8.059     20.302     47.616     39.660     28.126     13.912     16.723      3.358      8.595    18.8
345  2067      1.486      1.024      6.977     12.171     24.039     40.932     38.107     14.238     16.714      6.296      4.710      2.457    17.9
345  2068      1.277      2.325      4.246     16.998     13.872     40.768     28.633     14.740     10.478      6.981      3.556      3.583    17.8
345  2069      2.736      0.506      4.007     11.610     12.922     44.012     31.413     18.896     31.892      6.641      3.615      3.773    17.4
345  2070      1.256      2.259      8.873     13.561     19.133     21.037     56.360     36.020     18.356      7.256      2.676      1.621    17.2
345  2071      0.456      2.187      1.945     11.915     33.610     27.871     31.835     19.018     19.400     10.610      0.805      3.093    17.5
345  2072      3.264      0.805     13.101      9.009     22.082     32.176     27.328     15.010     15.801      6.010      0.956      0.337    16.8
345  2073      2.326      1.085      5.730      7.937     13.656     28.050     57.243     29.506     12.557      9.960      1.225      2.705    16.4
345  2074      1.894      1.410      4.743     11.111     16.589     44.106     40.726     16.661     14.517      5.562      2.009      1.274    16.7
345  2075      1.658      6.017      8.331     14.227     13.777     40.150     35.310     17.315     12.563      6.520      2.312      1.699    16.2
345  2076      0.281      1.687      3.479      8.737     17.601     28.296     53.004     24.263     17.534      8.716      1.350      2.608    16.0
345  2077      1.413      2.642      2.564     12.739     32.480     38.891     19.454     19.151     12.548      6.198      2.634      0.503    16.3
345  2078      1.277      1.454      7.005     11.644     12.691     28.840     37.614     20.680     12.104      8.505      0.530      5.857    15.9
345  2079      3.091      2.436      4.297     13.370     24.901     37.186     32.353     21.127     10.456      5.797      4.968      1.877    15.9
345  2080      0.814      1.308      5.925     14.228     21.272     28.517     28.830     19.706     11.613      8.955      1.862      0.937    15.4
345  2081      0.686      1.177      4.314     20.743     25.932     26.885     16.440     16.587     20.646      4.818      0.342      1.237    15.4
345  2082      1.269      0.939      8.912     14.269     16.880     43.352     19.009     20.417      9.993      2.340      6.215      5.411    14.1
345  2083      3.072      1.824      2.550     13.600     18.174     43.198     38.764     20.909      7.626      5.178      0.840      2.094    13.8
345  2084      1.360      1.508      5.836     29.270     35.844     17.807     13.274     16.154     16.234     10.705      6.549      5.107    14.0
345  2085      2.633      1.870      4.495     20.570     45.638     28.268     17.457     12.423     19.368      6.927      1.850      2.795    12.9
345  2086      1.033      1.647      1.402      5.027     16.865     29.164     49.799     33.965     16.633      5.655      1.998      3.236    13.1
345  2087      1.316      1.015      2.523     10.947     17.241     24.625     47.066     23.505     11.896      7.611      4.912      2.642    13.4
345  2088      0.198      1.379      5.068     13.464     39.284     32.228     23.948     18.312     11.832      5.548      0.704      9.824    13.6
345  2089      1.722      1.639     10.551     13.486     19.267     34.067     32.863     16.522      9.618     13.264      2.073      2.570    13.2
345  2090      1.722      3.680      5.430      9.158     37.494     37.628     32.421     20.322     11.547     14.254      2.453      1.824    13.1
345  2091      1.271      1.826      6.426     10.186     17.502     27.166     49.304     21.879      9.156      6.332      0.850      2.937    12.8
345  2092      1.496      1.990      3.905     10.884     16.694     49.263     37.649     22.070     19.503      7.756      4.568      2.245    13.1
345  2093      0.539      1.162      5.492     15.291     32.257     42.957     27.962     15.482     12.997      3.991      6.530      2.938    12.9
345  2094      5.668      2.422      5.797     10.707     16.991     39.769     32.981     16.735     10.157      8.117      1.322      1.816    13.0
345  2095      2.509      1.285      2.961     12.161     24.000     51.341     39.844     15.530     11.457      3.769      8.516      1.229    12.8
345  2096      1.573      1.917      6.573      9.227     22.317     30.291     54.874     21.279     14.963      6.399      0.866      1.716    13.2
345  2097      1.846      1.214      6.123     16.462     27.025     27.249     16.752     15.185     14.131      7.876      2.104      8.859    13.4
345  2098      3.552      0.585     12.061     11.588     22.461     38.995     27.614     17.028     19.733      5.335      0.448      1.821    12.7
345  2099      2.835      3.594      3.012     13.222     26.406     36.396     40.731     16.740     20.595      2.848      1.259      3.837    13.1
345  2100      1.799      1.543      4.748     17.746     39.203     31.187     23.181     12.375     15.940      0.000      0.000      0.000    13.0
346  1980      0.595      2.451      0.512      5.583     25.174     50.137     62.465     64.138     47.496      7.078      3.723      0.695    76.1
346  1981      0.385      1.447      1.763      8.590     18.006     47.768     61.215     42.481     40.641     27.168      7.362      0.808    76.1
346  1982      0.869      0.885      1.088      8.281     19.664     41.836     61.682     44.000     44.880     30.127      9.359      0.292    76.1
346  1983      0.741      1.257      4.853      4.452     12.454     51.180     71.238     40.504     29.203     13.936      0.855      0.066    76.1
346  1984      0.122      0.738      0.603     11.889     33.234     59.167     60.121     55.409     58.725     12.221      0.462      0.037    76.1
346  1985      0.257      0.348      3.559      5.864     16.955     40.079     52.087     41.358     33.652      4.337      1.787      3.347    76.1
346  1986      0.785      0.648      2.566      5.712     38.275     44.251     47.981     52.515     36.529     13.499      2.706      0.627    76.1
346  1987      1.178      1.259      1.711     22.865     16.432     45.271     57.875     58.738     61.028     15.136      0.860      0.843    76.1
346  1988      0.894      0.533      0.994     13.201     32.845     37.815     44.071     62.548     46.928     16.836      1.160      0.338    76.1
346  1989      0.053      0.264      0.915      4.543     22.082     42.188     59.760     62.788     41.946     13.832      1.238      1.485    76.1
346  1990      0.199      0.599      1.468     10.955     26.155     46.221     52.792     70.162     49.749     10.428      1.159      0.515    76.1
346  1991      0.168      1.492      1.377      9.055     18.910     37.929     48.263     56.556     51.479     24.966      3.291      0.470    76.1
346  1992      0.303      0.298      2.011      4.405     23.186     27.052     61.059     36.153     47.449      6.158      0.956      0.269    76.1
346  1993      0.084      0.958      2.149      3.624     25.606     34.184     48.141     52.107     46.329     13.626      0.961      0.964    76.1
346  1994      0.067      0.486      0.932      8.187     13.414     39.701     56.241     41.402     42.541      9.564      2.187      1.359    76.1
346  1995      0.381      0.388      2.834     10.563     23.787     47.978     43.038     43.785     35.105     15.214      1.845      0.697    76.1
346  1996      0.022      0.062      1.287      5.804     22.062     63.465     45.255     40.828     48.912      5.750      1.264      0.090    76.1
346  1997      0.751      1.014      1.826      8.089     23.728     40.640     63.521     60.186     77.372     51.805      7.778      0.982    76.1
346  1998      0.895      1.315      1.606      3.043     20.959     40.573     48.078     48.638     31.335     13.422      7.934      1.111    76.1
346  1999      0.402      0.285      0.643     12.130     22.244     53.032    102.483     90.062     43.673     17.425      4.289      0.581    76.1
346  2000      0.121      1.196      2.360     12.593     27.003     43.538     51.464     53.482     30.362     18.103      4.478      0.122    76.1
346  2001      0.268      0.635      1.342      8.116     22.717     34.061     49.668     61.620     49.237     28.403      7.232      0.871    76.1
346  2002      0.508      1.778      7.973     11.542     14.673     35.801     41.350     43.668     45.130     37.924      1.952      1.446    74.0
346  2003      0.199      0.465      2.198      3.115     21.758     40.078     60.449     48.032     50.369      8.352      2.393      0.199    74.9
346  2004      1.504      1.356      1.876      6.549     23.064     65.282     57.543     39.336     52.154     19.052      1.644      0.724    74.1
346  2005      0.186      0.284      1.005      7.990     24.135     27.155     43.486     42.763     40.130      7.701      2.432      0.591    74.4
346  2006      0.080      0.232      2.154      8.653      9.688     44.391     58.764     49.376     33.827     17.531      4.026      0.789    75.3
346  2007      0.644      0.956      1.420      4.482     22.408     52.358     54.777     49.240     41.923     12.094      3.072      0.263    74.9
346  2008      1.520      0.576      0.867      3.567     16.028     49.708     54.597     53.381     41.904     34.144      0.571      0.660    74.8
346  2009      0.023      0.805      2.113     18.093     39.275     56.804     54.280     79.709     39.783     16.079      5.042      0.989    75.0
346  2010      0.220      2.046      1.562     19.393     22.503     58.674     72.431     88.855     68.514     24.897      2.456      0.764    72.3
346  2011      1.707      0.534      1.011     15.715     25.842     54.167     78.851     62.262     67.553     18.808      2.692      0.344    69.3
346  2012      0.279      0.789      0.814      7.515     50.647     56.041     65.933     71.798     52.950     28.945      2.072      0.435    67.9
346  2013      1.546      2.489      5.350     15.074     29.856     21.021     60.045     62.127     55.007     23.706      4.342      0.381    63.7
346  2014      0.639      1.079      1.056      7.092     28.905     59.361     55.946     41.425     54.649      8.812     10.604      0.254    63.6
346  2015      0.219      1.447      1.306      7.031     26.661     39.739     54.548     59.417     42.885     18.124      4.276      0.526    61.6
346  2016      1.225      0.847      2.443      7.624     23.834     67.841     39.326     43.892      7.425     19.356      4.147      0.753    59.8
346  2017      0.295      0.963      1.705      9.176     30.438     51.618     57.155     49.292     29.480     13.095      8.862      2.148    60.9
346  2018      0.730      0.497      3.526      8.802     15.779     34.408     69.497     50.467     27.915      7.803      2.122      0.838    61.7
346  2019      0.246      2.088      4.348     12.024     15.187     34.704     63.759     55.108     45.880     23.129      2.578      0.674    62.7
346  2020      0.111      0.420      4.040     11.323     41.298     44.089     80.374     87.642     68.273     13.372      7.858      0.881    61.8
346  2021      0.831      1.292      6.704      8.910     36.487     37.919     40.300     38.179     67.939     22.541     13.490      0.609    55.6
346  2022      0.224      1.088      1.820      5.366     27.299     44.189     60.598     54.187     59.263     14.677      6.912      2.203    56.7
346  2023      0.316      0.864      3.014     15.000     34.337     47.630     69.184     46.430     50.931     28.678      4.017      1.474    53.2
346  2024      0.216      0.979      1.832      8.113     37.163     34.910     52.906     56.098     60.038     17.195     10.782      3.348    52.1
346  2025      0.086      1.115      3.366     14.003     32.403     52.393     55.818     55.953     25.500      7.330      0.867      0.373    47.7
346  2026      0.965      0.725      3.765      6.182     36.239     59.206     59.816     58.533     53.549     10.406      2.085      0.707    46.9
346  2027      0.216      1.776      1.507      6.858     24.929     40.074     64.252     56.584     29.539      9.411      4.444      0.303    42.2
346  2028      0.280      1.278      1.978      7.286     38.313     52.330     51.117     45.981     36.006     16.913      0.860      0.238    44.3
