Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
268  1991      2.655      3.334      5.289      6.734      6.379      5.949      6.724      7.321     10.947      6.633      6.415      5.057    16.1
268  1992      2.493      2.540      5.098      4.971      6.723      6.989      7.244      6.284      8.182      7.952      7.134      3.779    16.1
268  1993      1.816      3.286      4.268      5.540      6.794      6.253      5.335      6.964      7.041      8.524      6.704      3.829    16.1
268  1994      2.940      3.453      4.523      6.348      7.648      5.835      5.613      5.431      8.094      7.058      5.641      3.101    16.1
268  1995      2.080      3.074      5.423      6.438      6.051      6.558      4.562      4.541      6.816      7.178      5.113      3.662    16.1
268  1996      2.253      3.853      4.895      5.612      5.146      5.247      3.763      3.362      5.627      3.994      4.285      2.292    16.1
268  1997      1.081      2.223      3.801      5.227      5.372      4.537      2.951      3.078      6.381      4.581      3.164      2.749    16.1
268  1998      1.747      2.407      5.427      7.871      6.842      8.180      7.650      8.793     11.147      9.803      8.721      2.249    16.1
268  1999      1.216      3.065      4.154      6.277      5.608      4.325      2.698      2.742      4.074      2.761      2.429      2.080    16.1
268  2000      0.729      1.453      2.576      2.395      2.584      2.313      1.668      1.656      3.691      4.230      3.434      1.921    16.1
268  2001      1.280      1.252      2.296      3.065      3.676      4.006      2.556      3.518      5.905      4.592      4.492      1.233    16.1
268  2002      1.183      1.577      2.512      5.969      4.692      6.549      4.312      5.517      6.660      8.906      5.460      2.162    16.1
268  2003      2.310      2.406      3.243      6.003      7.176      6.461      2.098      2.189      8.282      8.288      4.420      2.721    16.1
268  2004      1.494      3.129      5.810      6.738      5.843      4.936      4.704      5.406      5.654      8.876      6.585      3.526    15.8
268  2005      2.834      2.714      3.733      5.282      6.150      5.092      6.069      5.841      7.170      9.342      4.926      4.872    15.3
268  2006      2.796      4.392      5.228      6.322      6.650      7.282      5.578      8.878      9.181      8.025      5.799      2.769    14.8
268  2007      3.435      3.294      4.841      6.902      4.878      5.218      4.584      3.400      6.377      6.225      4.497      2.396    13.7
268  2008      1.941      3.032      3.464      4.228      5.958      4.735      3.750      4.551      7.547      5.438      5.619      3.253    13.3
268  2009      1.600      2.856      4.475      5.027      5.246      5.697      8.555      3.019      4.086      7.615      5.644      2.426    12.8
268  2010      1.518      3.548      5.550      5.534      4.773      5.137      4.388      4.533      9.253      4.844      4.395      2.586    12.1
268  2011      0.668      2.790      3.624      5.393      5.923      4.366      6.058      4.393      9.402      5.834      4.181      2.678    11.0
268  2012      2.738      3.137      4.025      5.516      4.852      6.061      4.508      9.091      7.086      6.115      4.505      0.818    10.5
268  2013      1.909      0.942      1.825      3.619      5.396      2.824      7.167      6.416      4.070      8.104      3.387      1.110     9.1
268  2014      0.587      1.443      2.244      3.767      5.658      2.933      6.671      7.877      9.194      5.475      4.572      1.288     9.4
268  2015      1.870      1.525      3.131      4.955      3.920      4.262      5.710      4.118      5.427      4.070      3.628      1.833     8.5
268  2016      0.683      1.458      3.002      3.510      3.109      2.664      3.903      4.767      4.461      5.460      3.506      1.205     7.9
268  2017      1.005      1.758      1.783      4.119      4.956      2.531      3.013      4.744      5.252      6.599      5.736      0.726     7.7
268  2018      0.963      0.808      0.857      2.721      2.844      3.693      1.160      4.224      2.205      6.680      2.136      0.880     6.9
268  2019      0.470      1.102      1.340      4.879      4.258      5.115      4.243      6.464      5.814      4.386      3.532      2.219     7.3
268  2020      0.776      0.974      1.394      3.780      3.617      5.504      1.165      1.936      6.332      2.726      2.136      0.749     6.4
268  2021      0.177      0.968      1.634      3.135      3.874      3.483      2.034      2.730      4.624      3.091      3.409      1.307     6.7
268  2022      2.229      0.791      2.700      4.380      2.223      1.596      4.138      3.433      4.596      4.929      2.812      1.123     6.3
268  2023      0.943      1.349      1.488      4.176      3.131      2.456      2.561      2.482      6.521      4.136      1.970      0.674     5.9
268  2024      1.088      0.812      1.370      4.076      4.143      1.994      3.024      2.024      6.345      2.961      2.928      1.711     5.8
268  2025      0.961      2.112      1.551      3.363      3.612      3.011      2.992      2.001      5.212      4.309      3.185      0.633     5.6
268  2026      0.478      0.782      1.369      2.615      5.187      2.962      2.294      8.890      4.194      5.263      2.925      2.050     5.3
268  2027      0.558      1.289      1.432      4.210      3.860      2.954      5.780      2.576      6.128      3.042      3.098      1.043     5.1
268  2028      0.564      1.079      0.864      3.175      5.602      3.752      1.818      3.199      6.751      4.174      1.811      0.752     4.5
268  2029      1.182      0.787      1.533      4.354      2.977      2.883      1.948      8.046      3.546      3.576      2.413      1.346     4.5
268  2030      0.405      1.383      1.620      3.378      4.674      3.056      1.027      2.391      6.861      6.042      1.689      0.787     4.5
268  2031      0.933      0.626      1.811      4.026      3.342      4.166      6.040      1.569      5.319      5.559      2.317      2.414     4.5
268  2032      0.499      0.884      1.191      2.769      4.748      3.018      4.746      2.104     10.410      3.945      3.190      1.138     4.4
268  2033      3.457      0.580      1.542      2.785      2.847      3.369      4.454      2.169      2.952      2.581      1.956      1.850     4.0
268  2034      0.962      0.707      1.894      2.974      3.779      1.707      7.675      2.708      8.880      3.411      1.882      0.771     4.0
268  2035      0.464      0.201      1.514      3.472      3.004      2.045      2.159      5.424      1.613      2.761      2.985      0.860     3.7
268  2036      0.631      1.460      2.294      3.707      2.490      3.214      3.185      8.301      2.660      5.657      3.203      0.251     3.8
268  2037      1.764      0.353      1.295      3.686      3.833      2.773      2.544      2.277      9.201      5.062      1.138      0.545     3.4
268  2038      0.784      0.384      1.504      2.570      4.812      1.361      1.652      3.103      3.219      5.863      4.875      1.148     3.5
268  2039      0.689      0.468      2.919      2.364      3.733      5.907      1.860      2.478      3.944      6.678      1.885      2.685     3.2
268  2040      0.423      0.620      2.089      2.670      3.487      1.755      3.260      6.303      4.468      2.220      5.019      0.460     3.3
268  2041      0.372      0.548      2.084      2.529      3.152      4.230      2.243      1.967      3.626      3.979      3.366      1.928     3.3
268  2042      0.274      0.846      1.399      3.418      4.117      3.292      1.868     10.194      4.688      3.646      2.435      0.870     3.2
268  2043      1.539      0.643      1.163      3.175      3.303      4.402      5.848      3.963      2.882      5.596      3.340      1.405     3.0
268  2044      0.524      0.649      2.263      4.272      4.282      2.826      2.643      3.000      3.117      4.645      1.378      1.166     2.9
268  2045      0.373      0.542      1.517      2.000      3.010      2.160      4.000      3.541     11.467      4.913      4.171      1.668     3.0
268  2046      0.518      0.346      2.358      2.867      2.947      2.082      2.571      3.010      3.928     11.728      2.063      0.454     2.7
268  2047      0.888      0.537      1.717      2.072      2.232      4.316      1.645      8.172      6.505      7.488      3.534      1.286     2.6
268  2048      1.013      0.331      0.987      2.930      3.599      4.716      3.044      1.378      4.225      3.863      2.421      2.123     2.6
268  2049      1.057      0.413      1.656      4.182      5.045      3.108      2.800      3.810      9.678      2.107      5.132      0.560     2.6
268  2050      0.316      0.660      0.743      2.992      1.846      3.125      1.260     10.861      2.266      3.709      2.015      1.425     2.7
268  2051      1.962      0.699      1.520      3.300      3.309      3.234      5.908      4.732      5.171      3.706      3.281      1.193     2.7
268  2052      0.250      0.276      0.967      1.797      4.022      4.759      1.218      9.995      5.576      1.996      3.258      0.993     2.5
268  2053      0.558      0.617      1.697      2.323      3.224      4.249      5.109      3.456      9.911      5.347      2.025      0.765     2.6
268  2054      0.693      0.622      2.139      2.700      3.834      4.180      3.623      4.901      4.445      2.346      2.486      0.681     2.2
268  2055      0.665      0.821      1.084      2.923      4.498      2.294      1.699      8.844      6.176     19.636      4.705      0.591     2.1
268  2056      0.676      0.473      1.034      2.175      3.901      2.090      5.653      2.155      7.238      3.548      2.827      0.952     1.7
268  2057      2.158      1.182      0.800      3.081      5.002      4.158      2.294      4.315      6.248      3.372      1.511      1.312     2.0
268  2058      0.961      0.897      1.127      2.770      4.852      3.741      1.432      2.063      8.908      6.215      3.768      0.515     1.8
268  2059      0.462      0.224      1.882      2.139      3.642      4.639      2.835      4.495     13.805      3.007      3.045      1.880     1.7
268  2060      1.590      0.475      1.224      1.686      3.604      2.602      2.519      1.276      9.350      4.880      2.395      0.459     1.5
268  2061      0.451      0.339      1.576      2.774      3.525      2.076      4.082      4.182     17.988      4.139      1.613      0.869     1.5
268  2062      0.616      0.378      1.314      2.794      7.593      2.295      4.236      1.775      5.027      6.476      2.566      1.062     1.4
268  2063      0.274      0.378      0.682      5.998      1.907      3.531      4.733      3.331      9.307      9.827      5.855      0.387     1.4
268  2064      0.570      0.561      0.955      2.554      2.114      3.165      2.289      5.392      7.551      4.339      1.626      1.350     1.4
268  2065      2.510      0.280      3.664      5.646      3.577      3.444      2.576      8.030     11.714      5.111      4.540      2.042     1.4
268  2066      0.356      0.511      1.138      1.991      1.925      5.082      3.465      9.428     11.331      1.815      4.657      0.460     1.3
268  2067      1.734      1.035      0.958      4.180      3.408      2.846     10.528      1.476      6.496      9.437      2.998      0.499     1.3
268  2068      2.269      0.779      1.992      2.463      3.384      2.717      2.638      9.009      2.526      3.120      2.773      1.730     1.1
268  2069      0.390      1.747      1.805      2.123      3.110      2.809      1.728      4.134      3.539      6.747      5.002      2.995     1.1
268  2070      0.675      0.537      0.862      2.092      5.081      3.184      2.497      7.510      8.631      2.423      1.424      1.460     0.9
268  2071      0.537      0.301      1.160      2.314      2.652      3.683      4.739      6.882      6.281      2.691      2.993      0.960     1.0
268  2072      0.363      0.479      0.991      2.056      3.850      6.896      3.428      3.897      1.991      3.030      3.035      0.441     0.8
268  2073      0.632      0.352      1.472      5.361      4.022      3.840      1.591      2.645      3.650      5.862      2.564      0.484     0.7
268  2074      0.393      0.257      0.528      6.001      4.022      1.535      5.200      3.796      1.937      5.039      3.174      1.346     0.7
268  2075      0.595      1.485      1.859      1.335      3.354      1.969      3.912      6.426      8.395      4.233      6.755      0.664     0.7
268  2076      0.622      0.213      0.922      2.941      2.940      1.827      4.623      1.581      2.689      2.100      4.919      0.539     0.5
268  2077      0.165      0.405      0.675      1.519      6.353      2.176      0.956      1.836     13.091      2.419      1.557      1.274     0.5
268  2078      0.754      0.509      0.721      3.885      3.941      1.306      4.885      4.223      7.586      6.104      2.319      0.684     0.5
268  2079      0.208      0.292      1.718      3.387      1.377      2.514      1.450      6.186     12.348      2.781      5.657      0.711     0.5
268  2080      0.529      0.778      1.166      2.668      4.316      1.168      1.173      5.142      8.693      7.805      4.425      2.570     0.4
268  2081      1.249      1.217      0.895      2.554      2.989      0.996      2.517      7.532      3.875     14.529      1.781      0.872     0.4
268  2082      0.216      1.073      0.441      1.614      4.511      1.089      4.036      5.968      7.842     10.049      3.725      1.122     0.4
268  2083      0.555      0.463      1.481      2.246      1.784      6.405      2.257      6.256      6.846      2.941      2.142      0.705     0.3
268  2084      0.244      0.237      2.908      2.811      6.044      1.515      3.905     12.766      8.779      1.903      2.492      2.656     0.3
268  2085      0.942      0.528      0.931      2.933      6.355      3.199      1.678      1.055      4.228      3.987      3.886      0.612     0.3
268  2086      0.414      0.236      1.308      2.331      2.337      4.219      3.163      8.182      3.168      6.130      3.907      1.888     0.3
268  2087      1.397      0.633      1.748      2.220      2.619      5.829      0.738      4.798      8.912      6.221      2.527      1.165     0.3
268  2088      1.136      0.392      0.513      6.027      5.556      4.469      1.322      3.706     12.160      4.952      3.833      0.480     0.2
268  2089      3.625      0.350      1.333      5.615      2.747      1.038      1.894      4.027      3.321      5.388      1.499      0.975     0.2
268  2090      0.361      0.269      1.452      3.653      3.388      0.848      1.663      3.038      4.042     20.189      4.191      0.719     0.2
268  2091      0.459      0.500      0.739      3.961      3.009      3.037      4.186      3.554      4.161      4.453      6.245      3.524     0.2
268  2092      1.837      0.375      1.095      2.635      4.235      3.088      2.628      2.987      4.687      3.183      4.205      2.587     0.2
268  2093      2.048      0.904      0.812      2.349      4.648      1.319      2.446     10.645      1.614      3.711      3.431      0.563     0.2
268  2094      3.974      0.494      1.682      1.524      2.053      2.969      1.715      6.208      6.601      6.963      2.503      0.884     0.2
268  2095      0.238      0.649      0.758      2.431      4.870      0.655     10.029      2.957      9.981      9.432      2.406      0.903     0.1
268  2096      0.178      0.745      1.095      3.046      3.971      4.123      2.455      4.572      2.954     11.959      2.266      1.228     0.1
268  2097      0.614      3.078      0.512      1.253      4.844      1.786      4.572      3.492      6.158      2.223     10.326      0.663     0.1
268  2098      1.795      0.346      0.584      3.843      2.120      7.554      3.119      3.087      5.217      8.750      4.092      3.366     0.1
268  2099      1.198      0.389      1.096      5.097      7.392      3.810      4.590      4.259      4.938      0.000      0.000      0.000     0.1
268  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
 270  1980      9.892     14.114     13.992     19.845     17.512     13.935     25.417     25.897     33.475     36.616     28.006     20.185     40.5840
 270  1981     14.219     17.519     20.299     21.720     18.579     25.153     24.145     23.163     28.668     36.680     24.671     18.761     40.5840
 270  1982     12.557     14.508     19.364     20.454     20.356     24.575     30.284     32.520     34.489     31.944     30.526     17.194     40.5840
 270  1983     14.609     18.787     21.625     21.672     29.910     28.119     33.892     32.408     37.138     34.677     35.323     25.844     40.5840
 270  1984     13.093     16.997     12.586     18.475     18.777     16.435     13.771     27.027     28.471     27.323     17.083     11.187     40.5840
 270  1985      6.552     10.109      9.508     15.479      8.915     15.020     11.242     10.467     19.361     19.909     10.457      4.582     40.5840
 270  1986      3.323      5.858     10.170     13.793      9.336     11.933     17.426     18.532     20.684     23.926     14.367      7.977     40.5840
 270  1987      5.246      9.515     14.934     13.405     14.614     15.745     25.905     30.342     34.547     34.889     22.451     15.681     40.5840
 270  1988     11.740     13.739     17.058     20.334     19.997     20.115     21.549     23.417     18.813     29.944     25.050      9.241     40.5840
 270  1989      4.148      7.488     11.089     14.567     13.616      7.352      8.991     15.554     16.234     21.094     13.351      7.355     40.5840
 270  1990      3.611      7.392     11.149     16.683     18.599     15.734     15.252     20.564     27.668     27.347     21.797     15.060     40.5840
 270  1991      9.253     10.128     15.223     15.170     16.764     17.329     19.912     23.906     36.381     23.901     23.242     18.243     40.5840
 270  1992     11.759     10.223     14.616     15.614     18.231     20.185     24.340     22.568     34.458     31.359     25.830     15.282     40.5840
 270  1993      8.756     10.773     12.394     15.104     16.988     17.540     17.930     21.645     29.658     34.445     25.715     16.336     40.5840
 270  1994     11.580     12.390     14.489     19.529     19.759     20.671     22.005     21.962     23.499     28.814     21.288     10.852     40.5840
 270  1995      6.772     10.253     16.869     16.000     15.883     21.360     17.591     15.178     19.689     22.530     20.305     12.912     40.5840
 270  1996      7.478      9.026     13.044     15.059     14.360     14.420     13.350     14.382     20.313     15.965     16.625      9.171     40.5840
 270  1997      3.969      6.182      9.417     12.206     11.087     11.455      6.747     14.958     20.466     19.622     15.707      9.465     40.5840
 270  1998      6.346     11.510     18.676     20.540     20.978     27.998     32.306     33.941     46.687     39.911     27.979     11.399     40.5840
 270  1999      4.494      6.859     10.169     16.587     13.580      9.093      7.863      9.313     13.540     11.242      9.962      6.337     40.5840
 270  2000      2.272      3.627      5.414      6.432      6.822      7.008      4.516      7.426     17.970     17.397     14.518      7.423     40.5840
 270  2001      3.481      4.999      6.387     10.450      9.153     11.243     12.860     12.240     23.458     18.058     16.039      3.866     40.5840
 270  2002      3.499      5.266      6.847     13.245     11.349     16.884     12.560     18.459     28.706     38.894     26.486      9.968     40.5840
 270  2003     10.209      8.972     10.226     19.391     23.710     23.183     14.773     13.395     33.190     26.947     19.687      9.963     40.5840
 270  2004      5.804      9.439     13.894     18.533     10.066     13.167     17.353     20.092     23.332     32.796     24.764     18.738     39.3030
 270  2005     14.343     11.512     15.080     19.087     27.056     17.885     21.038     21.846     29.619     30.475     14.718     13.677     38.8010
 270  2006      7.399     12.960     15.071     15.118     15.891     13.161     19.950     30.634     27.672     27.326     19.947      9.889     36.5030
 270  2007      7.163      6.694     12.326     17.209     10.721      7.126      9.114     10.786     20.016     20.356     19.501     12.589     35.2560
 270  2008      7.265     12.240     15.889     16.739     15.645     18.712     17.297     20.812     31.808     22.267     19.979     13.798     35.0450
 270  2009      5.431      7.457     14.675     10.465     10.071     16.431     27.340      9.930     21.504     28.394     19.632     10.474     32.5750
 270  2010      6.151      7.879     18.049     16.045      9.380     17.301     11.112     22.037     34.282     19.982     18.836     13.043     31.9150
 270  2011      3.312      8.601      9.548     12.245     12.786      8.492     21.623     12.506     29.900     23.405     11.200      9.595     29.4010
 270  2012      8.671      9.590     11.508      9.034     12.382     15.600     17.002     33.475     36.331     17.832     10.249      2.590     29.1840
 270  2013      8.483      3.425      5.028     11.482     12.029     10.136     17.443     12.589     22.478     29.803     19.454      8.470     26.4490
 270  2014      4.984      8.019     11.421     12.652     13.138     11.900     35.509     27.595     32.750     23.564     17.802      5.299     28.2880
 270  2015      7.316      7.332      8.798     13.552      9.897     15.458     17.910     22.572     24.442     21.135     16.770     10.039     25.1540
 270  2016      1.964      5.358     11.968     11.075      5.186      7.127     10.256     11.259     18.454     17.009     18.802      7.542     24.8390
 270  2017      9.256      9.752      8.251      8.063     16.009     17.160     15.542     22.880     20.337     29.555     18.652      6.294     25.1100
 270  2018      6.110      3.771      4.736      9.295      5.579     10.227      3.619     12.580     11.304     25.559     10.068      6.735     23.1540
 270  2019      4.339      6.054      5.099      9.529     17.553     16.351     21.428     35.075     20.766     19.470     16.568     11.258     24.4130
 270  2020      3.314      4.222      5.629      6.789      6.981     14.786      7.405      7.558     20.298     13.390     14.078      6.251     22.3110
 270  2021      0.898      5.184      9.586      8.158      9.459     18.875     13.487     14.459     21.582     17.182     16.004      6.027     23.5380
 270  2022      9.224      3.316      9.943     11.325      7.730      7.694     29.657     16.493     24.058     17.392     11.627      3.596     22.8320
 270  2023      3.397      4.223      5.768      9.933      7.802     11.074      7.826     13.760     21.732     18.184      8.666      4.836     21.2390
 270  2024      8.250      6.417      6.611      6.419     12.767      7.958     18.909     12.103     23.182     16.976     12.557     10.986     22.1280
 270  2025      2.938      6.259      4.973      6.985     10.515     12.358     12.586      8.342     17.981     17.675      9.750      4.693     21.0920
 270  2026      3.213      3.885      6.946      9.564     12.982      8.645     12.312     30.308     23.568     23.064     18.382     14.848     21.9820
 270  2027      5.890      9.377      7.393      8.878     10.033     14.282     24.345     11.310     28.190     17.613     16.829      8.520     21.4190
 270  2028      3.012      6.387      3.465      9.249     11.366     14.030     11.912     13.420     21.156     18.054     12.064      8.950     19.7970
 270  2029      5.767      6.405      8.042     11.663     13.027     10.757     17.317     18.016     15.502     19.122     17.442     11.736     20.6990
 270  2030      2.761      7.612      5.932      9.387     15.655     13.489      6.599     16.457     23.883     21.166     10.758      7.479     19.8740
 270  2031      6.339      3.913      7.517     11.774      7.322      9.884     31.928      9.677     18.147     25.245     15.951     19.269     19.8430
 270  2032      4.565      7.801      7.734      9.755     13.032     17.590     14.617     15.754     26.991     17.891     13.868      7.796     20.1770
 270  2033     10.546      2.829      7.422      9.375      7.201     19.068     21.938     11.865     19.531     15.733     13.715     11.691     18.3640
 270  2034      8.459      3.905      6.560      9.965     10.089     12.430     14.206     13.813     25.834     17.318     10.864      6.891     18.8490
 270  2035      4.039      2.180      7.227      9.204      3.853      8.594     12.212     18.001     10.523     11.016     18.689      8.465     18.3270
 270  2036      6.592      7.329      9.185     12.957      7.705     14.601     15.150     28.286     17.160     20.619     13.871      2.109     19.4100
 270  2037      7.403      2.343      6.672     11.528      7.851      7.787     12.796     12.046     21.156     20.598      7.027      4.947     17.6230
 270  2038      4.955      3.304      5.030      8.692     11.707      6.912      7.875     20.292     18.851     24.385     24.289      8.390     18.5510
 270  2039      6.909      4.038      9.524     11.089     11.311     22.803     12.008     23.081     23.108     27.220     13.947     16.818     18.1520
 270  2040      4.782      4.551      8.785      5.299      8.917      4.662     13.936     25.084     18.939     13.903     14.049      7.650     17.1820
 270  2041      3.510      5.531     10.001      8.840     12.847     19.062     17.744     13.247     23.955     20.964     12.761      8.326     17.8790
 270  2042      4.273      7.206      6.203      9.956     15.238     11.262     18.777     37.561     25.540     16.701     18.340      6.267     17.0960
 270  2043      5.925      3.181      4.996      8.235     10.693      4.541     21.395     12.978     17.665     15.018     11.768      8.527     15.9970
 270  2044      5.587      4.673      7.869     11.819     11.286     11.581     18.119     10.706     20.455     21.579     11.970     12.804     16.8970
 270  2045      3.398      4.510      7.175      8.402     10.137      9.359     22.831     14.134     28.407     25.281     18.372      7.773     16.5190
 270  2046      6.316      3.890     10.225      8.078      9.066      8.508     14.331     15.135     21.637     26.875     13.010      4.963     16.5380
 270  2047      4.533      3.934      5.871      8.114      7.626     11.837     12.170     25.598     28.616     24.241     20.127      6.198     16.1060
 270  2048      6.415      4.249      5.336     10.532     10.701      8.555     17.347      8.093     21.719     17.880     19.859     12.782     15.3320
 270  2049      8.786      3.959      5.926     10.800     11.098     12.243     17.660     20.183     22.988     14.816     17.553      5.169     15.6620
 270  2050      5.281      5.602      5.651      9.951      8.014      9.176      9.768     29.434     15.855     20.731     14.715     11.520     15.5930
 270  2051      6.689      5.915      6.744     10.127      8.494     11.253     22.416     15.619     23.040     19.179     14.998      8.505     15.3280
 270  2052      2.741      2.475      4.967      6.800      8.735     14.589     10.016     26.964     16.185     11.835     13.573     11.239     14.9050
 270  2053      6.740      6.913      7.809     10.411     11.621     14.081     21.310     17.223     35.792     30.042     15.420      8.716     15.5630
 270  2054      5.039      5.339      6.942     10.495     10.143     12.605     18.090     20.721     19.240     16.413     14.452      8.606     13.6090
 270  2055      5.516      7.313      6.508     11.394      9.427     16.475     10.858     35.907     19.389     35.293     16.201      7.725     13.5110
 270  2056      4.439      3.493      4.920      6.966      9.381      8.744     21.403     13.154     31.464     16.689     11.284      8.795     12.1690
 270  2057      5.977      6.424      3.541     10.125     10.843     13.402     11.935     21.881     24.402     15.364     10.072      9.045     13.1170
 270  2058      5.331      5.110      6.198      9.450     10.092      8.539     11.145     13.741     24.534     17.167     17.735      7.158     11.8920
 270  2059      4.943      3.816      6.860     10.445     14.274     17.624     21.889     24.953     38.240     16.971     15.085      5.540     12.2590
 270  2060      7.461      4.079      5.501      7.879     10.685     12.108     13.898      9.914     29.947     20.628     13.566      4.690     10.9750
 270  2061      4.909      3.258      6.262      9.850      9.185      8.996     24.530     14.162     36.753     20.769     10.149      9.171     11.4140
 270  2062      5.264      3.288      5.575      7.583     15.032     10.097     12.561      9.485     24.224     20.162     14.563      9.508     11.2560
 270  2063      3.392      3.569      4.521     10.440      8.590     15.417     29.892     15.583     29.962     31.149     17.054      7.954     11.4480
 270  2064      5.337      4.275      5.687     10.858      4.862     11.377     16.864     17.885     27.496     20.798     14.658      9.419     10.9320
 270  2065      6.675      3.397      9.902     12.201     12.976     13.960     12.687     27.501     28.767     18.827     11.925      9.323     11.1730
 270  2066      4.907      3.969      6.221      7.899      6.688     16.808     11.293     24.684     39.317     15.661     17.379      6.982     10.6540
 270  2067      9.500      8.786      7.325     10.735     15.681     13.895     30.948     13.387     21.602     32.939     15.600      8.642     11.0140
 270  2068      6.597      6.972      6.110      7.338     11.125     14.107     20.895     30.515     16.075     16.721     11.667     10.105      9.2080
 270  2069      3.355      8.716      5.991      8.454      7.365      9.100     12.763     23.588     30.541     25.220     13.701     12.107      9.4000
 270  2070      5.585      3.377      5.532      9.390     11.142     13.857     10.757     23.426     24.900     14.831      7.754      9.299      8.7120
 270  2071      5.492      2.526      6.767      9.191      9.238     17.842     19.637     18.830     23.499     14.831     17.447      8.796      9.0310
 270  2072      2.934      4.600      6.158      8.583     11.775     19.704     14.686     13.398     18.063     19.022     14.128      5.075      8.6370
 270  2073      4.992      5.180      6.539     11.147     12.002     15.605     12.921     16.199     16.730     20.894     12.109      9.537      7.9320
 270  2074      5.242      2.949      4.489     11.426     11.907      6.749     18.898     20.111     17.308     38.871     17.657      6.799      7.8610
 270  2075      4.893      6.245      5.732      7.282     12.193     13.090     18.889     32.906     29.567     19.413     23.349      9.716      7.9950
 270  2076      5.198      2.629      6.811      8.060      7.384     10.050     17.250     11.574     12.418     15.289     11.569      7.894      6.5030
 270  2077      2.270      4.673      5.213      7.153     12.389     14.408      9.761     16.800     30.823     16.953     13.500     10.555      6.9840
 270  2078      3.869      5.125      4.298      9.420     10.727     10.174     17.869     17.766     27.176     18.334     13.439      9.977      6.6510
 270  2079      3.566      3.939      6.633     12.306      5.412     12.118     15.925     22.981     30.548     19.062     16.903      7.640      6.5780
 270  2080      6.276      5.046      6.013      8.573      8.884      9.843     16.130     26.355     25.201     22.327     15.437      7.816      5.9530
 270  2081      4.338      4.746      4.312      8.602     10.867      9.354     10.992     26.587     19.298     26.003      9.757      8.319      5.6780
 270  2082      2.673      5.160      4.081      6.736     11.938      7.979     16.937     20.307     30.489     42.507     12.030      9.592      5.3450
 270  2083      7.508      4.344      4.804      5.289      7.541     15.614     15.577     20.322     25.842     16.159     14.033     10.074      5.1260
 270  2084      3.244      4.473      7.550      9.808     12.868      7.773      8.645     35.169     28.381     14.926     14.460      8.147      5.2610
 270  2085      5.445      7.038      4.631     10.404     10.067     15.194     13.039      7.378     24.268     16.890     11.881      8.134      4.9010
 270  2086      3.669      4.075      6.572      7.051      5.761      9.924     15.844     31.969     15.208     26.374     21.093     10.250      4.8800
 270  2087      9.105      4.997      5.843     10.380      4.834     14.190      8.401     22.714     24.708     22.526     13.310      9.928      4.8860
 270  2088      6.587      4.633      4.903      9.471     13.200     11.191     10.923     19.482     28.176     14.489     13.723      6.637      4.0700
 270  2089      8.609      3.050      5.662     13.505     10.619     13.379     17.926     20.006     20.160     21.436      9.804      8.753      4.2370
 270  2090      3.526      4.298      6.102     12.304     10.353      6.786     11.531     17.757     19.878     47.358     20.832      7.488      3.7390
 270  2091      5.490      4.581      5.094      7.071      8.268     17.431     14.978     14.326     21.262     23.716     18.067     11.647      3.7360
 270  2092      6.169      1.595      5.749      8.553     12.938     11.206     12.967     22.404     25.118     17.569     19.709      7.244      3.6490
 270  2093      6.738      4.763      4.795      8.044     11.527      7.718     14.954     32.373     13.134     18.043     12.397      8.026      3.5580
 270  2094      6.596      5.427      4.743      7.234      9.127     13.119     18.007     26.894     38.342     20.150     17.511      9.385      2.8970
 270  2095      4.195      4.092      5.342      7.523     11.203      5.903     32.301     15.505     28.637     24.845     12.312      9.333      2.8840
 270  2096      3.061      5.176      5.204      8.752     12.568     14.912     12.858     21.351     19.483     31.828     13.096     10.633      2.7030
 270  2097      5.417      8.770      4.788      5.269     12.715      7.091     18.052     14.973     19.864     15.530     22.223      5.757      2.7950
 270  2098      7.313      3.546      4.344     10.305      8.810     24.052     10.179     18.562     25.049     20.704     17.519     10.281      2.3240
 270  2099      5.853      3.416      5.625      7.808     11.489     11.573     21.761     16.621     20.692      0.000      0.000      0.000      2.2500
 270  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.0000
279  1980      0.253      0.304      0.327      0.451      0.335      0.242      0.339      0.156      0.554      0.764      0.535      0.264     2.0
279  1981      0.262      0.410      0.379      0.569      0.336      0.294      0.414      0.395      0.434      0.521      0.369      0.279     2.0
279  1982      0.182      0.266      0.236      0.473      0.440      0.401      0.320      0.409      0.726      0.614      0.426      0.391     2.0
279  1983      0.367      0.377      0.355      0.306      0.488      0.351      0.461      0.461      0.876      1.028      0.788      0.493     2.0
279  1984      0.379      0.377      0.318      0.488      0.528      0.256      0.190      0.212      0.477      0.611      0.494      0.298     2.0
279  1985      0.216      0.311      0.345      0.387      0.229      0.259      0.247      0.111      0.329      0.396      0.343      0.209     2.0
279  1986      0.187      0.345      0.281      0.305      0.381      0.318      0.274      0.282      0.395      0.597      0.474      0.194     2.0
279  1987      0.139      0.389      0.377      0.707      0.472      0.341      0.286      0.378      0.889      0.963      0.702      0.394     2.0
279  1988      0.459      0.504      0.595      0.887      0.843      1.034      0.616      0.511      0.848      0.821      0.744      0.401     2.0
