Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 292  2025     14.802     24.889     48.433     45.310     53.519     70.268     48.143     56.518     68.090     51.831     35.743     19.209    135.6060
 292  2026     22.499     29.912     51.189     61.092     79.600     91.436     97.239     83.528    114.408     67.817     46.436     26.432    134.5040
 292  2027     24.148     41.089     59.929     93.454     74.970     63.407     84.033    104.169    102.316     59.689     43.875     27.203    122.1790
 292  2028     23.871     30.684     54.895     57.881     71.935     61.483     81.047     45.699     80.047     41.225     33.978     22.701    114.8750
 292  2029     12.529     22.399     38.002     71.488     48.407     39.866     57.164     57.599     50.516     46.828     27.680     13.141    109.4050
 292  2030     20.133     21.377     48.952     41.344     35.949     43.520     20.323     47.140     37.699     37.669     27.025     12.550    111.3760
 292  2031     17.977     26.372     42.638     75.859     67.305     43.686     69.869     97.741     82.204     55.960     27.114     23.741    110.9350
 292  2032     18.728     40.924     71.148     75.923     82.067    100.583    110.983    102.467    114.411     66.252     49.474     41.261    105.4840
 292  2033     16.949     27.138     43.611     73.719     49.668     60.556     53.011     49.965     57.750     29.148     24.849     11.325     91.5130
 292  2034      8.224     23.274     54.790     67.577     57.514     55.967     93.895     77.665     70.087     41.916     31.097     13.958     93.2510
 292  2035     15.313     25.402     32.530     66.551     67.659     55.530     66.777     80.205     91.737     39.771     31.583     18.677     88.2000
 292  2036     11.667     13.629     32.829     63.793     48.923     46.174     51.258     72.284     67.294     44.013     24.537     16.881     84.8410
 292  2037      8.994     16.912     48.699     71.259     45.838     24.830     40.410     72.137     52.021     48.482     25.345     17.926     86.5610
 292  2038     13.606     26.100     53.449     61.460     82.468     81.774     43.398     92.124    102.073     51.462     33.765     21.136     87.0550
 292  2039     14.909     27.279     57.235     75.077     52.117     55.308     79.862     77.614     60.213     36.911     22.905     24.368     80.6890
 292  2040     18.567     26.597     44.332     85.125     63.781     37.246     72.515     68.213     67.538     37.802     26.678     11.582     76.9650
 292  2041     17.664     23.767     50.189     67.501     52.932     91.678     72.119     77.192     88.937     59.608     27.222     14.519     77.2780
 292  2042     11.504     12.781     33.003     47.378     13.461     40.092     41.389     73.177     78.351     41.283     31.194     21.102     72.3490
 292  2043     10.792     11.625     26.500     53.851     35.329     39.118     83.566     99.478     94.648     48.578     31.467     13.855     75.1020
 292  2044     11.325     14.026     35.038     48.141     34.387     53.896     60.395     90.760     75.043     43.937     33.077     10.273     69.1030
 292  2045      8.740     22.768     39.105     76.720     48.899     37.467     18.280     83.421     68.582     35.210     18.865     12.467     70.4910
 292  2046     14.984     18.566     42.192     44.345     27.329     51.221     80.590     34.759     72.200     32.263     29.843     15.025     68.3620
 292  2047      8.439     20.166     33.950     57.863     52.380     10.591     48.815     79.004     63.133     34.657     25.685     20.713     69.2800
 292  2048     13.479     22.666     47.341     71.711     64.714     91.513     64.521    100.062     74.447     49.942     28.881     25.119     69.6030
 292  2049     23.722     16.445     26.747     57.337     50.672     30.495     44.459     64.151     56.819     41.323     19.790      9.804     64.2630
 292  2050      7.713     13.864     24.395     52.161     24.891     42.516     38.000     27.171     81.547     38.901     14.684      7.433     61.1380
 292  2051      7.242     18.409     39.332     55.197     38.235     21.955     63.629     84.772     85.608     45.074     27.619      9.596     61.5920
 292  2052      4.469     13.665     37.328     49.267     20.308     45.727     56.553     50.697     67.215     47.055     24.615      7.354     59.4980
 292  2053      5.950     11.923     21.861     31.037     17.496     31.768     49.284     89.995     50.480     30.912     27.322     24.256     60.4670
 292  2054     11.282     18.103     38.073     69.706     44.197     38.862     64.900     63.470     61.815     41.792     21.593      6.889     61.7550
 292  2055      7.130     14.819     42.585     60.454     26.585     32.742     48.259     47.847     84.045     44.339     24.656     15.554     62.2510
 292  2056     14.339     12.357     27.550     36.242     42.660     34.421     40.469     33.830     60.013     35.714     24.120     11.494     63.0910
 292  2057      6.491     12.708     29.958     33.306     40.262     33.221     46.733     76.546     76.163     46.613     33.824     11.643     65.9460
 292  2058     12.050     23.414     43.144     87.658     45.185     39.675     82.929     95.071     93.099     49.519     31.363     20.101     66.6690
 292  2059     14.465     25.241     47.238     77.114     49.431     56.105     81.200     90.415     74.686     41.204     26.658     11.034     62.8190
 292  2060      7.984     11.548     27.256     66.987     61.169     39.026     52.108     57.297     51.823     36.839     17.341      9.522     61.4870
 292  2061     12.831     12.512     38.288     54.315     65.910     48.594     38.627     45.480     77.716     41.940     24.719     12.982     59.8960
 292  2062     17.569     17.409     47.444     45.419     55.569     40.601     71.693     93.315     87.475     43.044     34.633     24.634     61.8690
 292  2063      9.826     24.830     37.755     62.213     78.222     55.349     58.080     78.064     88.322     45.775     27.089     11.132     58.2210
 292  2064     10.469     17.439     36.381     56.741     53.756     36.631     68.245     66.483     54.466     46.501     24.683     11.242     53.4410
 292  2065     11.893     11.708     33.463     36.100     20.372     45.729     50.715     75.632     84.573     50.262     23.560     10.849     52.6710
 292  2066     12.875     15.428     17.142     57.673     62.179     37.395     61.632     71.098     68.592     43.803     24.811      9.985     50.7220
 292  2067      8.367     23.481     40.636     67.731     80.529     70.143     94.376     57.599     87.049     38.584     33.063     41.449     49.9210
 292  2068     25.281     16.636     25.736     50.897     48.904     55.474     49.340     62.759     81.952     38.854     30.507     11.179     44.5500
 292  2069      5.485     14.975     35.452     60.103     56.245     33.269     51.426     81.806     61.192     28.305     15.519      5.251     45.1290
 292  2070     11.212     14.145     28.938     30.262     26.960     21.144     36.515     69.010     62.740     35.640     25.188      7.756     44.3510
 292  2071      6.302      9.709     17.503     54.204     39.971     38.730     53.641     89.924     80.593     47.324     17.003     10.992     46.1920
 292  2072      8.054     20.961     29.928     66.595     82.927     77.908     86.111     80.745     96.765     47.358     39.855     30.901     45.9730
 292  2073     17.008     15.591     36.197     74.306     65.448     39.268     55.958     64.084     82.790     44.905     19.753     17.555     42.0930
 292  2074      8.035     10.583     23.253     39.518     30.357     24.861     52.009     49.783     48.077     35.624     13.738     36.266     38.8550
 292  2075      4.916     10.862     23.913     39.338     52.322     65.303     87.351     90.478     79.452     37.613     25.555      9.835     39.4140
 292  2076      7.225     18.722     38.212     60.351     50.761     78.071     50.202     82.046     78.905     50.771     31.146     12.326     37.2710
 292  2077      5.842     18.349     43.222     80.409     65.007     78.360     61.570     91.021     92.686     55.772     26.538     18.861     35.4140
 292  2078     27.344     17.676     33.034     65.101     40.675     63.032     66.758     76.802     67.022     45.867     24.835      5.336     31.7050
 292  2079     16.665     10.222     29.049     48.917     42.380     33.992     56.236     70.922     68.279     26.964     30.015      5.461     33.2230
 292  2080      7.086     13.135     19.769     66.193     40.565     66.785     53.094     78.410     59.572     39.831     11.306     22.171     33.6160
 292  2081      9.206     15.247     36.642     75.316     53.193     81.461     64.132     66.776     96.894     46.783     26.274     35.735     33.2510
 292  2082     17.565     12.239     25.290     67.027     60.625     51.823     65.993     87.672     61.782     40.826     26.815     18.400     30.8730
 292  2083      5.242      9.031     27.922     53.540     61.676     64.258     35.767     93.219     80.515     36.207     24.336     10.797     31.9690
 292  2084      8.959     14.767     24.702     44.018     51.877     78.557     49.909     75.708     79.310     39.814     14.868      4.920     32.3780
 292  2085      2.335     11.173     25.979     83.636     58.196     59.625     77.522     75.092     91.821     35.492     23.122      6.055     33.5880
 292  2086     14.002     12.230     29.052     27.218     40.311     14.507     36.766     73.825     73.642     36.961     25.026     32.350     33.6900
 292  2087     10.753     11.874     20.239     59.536     43.211     33.559     43.662     74.811     73.458     36.345     21.644      6.834     33.6340
 292  2088      2.603     14.677     23.709     38.173     66.253     64.169     56.447     69.438     61.378     40.400     22.962      4.751     35.2790
 292  2089      6.996     11.795     26.413     24.495     46.378     77.429     46.323     66.156     73.245     32.004     15.585     24.258     35.7890
 292  2090     10.236     10.177     35.233     77.058     55.073     65.309     71.723     93.401     74.530     35.593     34.669     12.835     36.2350
 292  2091      6.785     15.444     31.911     74.088     30.668     19.010     77.933     82.380     63.073     30.773     21.407     13.171     36.4820
 292  2092      7.764     18.720     27.815     56.195     84.886     53.157     62.103     70.287     75.757     38.256     35.781     15.716     35.7110
 292  2093      7.249     11.021     24.476     45.853     68.503     34.480     60.327     86.835     72.957     34.146     23.021     11.063     35.1160
 292  2094      7.873     13.914     37.966     60.044     42.189     53.269     72.181     84.876     81.605     40.147     25.405     12.277     35.7170
 292  2095     11.620     13.628     21.147     59.500     53.924     18.497     33.324     70.327     76.894     34.299     19.313     11.868     35.3940
 292  2096      5.026     10.086     21.790     63.244     14.172     42.535     51.700     23.691     79.425     34.492     15.541      5.663     35.9780
 292  2097     11.649      9.924     38.373     91.886     61.274     71.166     67.222     86.970     76.779     38.996     21.423      9.583     36.4850
 292  2098     10.268     12.405     26.053     52.177     47.134     77.819     92.188     72.885     82.681     54.928     23.927     23.606     35.6950
 292  2099     12.486      8.617     18.411     64.605     77.108     32.133     77.991     73.340     76.300      0.000      0.000      0.000     34.2030
 292  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.0000
297  1980      0.207      0.792      1.728      4.587      3.893      1.820      5.028      4.732      5.258      2.163      0.907      0.447    14.5
297  1981      0.294      0.981      2.582      5.717      3.622      2.218      4.457      3.053      4.531      2.225      0.854      0.146    14.5
297  1982      0.100      0.249      0.755      4.596      4.642      5.086      4.338      4.883      4.246      2.250      0.608      0.211    14.5
297  1983      0.255      1.341      2.929      5.058      5.691      5.436      6.755      4.879      9.226      5.292      2.052      0.576    14.5
297  1984      0.595      1.732      2.264      3.188      2.591      2.690      3.055      3.836      3.510      2.683      0.735      0.206    14.5
297  1985      0.049      0.214      0.766      3.593      2.395      2.736      2.850      2.763      2.441      1.692      0.505      0.072    14.5
297  1986      0.042      0.271      1.211      1.457      1.161      2.245      3.491      3.991      2.997      1.732      0.261      0.131    14.5
297  1987      0.105      0.354      1.491      2.623      2.405      3.171      5.634      3.913      2.860      2.974      1.038      0.288    14.5
297  1988      0.478      1.612      3.736      5.399      6.242      5.461      6.080      4.253      5.063      3.336      1.692      0.136    14.5
297  1989      0.328      1.444      1.560      2.744      2.634      2.175      2.977      2.917      3.154      1.810      0.402      0.060    14.5
297  1990      0.060      0.496      1.491      3.948      1.748      2.039      4.182      1.935      1.748      1.734      0.833      0.270    14.5
297  1991      0.092      0.870      1.314      3.999      4.245      2.101      4.764      3.268      5.756      1.745      0.854      0.131    14.5
297  1992      0.167      1.020      1.755      3.714      1.997      2.285      3.013      3.132      3.421      2.495      1.169      0.331    14.5
297  1993      0.119      0.279      0.459      1.294      0.819      2.046      3.701      3.191      3.637      2.288      0.846      0.148    14.5
297  1994      0.193      0.352      1.120      3.063      4.307      5.215      4.870      4.188      4.533      2.293      0.937      0.161    14.5
297  1995      0.329      1.365      3.509      2.963      2.898      4.047      4.203      2.850      3.761      2.313      0.917      0.294    14.5
297  1996      0.320      1.375      2.448      3.340      3.507      3.591      4.568      2.973      4.420      3.088      1.069      0.108    14.5
297  1997      0.118      0.922      2.166      3.173      1.592      2.957      3.849      3.379      3.150      1.465      0.879      0.089    14.5
297  1998      0.664      0.962      3.918      5.064      5.385      7.851     10.873     10.125      8.900      4.831      2.082      0.761    14.5
297  1999      0.885      2.180      3.464      5.110      2.416      2.882      3.072      3.287      2.606      2.074      0.833      0.203    14.5
297  2000      0.100      0.568      1.460      3.368      3.122      3.705      3.092      3.460      4.156      2.429      1.264      0.149    14.5
297  2001      0.087      0.757      2.329      3.646      2.509      3.740      5.472      5.281      5.707      1.940      1.120      0.150    14.5
297  2002      0.137      0.657      2.019      5.057      4.234      4.331      3.399      6.225      6.945      6.015      2.553      1.022    14.5
297  2003      0.932      2.463      4.111      7.983      5.741      6.698      6.013      5.367      8.002      3.646      1.649      0.762    14.5
297  2004      0.493      1.496      2.264      5.031      4.193      2.202      1.942      2.395      3.157      2.524      1.351      0.236    13.8
297  2005      0.565      1.659      2.025      4.309      2.385      1.910      2.850      6.873      6.876      2.677      0.710      0.130    14.1
297  2006      0.161      1.080      2.742      4.905      1.490      3.260      5.131      2.874      4.947      3.009      1.029      0.563    14.0
297  2007      0.199      1.613      3.279      5.006      5.425      6.728      9.379      6.451      8.249      4.551      1.498      0.401    14.4
297  2008      0.082      0.746      1.888      6.461      3.760      4.436      7.417      5.781      5.024      3.211      1.412      0.392    13.9
297  2009      0.466      1.737      3.395      3.070      1.936      3.391      5.674      4.112      4.515      2.496      0.802      0.126    14.1
297  2010      0.103      1.085      2.830      6.468      3.605      5.773      3.557      7.263      7.790      3.821      1.809      0.200    14.1
297  2011      0.142      1.582      4.217      4.187      3.635      8.244     10.957     10.189      8.509      5.228      3.869      2.153    14.1
297  2012      4.079      4.210      5.061      8.899      9.863      6.733      6.188      6.369      8.323      3.471      2.311      0.676    13.3
297  2013      1.326      2.999      4.894      6.918      7.955     10.411      9.299      5.137      7.699      3.963      2.426      0.919    12.6
297  2014      1.410      4.093      5.092      5.613      6.538      6.083      5.099      6.745      5.937      3.808      2.781      1.090    12.3
297  2015      1.419      3.750      4.245      6.932      5.599      7.684      8.425      7.493      7.484      4.598      2.315      0.804    11.5
297  2016      1.662      2.393      4.062      5.330      3.513      6.442     11.951      7.907      6.141      3.799      1.888      0.597    10.9
297  2017      0.451      2.442      4.394      6.490      4.022      2.377      3.280      5.913      6.438      4.356      1.562      0.324    10.2
297  2018      0.364      2.107      4.397      4.114      3.181      1.813      6.997      6.052      7.354      2.647      1.180      0.590    10.1
297  2019      0.635      1.699      3.811      5.230      6.729      2.340      4.035      5.049      4.697      2.725      1.166      0.239     9.7
297  2020      0.232      1.980      3.998      5.237      3.257      3.770      5.896      4.642      5.750      2.408      1.403      0.443     9.7
297  2021      0.745      2.421      3.511      4.813      2.124      9.461     12.045      5.491      6.473      3.017      2.161      0.838     9.6
297  2022      1.394      2.629      4.507      6.814      6.846      7.749      8.827      8.095      4.927      2.276      1.518      0.516     9.3
297  2023      0.140      2.694      3.313      6.583      8.492      9.112      6.452      5.347      6.285      3.271      1.544      1.434     8.5
297  2024      0.322      1.540      3.473      5.190      5.935      3.859      8.437      6.964      6.770      2.814      1.403      1.275     8.7
297  2025      0.884      1.984      3.918      3.430      4.693      6.824      6.929      5.410      6.504      2.388      1.562      0.399     8.1
297  2026      0.899      1.948      4.030      3.407      4.783      9.040      9.841      6.578      6.813      4.373      3.321      0.654     8.0
297  2027      0.746      2.741      4.110      6.099      5.453      5.788      8.679      8.769      8.762      4.259      2.244      0.984     7.2
297  2028      1.216      2.732      5.370      4.400      6.496      4.967      4.935      5.202      5.790      1.859      2.087      1.723     6.6
297  2029      0.974      2.337      3.084      6.035      5.518      3.912      6.766      3.859      4.977      3.222      1.124      0.361     5.6
297  2030      1.793      1.651      3.647      3.723      2.901      4.708      3.474      5.535      4.659      2.900      1.548      0.109     5.2
297  2031      0.344      1.889      3.133      5.300      5.394      3.508      5.444      8.964      6.587      3.602      1.088      0.512     5.1
297  2032      0.308      1.352      3.549      5.658      6.093      7.526      9.590      6.907      8.331      3.157      4.206      5.801     4.6
297  2033      0.738      2.170      2.785      5.428      3.767      5.173      5.199      3.682      4.494      2.120      1.915      0.375     4.0
297  2034      0.087      1.748      4.452      4.330      3.845      4.343      6.415      6.794      6.258      1.939      1.964      0.465     3.8
297  2035      0.712      2.031      2.458      4.820      5.392      5.520      9.012      7.184      6.237      2.826      2.226      0.515     3.6
297  2036      0.219      1.020      2.587      5.519      3.932      5.403      7.829      6.058      5.813      2.952      1.326      0.378     3.2
297  2037      0.326      1.510      4.264      5.950      4.935      2.910      6.564      5.581      5.423      3.276      0.968      1.419     3.1
297  2038      0.604      1.837      2.946      3.414      7.367      9.457      6.024      6.978      6.598      1.979      1.031      0.715     2.6
297  2039      0.712      1.010      3.580      3.795      2.553      3.660      8.512      6.726      5.336      1.889      1.367      0.826     2.0
297  2040      0.421      1.346      2.762      5.865      5.180      2.283      6.878      9.486      5.935      2.907      1.756      0.150     1.6
297  2041      1.100      1.639      3.312      3.897      5.928      9.619      6.285      4.779      5.986      2.577      0.988      1.905     1.4
297  2042      1.029      0.650      1.675      3.171      0.689      6.896      6.291      6.810      6.166      2.937      1.008      3.069     1.2
297  2043      0.992      0.559      1.427      4.022      5.307      5.066      8.621      8.069      6.016      3.524      1.244      0.137     1.0
297  2044      0.619      0.734      1.594      3.178      3.655      7.870      5.807      7.400      5.179      1.950      1.930      0.592     0.9
297  2045      0.337      0.916      3.050      4.480      4.219      3.528      1.291      5.879      5.520      2.243      0.404      0.283     0.7
297  2046      0.305      0.814      1.914      2.617      2.470      4.724      7.731      4.960      5.398      3.003      2.798      0.705     0.6
297  2047      0.126      0.246      1.978      5.056      3.912      0.517      6.310      7.215      5.833      2.873      1.876      1.352     0.5
297  2048      0.541      0.563      2.009      4.468      3.872      8.305      6.962      8.241      5.696      2.593      0.563      0.199     0.5
297  2049      0.828      0.203      0.802      2.809      2.636      1.120      3.379      6.361      4.356      2.497      0.288      0.056     0.4
297  2050      0.059      0.278      1.604      5.161      2.648      4.199      4.562      3.542      5.636      3.228      0.417      0.087     0.3
297  2051      0.084      0.341      2.748      4.677      2.795      2.656      5.473      6.631      5.025      2.415      1.027      0.043     0.3
297  2052      0.026      0.134      2.004      4.042      3.466      5.295      8.470      5.857      5.020      2.543      1.355      0.423     0.3
297  2053      0.293      0.988      2.326      2.781      3.416      4.431      4.208      7.014      6.244      1.948      1.179      0.917     0.3
297  2054      1.260      1.682      1.967      4.237      3.305      3.690      9.686      5.575      4.418      2.184      0.276      0.021     0.3
297  2055      0.117      0.958      2.920      4.111      2.289      5.102      7.649      6.599      8.548      3.338      2.020      1.721     0.3
297  2056      1.575      0.846      2.444      3.201      4.586      3.797      5.082      4.434      6.153      2.898      1.435      0.450     0.3
297  2057      0.141      0.516      1.702      2.225      5.307      3.039      7.491      7.857      5.923      3.218      0.718      0.068     0.3
297  2058      0.203      1.129      3.160      3.659      2.993      1.597      8.014      6.353      6.855      2.832      1.141      0.297     0.3
297  2059      0.043      1.166      2.094      4.674      5.329      5.405      5.681      7.112      6.342      2.178      0.375      0.096     0.2
297  2060      0.224      0.864      2.713      5.164      4.866      4.158      6.043      2.640      5.147      1.526      0.189      0.050     0.2
297  2061      1.281      0.657      2.100      4.944      6.476      5.594      6.759      4.488      6.704      2.579      1.064      0.139     0.2
297  2062      1.204      0.778      2.670      2.600      5.815      3.792      7.622      7.538      6.604      3.132      3.297      2.467     0.2
297  2063      0.131      1.170      0.926      3.116      5.391      3.753      3.909      5.926      5.867      3.728      0.921      0.073     0.2
297  2064      0.432      0.195      0.901      3.573      5.464      2.681      7.179      6.160      3.134      3.040      1.299      0.117     0.2
297  2065      0.584      0.410      2.178      1.881      0.275      3.760      8.127      7.557      6.350      3.312      1.161      0.332     0.2
297  2066      0.180      1.506      0.596      2.687      6.064      3.217      6.564      5.980      5.076      2.653      0.691      0.068     0.1
297  2067      0.034      0.615      1.353      3.885      6.174      5.896     10.414      3.556      5.944      1.454      1.156      1.283     0.1
297  2068      1.123      0.988      1.537      3.185      5.046      5.235      4.289      5.003      5.779      1.804      1.516      0.204     0.1
297  2069      0.120      0.573      3.261      4.116      5.522      3.002      8.216      6.796      6.040      2.172      0.531      0.036     0.1
297  2070      1.850      0.542      3.071      3.224      2.728      1.894      2.387      6.489      5.139      1.174      1.029      0.164     0.1
297  2071      0.360      0.894      1.521      3.819      5.982      5.091      5.606      7.216      5.570      3.648      0.295      0.216     0.1
297  2072      0.048      0.140      0.422      4.024      5.250      7.633     10.479      6.388      6.199      1.612      0.433      0.640     0.1
297  2073      0.132      0.595      1.512      4.352      5.327      2.810      5.612      4.302      5.733      2.945      0.464      0.433     0.1
297  2074      0.052      0.240      2.138      2.009      3.753      3.048      6.569      4.463      2.835      2.866      0.370      4.934     0.0
297  2075      0.194      0.396      1.923      2.370      4.658      6.697     11.355      5.772      5.518      1.883      0.758      0.990     0.0
297  2076      0.033      0.235      1.895      4.528      4.299      9.158      7.569      8.811      4.890      3.165      2.387      1.526     0.0
297  2077      0.031      0.409      2.917      4.083      3.804      8.215      6.591      9.123      6.017      2.234      0.409      0.399     0.0
297  2078      3.320      0.192      2.073      4.069      3.454      9.315      6.613      7.791      4.615      2.624      0.929      0.094     0.0
297  2079      1.960      0.120      0.869      2.880      4.936      2.260      4.808      5.584      5.932      1.427      0.754      0.039     0.0
297  2080      0.413      0.842      2.040      4.480      3.383      7.975      4.832      7.565      4.086      2.692      0.821      0.229     0.0
297  2081      0.052      0.393      1.619      3.548      4.435      8.807      5.150      5.012      4.569      3.188      2.659      5.757     0.0
297  2082      1.696      1.063      1.835      3.731      4.296      6.814      8.285      6.260      3.480      1.510      1.423      0.308     0.0
297  2083      0.047      0.655      0.800      4.061      4.725      8.947      6.152     10.000      6.983      2.619      1.887      0.146     0.0
297  2084      0.406      0.782      1.626      5.245      5.445      9.460      6.810      5.149      6.868      2.964      1.229      0.144     0.0
297  2085      0.021      0.277      1.665      5.066      5.382      7.907     10.783      5.829      5.920      2.192      0.585      0.008     0.0
297  2086      0.081      0.430      1.158      1.235      4.388      0.779      2.637      4.173      5.255      2.320      1.540      0.601     0.0
297  2087      0.268      0.576      0.752      4.315      4.619      4.647      4.424      6.369      5.877      2.686      0.839      0.273     0.0
297  2088      0.038      0.787      1.146      2.488      6.771      8.878      9.016      7.076      5.929      2.795      1.414      0.076     0.0
297  2089      0.024      0.607      0.926      1.444      3.655      9.961      6.111      6.925      6.397      1.180      0.651      2.377     0.0
297  2090      0.342      0.595      2.109      4.828      2.647      8.235      9.839      9.623      6.212      1.716      1.640      1.326     0.0
297  2091      0.163      0.229      1.888      3.536      3.073      1.434      7.695      8.029      6.053      1.848      1.412      0.209     0.0
297  2092      0.016      0.149      1.350      3.486      7.546      6.848      8.434      6.629      5.817      1.240      0.274      0.595     0.0
297  2093      0.229      0.075      3.165      4.225      7.415      5.288      7.021      8.180      5.557      2.038      0.619      0.160     0.0
297  2094      0.085      0.650      2.559      3.676      5.978      6.917      7.501      6.501      4.220      2.303      1.208      0.353     0.0
297  2095      0.099      0.734      1.841      4.983      4.603      2.093      1.273      5.724      5.332      2.078      0.946      0.238     0.0
297  2096      0.681      0.768      2.397      3.723      0.668      6.022      7.674      1.489      7.032      1.988      0.238      0.025     0.0
297  2097      0.251      0.717      1.414      4.011      2.333      6.716      7.580      7.097      5.419      2.333      1.300      0.281     0.0
297  2098      0.784      0.884      1.605      3.876      4.924      8.848      8.097      4.546      4.449      3.411      1.341      1.427     0.0
297  2099      1.279      0.396      0.970      4.207      5.528      2.303      9.570      5.973      5.976      0.000      0.000      0.000     0.0
297  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
 307  1980      0.000      0.020      0.685      4.978      4.237      2.046      3.809      3.056      8.146      1.704      0.276      0.055     45.8810
 307  1981      0.011      0.054      0.390      4.157      2.135      1.231      3.518      5.376      3.404      2.097      0.115      0.002     45.8810
 307  1982      0.002      0.067      0.173      1.960      2.798      6.423      5.465      6.209      5.021      1.611      0.037      0.015     45.8810
 307  1983      0.008      0.102      0.511      2.351      5.685      3.627      7.068      8.525     11.308      6.835      0.599      0.021     45.8810
 307  1984      0.041      0.605      1.196      3.851      1.227      4.367      2.229      4.064      4.768      2.332      0.285      0.046     45.8810
 307  1985      0.000      0.029      0.195      3.142      2.184      1.956      0.733      2.854      2.252      2.012      0.295      0.026     45.8810
 307  1986      0.000      0.056      0.507      1.512      0.921      2.492      3.833      1.540      2.141      1.559      0.015      0.004     45.8810
 307  1987      0.000      0.024      0.439      1.623      3.603      5.911      8.645      4.080      3.116      3.157      0.281      0.036     45.8810
 307  1988      0.013      0.093      1.064      4.345      5.226      3.454      8.601      5.033      5.764      4.560      0.519      0.003     45.8810
 307  1989      0.003      0.233      1.202      2.353      1.251      1.675      3.484      3.265      3.282      2.867      0.570      0.020     45.8810
 307  1990      0.000      0.021      0.407      3.214      0.385      0.694      4.086      0.286      1.900      2.389      0.585      0.048     45.8810
 307  1991      0.000      0.053      0.208      2.740      5.707      4.679      6.110      9.103      8.699      3.426      0.386      0.006     45.8810
 307  1992      0.000      0.197      0.474      2.139      1.900      2.143      3.627      1.591      1.685      1.538      0.272      0.043     45.8810
 307  1993      0.000      0.014      0.103      1.331      0.443      2.044      2.728      1.648      4.553      3.300      0.398      0.031     45.8810
 307  1994      0.003      0.062      0.421      3.036      4.504      9.720      4.834      6.334      5.356      5.304      0.478      0.019     45.8810
 307  1995      0.014      0.123      0.606      1.422      3.013      5.308      6.277      1.696      3.438      1.103      0.159      0.016     45.8810
 307  1996      0.009      0.466      2.205      2.788      4.643      1.710      3.062      7.323      5.106      5.114      0.371      0.007     45.8810
 307  1997      0.002      0.207      0.953      3.904      1.576      4.805      3.502      8.705      1.654      0.967      0.288      0.000     45.8810
 307  1998      0.039      0.116      2.214      3.118      4.323      7.108     22.297     16.177     16.127      6.883      0.549      0.129     45.8810
 307  1999      0.041      0.411      2.166      9.392      2.267      3.369      4.418      4.428      3.953      4.176      0.157      0.003     45.8810
 307  2000      0.001      0.073      0.583      3.608      0.843      2.466      3.467      4.486      7.486      3.971      0.444      0.004     45.8810
 307  2001      0.000      0.065      1.037      6.067      0.989      3.631      4.480      6.636      8.730      4.973      0.278      0.024     45.8810
 307  2002      0.003      0.069      0.695      4.046      4.199      4.069      6.293      7.548     12.696      6.915      0.402      0.049     45.8810
 307  2003      0.007      0.133      1.559      6.908      9.411     10.325      8.655      4.710     10.234      2.181      0.195      0.021     45.8810
 307  2004      0.002      0.174      1.050      2.637      6.295      2.460      1.493      1.307      1.670      2.131      0.371      0.023     45.3630
 307  2005      0.014      0.107      0.353      2.855      0.957      3.057      2.319      8.044      7.720      4.364      0.083      0.000     45.7740
 307  2006      0.001      0.124      1.265      3.914      0.593      1.965      6.016      2.958      4.167      3.476      0.338      0.205     45.6450
 307  2007      0.002      0.096      1.648      7.995      7.992     10.743     17.050      5.016     14.461      7.092      0.408      0.065     45.8340
 307  2008      0.000      0.111      0.603      2.936      2.583      4.481      5.571      5.150      5.288      1.827      0.605      0.011     44.9690
 307  2009      0.002      0.238      1.289      3.002      3.461      3.679      9.892      4.882      4.440      2.529      0.217      0.016     45.3660
 307  2010      0.028      0.262      1.325      3.661      1.997      9.008      1.483     11.931     15.884      3.954      0.714      0.023     45.0960
 307  2011      0.001      0.135      1.664      5.323      6.906     10.895      9.803     15.476     12.795      5.614      0.863      0.123     44.9230
 307  2012      0.206      0.571      1.394      5.389      4.465      6.732      2.001      5.035     10.320      4.211      1.488      0.111     44.0860
 307  2013      0.278      1.350      2.007      7.208      5.236      7.215      7.465      4.958      8.051      4.240      0.427      0.048     44.2270
 307  2014      0.120      0.589      1.734      7.429      3.941      3.460      5.096      4.669      4.492      5.058      1.008      0.193     43.7450
 307  2015      0.117      0.292      1.988      4.339      0.735      6.778      7.083     10.274      7.683      8.292      1.983      0.095     43.7210
 307  2016      0.031      0.138      0.546      5.902      3.361      6.933     20.254      9.671      9.417      5.573      0.751      0.044     43.2770
 307  2017      0.003      0.390      1.839      6.581      5.599      1.659      4.957      5.872      5.957      6.212      0.771      0.031     42.4510
 307  2018      0.001      0.262      3.131      2.841      6.073      3.217      5.870     12.995     11.898      3.922      0.332      0.062     42.4180
 307  2019      0.047      0.175      2.057      4.136      4.045      3.014      3.499      5.661      4.287      2.792      0.394      0.016     41.5240
 307  2020      0.005      0.410      2.434      6.759      2.878      3.687      8.626      5.481      9.009      3.176      0.150      0.038     41.5920
 307  2021      0.027      0.577      1.970      5.603      1.547     11.217     24.441      7.875     11.585      6.153      0.924      0.106     40.9630
 307  2022      0.166      0.586      3.239      9.799      9.688     11.410      7.566      7.112      6.065      2.645      0.629      0.073     40.1140
