Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
187  2056      0.300      0.313      3.547     31.485    117.110    323.436    372.620    308.778    141.576     36.347      0.921      0.508   202.8
187  2057      0.973      1.554      6.335     21.446    126.690    358.098    330.501    331.298    140.330     46.227      1.008      0.301   200.9
187  2058      1.154      0.994      5.432     26.774    119.197    333.660    372.948    285.786    181.207     25.021      1.151      0.754   195.1
187  2059      0.135      0.302      2.874     24.893    116.202    292.077    448.510    313.527    177.226     29.457      1.319      0.291   193.9
187  2060      0.341      0.317      2.213     40.702    116.867    359.003    427.430    339.028    133.743     28.307      1.640      0.347   191.0
187  2061      0.180      1.262      5.213     33.111    128.748    320.022    416.988    320.131    222.774     10.075      0.383      0.280   190.1
187  2062      0.159      0.705      3.115     35.408    158.199    288.948    377.707    328.115    157.006     21.848      1.872      0.149   184.2
187  2063      0.073      0.943      1.082     32.103    127.522    315.831    356.173    348.767    143.407     23.994      1.636      0.244   180.5
187  2064      0.367      1.559      6.154     37.108    140.417    319.574    330.055    290.284    159.092     31.808      1.651      0.347   174.5
187  2065      0.221      1.870      3.067     60.540    129.859    319.407    391.543    292.688    135.258     27.209      1.531      0.285   174.3
187  2066      0.054      0.510      3.482     24.831    101.231    373.595    331.338    264.018    137.794     26.217      0.980      0.181   169.8
187  2067      0.149      0.273      4.707     31.129    111.229    307.738    368.603    269.312    141.118     23.572      1.375      0.232   167.1
187  2068      0.587      0.842      2.784     57.147    128.718    271.776    258.513    275.895    185.785     29.268      0.705      0.220   164.7
187  2069      0.144      0.962      2.928     24.644    188.984    332.430    310.583    288.208    171.544     34.324      1.676      1.104   161.1
187  2070      0.290      0.514      3.352     29.056     82.910    318.893    344.587    260.888    133.424     33.083      1.416      0.469   159.2
187  2071      0.361      0.446      2.612     34.176    126.900    327.618    434.641    349.072    266.730     22.897      1.642      0.417   157.0
187  2072      0.343      1.973     10.710     46.312    131.599    331.185    301.868    325.667    133.807     37.166      1.244      0.145   156.2
187  2073      0.425      0.152      3.961     41.145    108.353    298.026    354.599    269.508    133.976     35.890      1.564      0.524   152.0
187  2074      0.732      0.698      4.563     22.306    112.675    305.991    333.556    314.716    219.865     37.696      0.808      0.996   149.2
187  2075      0.504      0.975      3.572     35.103    132.310    306.685    291.022    428.689    222.009     39.873      2.142      0.637   146.9
187  2076      0.216      0.526      2.707     30.491     96.819    326.922    359.977    248.834    143.839     45.121      1.469      0.207   142.7
187  2077      0.184      0.386      2.993     32.285    181.059    424.314    418.074    306.536    156.544     22.922      1.593      0.372   141.6
187  2078      0.841      1.111      3.715     33.811    100.513    312.477    370.144    293.276    134.198     31.724      1.389      0.548   138.1
187  2079      0.094      0.555      4.771     40.483    135.689    275.274    249.732    222.511    115.585     24.438      1.080      0.194   134.3
187  2080      0.452      1.316      3.152     38.096    147.565    375.206    465.052    288.903    110.929     36.810      1.150      0.364   131.4
187  2081      0.068      0.286      2.408     36.381    136.658    361.913    454.243    313.686    184.186     26.266      1.020      0.260   130.8
187  2082      0.658      1.318      7.100     39.532    151.964    328.055    278.190    225.768    121.474     16.353      1.779      0.357   128.3
187  2083      0.238      0.479      2.906     24.885    121.565    344.495    282.834    176.742     90.843     36.140      2.735      0.336   127.2
187  2084      0.287      0.464      5.923     45.643    155.223    237.172    254.132    267.990    109.514     21.902      1.649      0.249   126.2
187  2085      0.794      1.303      5.316     46.683    170.661    312.335    271.363    206.384    149.778     40.307      1.074      0.305   122.7
187  2086      0.355      0.148      2.162     21.845    126.197    283.947    409.160    243.007    120.771     34.737      0.838      0.367   120.7
187  2087      0.483      0.535      5.250     39.439    162.908    303.377    309.938    244.336    126.347     18.192      1.308      0.174   120.6
187  2088      0.675      0.564      4.701     38.271    200.082    281.347    353.906    273.122    122.521     12.155      1.035      0.141   118.8
187  2089      0.178      0.149      2.833     23.418    147.651    380.560    426.218    260.744    134.643     40.057      1.442      0.156   113.1
187  2090      1.596      1.973      5.205     31.581    129.046    260.292    299.104    188.332    128.679     29.815      1.205      0.299   112.8
187  2091      0.713      1.937      6.604     36.882    145.899    245.375    243.152    242.321     79.456     31.664      1.129      0.156   108.1
187  2092      1.045      1.717      7.387     46.321    128.801    225.724    218.154    236.222    121.366     23.044      1.002      0.155   107.6
187  2093      0.194      0.138      4.710     39.704    173.270    330.463    331.060    256.025    167.895     18.095      0.950      0.334   103.3
187  2094      0.367      0.405      5.601     45.886    140.482    339.876    344.365    211.279     85.563     51.890      0.677      0.160   103.6
187  2095      0.894      0.504      4.298     62.900    157.819    352.805    341.246    225.017    166.092     19.028      2.386      0.235   101.8
187  2096      0.287      1.320      6.898     45.302    100.362    371.905    326.600    217.017    128.418     22.203      0.408      0.389   101.5
187  2097      0.671      1.043      5.556     70.311    159.882    232.844    302.150    198.723    111.986     20.195      0.548      0.253   100.9
187  2098      0.086      0.454      3.357     35.679    185.340    361.865    272.297    211.248    151.627     29.074      0.378      0.379    98.4
187  2099      0.068      0.498      6.679     39.774    178.386    275.248    270.214    233.265    125.132      0.000      0.000      0.000    94.8
187  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
195  1980      0.114      1.396     12.674    367.664   2751.570  11718.724  14979.618  14657.890   7840.709    637.984     17.268      4.228 16611.3
195  1981      0.577      3.166     13.161    210.788   2625.407   9756.206  15549.667  14581.887   8150.177   1435.582     16.009      0.711 16545.6
195  1982      0.762      0.850     12.563    263.889   2113.450  12234.303  14598.901  13201.489   9156.278    932.395     11.218      1.310 16549.9
195  1983      0.038      0.058     10.447    119.884   2177.103   8123.885  13958.666  14021.428   8409.825   1706.732     14.985      0.907 16680.7
195  1984      0.075      2.086     31.716    314.578   3471.300   9605.176  14011.761  14507.645   7794.355   1750.067     10.813      2.321 16617.5
195  1985      0.301      0.923     33.501    324.721   2679.988   9008.846  16092.935  12427.610   8944.744   1114.756     16.332      2.459 16583.5
195  1986      1.121      2.468     13.135    282.581   2165.953   9622.873  14477.707  13742.364   9128.671    637.097     18.465      1.156 16591.0
195  1987      0.560      3.188     15.697    220.372   2006.615  10141.517  15572.196  16349.399  10406.719   1096.165     34.870      3.568 16638.8
195  1988      1.290      5.893     18.118    287.567   2817.941   8982.086  16380.114  17103.744  10348.096   1806.225     24.855      3.216 16553.6
195  1989      1.012      1.449     28.660    161.515   2681.479  10055.997  15471.728  13396.192  10086.664   1277.985     13.654      0.750 16557.7
195  1990      2.379      1.210     13.373    181.177   2734.808  12891.321  15397.282  14690.309  10111.145   1119.084     38.752      4.521 16506.1
195  1991      0.062      3.375     32.984    244.053   2846.625  11555.251  14724.451  15557.640   8702.383   1305.466     14.291      1.138 16557.3
195  1992      0.200      0.337     19.436    281.001   1927.797   8236.763  12906.692  12598.200   6995.117    777.273     13.734      0.842 16436.2
195  1993      0.158      3.737     10.676    386.321   2550.042   9249.781  13488.271  14479.925   7564.466   1519.954     33.661      3.438 16548.0
195  1994      2.596      1.840     17.758    236.469   3538.195   9975.667  14364.059  15281.693   9381.214   1087.611     17.673      0.982 16482.4
195  1995      0.501      0.895     20.010    236.080   4736.201  12938.015  14353.498  15941.901   9379.529   1603.854     35.532      2.539 16499.8
195  1996      0.533      1.601     25.095    267.641   2791.536   9283.611  15771.990  13154.660   8033.497   1475.249     27.241      2.924 16353.2
195  1997      0.196      0.160     19.770    133.245   2663.029  10643.096  15394.465  14027.710   7449.029    516.899     20.113      1.454 16471.2
195  1998      0.447      4.725     22.545    367.489   4391.024  13216.698  20405.453  19535.780   9557.177   3149.296     57.292      2.192 16581.2
195  1999      0.674     10.368     32.130   1110.950   5028.547  10654.621  16731.594  16010.520  10207.348   2301.224     44.177      1.691 16364.8
195  2000      0.823      1.816     10.819    327.393   4308.070  12464.227  15972.164  17455.497   8199.370   1375.649     33.864      4.102 16439.2
195  2001      0.850      0.657     38.435    268.165   2622.603  13511.132  13440.261  15259.802   9792.050   1371.979     17.108      0.346 16359.5
195  2002      0.333      1.359     20.823    702.322   5392.122  11923.931  16396.356  14019.976   9917.295   2224.752     41.644      0.468 16287.4
195  2003      1.356      4.004     44.150    946.075   4059.024  10602.523  19820.530  20283.215  11125.447   1398.484     19.237      4.076 16166.6
195  2004      0.471      1.715     35.228    693.456   5515.990  11435.908  19893.728  21349.690  11411.514   1208.954     25.011      1.025 15930.0
195  2005      0.928      1.516     51.394   1068.979   4720.184  13224.290  15671.069  15604.583   9138.128   1124.543     17.691      1.956 15774.6
195  2006      0.600      1.456     95.480    834.601   5126.839  12380.470  18546.358  22362.173   9892.386   1456.909     87.602      4.195 15637.3
195  2007      0.963     19.973     42.095    904.506   5543.188  12977.044  17048.469  15326.319   9106.745   1390.845     17.501      3.417 15523.1
195  2008      2.110      3.925     30.203    905.542   5453.391  16445.415  19386.403  14925.231   7690.766   1116.519     21.968      0.803 15392.3
195  2009      3.034      2.985     25.116    584.066   4343.506  12590.883  15520.670  15657.806  11469.406    620.535     47.462      3.471 15331.0
195  2010      1.718      0.813     54.815    963.295   5052.030  11552.157  16873.419  16155.311   9547.342   1682.728     11.535      2.549 15196.0
195  2011      1.180      3.523     81.503    626.550   4423.710  11561.801  14190.700  14407.575   9860.834   1236.467     19.850      0.439 14906.4
195  2012      0.601      2.532     64.722    585.805   5600.371  12589.420  14902.560  15128.896   9544.495   1840.337     11.835      0.540 14856.7
195  2013      1.736      0.720     51.112    512.042   3794.811  14721.065  18223.723  20461.997   8996.525   1064.107     54.280      3.363 14713.0
195  2014      0.285     14.630     95.622    507.908   2919.822  11978.466  16107.625  16710.926   9575.965   1542.204     19.309      0.134 14658.2
195  2015      1.372      1.050     97.211    332.456   3848.962  11808.448  15845.357  15254.837   9193.075   1213.778     98.327      2.478 14588.0
195  2016      5.658      3.352    126.518    558.785   2623.340  11993.209  19156.087  18866.435  10525.370   1639.862      8.306      2.565 14559.1
195  2017      2.175     63.445     39.723    541.610   3808.859  12039.719  14895.696  14950.654   9222.335   1907.899     16.707      6.130 14585.0
195  2018      5.188      3.762    119.974   1266.199   6071.269  17884.716  19715.060  20124.501  12012.768   1685.242     20.969      3.899 14444.1
195  2019      2.060      2.846    137.557    387.857   1577.972   8794.867  17047.375  12775.549   7852.457   1167.108     12.485      0.795 14015.0
195  2020      0.693      5.164     18.704    681.472   3660.882  12765.466  18854.971  13952.689  11587.323    985.097      8.788      0.115 14206.8
195  2021      0.274      0.660     30.793    508.649   3471.057  17027.908  19134.632  13988.957   9562.113   1816.286     31.525      2.778 13926.3
195  2022      0.860      8.732    180.593    819.311   4028.081  12050.678  19130.845  17786.485  12175.774   1612.479     38.020      3.470 13789.4
195  2023      4.624      6.904     24.180    763.988   4922.427  11362.193  18894.076  15931.530  11205.724   1436.351     10.878      2.038 13553.9
195  2024      0.199      0.281     37.741    694.191   4407.730  14214.177  22972.905  17438.848  10407.769   2529.821     32.671      5.360 13585.8
195  2025      5.697     47.800    246.568    999.315   6044.103  15526.191  17780.010  18403.793  10368.489    882.847     19.500      2.049 13093.5
195  2026      1.597     12.240     17.706    743.389   4641.195  16619.580  17538.129  17574.216   9462.527   2464.904     33.918      4.720 12733.1
195  2027      1.584      0.516     45.517   1238.430   6018.139  17716.013  19465.863  16346.129  11058.760   3103.221     52.589      0.902 12508.5
195  2028      5.924      5.069    181.284   1411.869   5812.076  12267.540  17741.419  15290.649   8710.800   1347.944     21.342      2.435 12070.4
195  2029      0.333      3.209     32.225    606.886   2904.087  11345.534  17112.425  15456.964  10331.894   1602.109     22.288      1.567 12046.8
195  2030      0.116      0.418     14.936    955.197   4893.279  13321.106  15276.789  14069.078   9212.811   1255.283     16.174      6.018 11733.0
195  2031      1.303      2.930     53.131   1142.735   5533.596  14471.909  16861.930  14244.680   8154.044   2100.911     24.937      3.925 11625.7
195  2032      3.756     18.001    106.826   1620.232   3467.222  12238.936  17842.531  13904.993   9357.608   1717.619     24.317      6.657 11397.0
195  2033      3.508     37.651    328.569   1861.802   5496.930  14830.524  21942.460  15346.794  10564.159   1995.998     11.039      2.056 11307.1
195  2034      5.637      2.460     57.961   1938.702   4694.168  13154.392  18121.781  14854.272   8353.262   1840.336     75.640      5.354 11038.2
195  2035      5.629      1.334    105.186    856.562   4048.393  11779.474  16858.334  15868.871  11098.849   1567.808     21.893      3.503 10954.6
195  2036     16.540     59.262    233.206   1469.296   6888.162  13507.547  19011.665  15694.249   9733.957   1575.548      7.250      3.562 10864.0
195  2037      3.981      2.299    142.186   1603.160   6198.646  14750.949  20052.989  15615.884   9246.580   2261.638     41.931      4.906 10479.7
195  2038     15.358     51.610     82.746   1377.612   6763.172  17629.152  20253.449  15262.880   8448.650   2956.534     20.710      4.427 10584.3
195  2039     14.598      4.837    385.008   1766.623   7210.573  14183.932  14991.178  15721.022   8464.620   1947.083     44.064      1.728 10012.9
195  2040      2.201      0.578     79.060    914.026   3221.781  11684.551  17992.333  16256.296   9668.125   1556.040     23.620      9.952  9960.5
195  2041     16.334     52.657    166.503   1271.331   7168.181  14387.873  16012.728  13870.130   9931.966   1487.133     33.830      7.567  9817.3
195  2042      1.521      0.715    138.127   1527.221   5418.832  12791.610  18789.883  22988.845  10391.722   2930.879     35.593     19.874  9695.1
195  2043      7.748     10.473     75.613   1337.507   6279.601  14026.656  14292.460  13677.462   9307.277   1842.752     14.812     11.674  9449.4
195  2044     10.293      9.200    177.565   2710.149   9630.509  16263.876  16149.346  20263.128   9300.163   1950.169     11.994     14.450  9315.7
195  2045     25.776     59.819    301.729   1981.700   5806.788  13404.762  14039.269  14054.663   9071.608   2137.058     37.948      5.125  9097.9
195  2046      3.831      1.269    351.107   1709.709   5938.376  11752.307  17867.489  15407.322   7536.434   2542.629     18.850     10.518  8965.4
195  2047     11.777      1.598    109.757    953.649   5491.260  17046.483  15620.175  12956.321   8866.301   1685.154     64.310     13.380  8796.6
195  2048     12.728     14.061    239.862   1499.960   9036.004  13746.809  15265.293  14991.515   7919.070   2267.934     31.799     12.290  8545.7
195  2049     23.523    118.747    331.138   1858.260   7662.466  16178.467  16184.329  14350.175   7060.116   2168.223     50.568     23.319  8250.5
195  2050     61.393     59.871    453.038   2185.900   7402.082  13083.641  16697.608  19780.219   8632.280   2323.042     45.462      7.205  8074.8
195  2051      3.002      2.524    128.575   1322.927   5916.115  15665.747  18516.066  18485.655   7966.638   1455.117     32.399     24.586  7883.9
195  2052     11.425     10.815    336.819   1817.454   5749.763  16334.787  18835.014  16643.618   8782.908   1571.154     31.084     16.281  7637.8
195  2053     44.425     12.199    754.106   2515.266   7133.189  14890.945  18631.071  18318.769  10805.493   1444.522     23.512      7.852  7582.8
195  2054      5.435     30.613    400.863   2145.488   7730.842  14447.807  16325.367  13356.922   7623.359   2080.260     66.869      7.250  7427.3
195  2055     14.301     72.789    311.951   3284.824   9113.496  13775.267  16285.992  13988.675   7738.268   1631.380     23.941     17.234  7281.0
195  2056     17.293     18.850    325.372   3952.587   7557.874  15057.296  14682.115  17705.402   6279.680   2606.733     30.851     18.120  6993.9
195  2057     28.432    243.812    924.683   2927.780   7068.155  13532.751  13017.508  11772.796   8203.741   2754.058     42.477     11.050  6974.3
195  2058     46.325    131.445    362.595   3064.994   8204.260  18821.897  15899.742  13022.243   7610.042   1841.267     30.320     33.400  6817.0
195  2059      1.210     12.294    219.202   2163.290   5911.960  11731.235  18384.088  13247.168   9394.567   2337.457     49.012      7.101  6772.8
195  2060      7.177      6.900    178.308   3277.091   8173.639  17156.676  18060.973  14906.270   8136.710   2197.558     72.379      8.146  6660.1
195  2061      2.466     43.101    652.970   3082.963   9686.381  14800.848  17288.891  16468.028   9753.578   1129.377     16.348     11.598  6503.7
195  2062      6.007    108.056    466.400   3636.364   9587.295  14628.043  13837.840  15374.753   8035.484   1953.632     63.915      4.461  6335.7
195  2063      2.549     50.427     57.584   3219.572   8245.750  14819.095  13727.344  18328.417   8966.966   1927.447     32.110      9.691  6172.6
195  2064     13.184    178.617    845.099   2919.133   7759.836  14699.865  14953.683  14422.342   7638.309   2229.588     69.318     15.538  6009.1
195  2065      3.499    213.063    313.097   6219.650  10333.938  16465.082  20412.007  14090.546   7210.425   2090.164     62.515      5.919  5981.7
195  2066      0.938     14.512    309.434   2466.656   6547.886  15196.186  16252.069  10167.664   7220.269   2481.168     54.269      2.746  5848.8
195  2067      4.593     22.951    594.675   3144.539   6321.300  17306.306  15008.385  12874.266   6998.220   1470.493     57.895     14.208  5793.7
195  2068      9.793     37.627    278.423   5057.839   8818.784  14776.224  14430.471  11655.036   8189.989   1992.795     15.915      5.644  5691.9
195  2069      3.367     98.080    142.240   2613.096  10999.645  15299.121  17739.763  14620.850   7533.379   2256.195     63.378     47.666  5603.7
195  2070     12.455     33.874    261.638   2696.528   5985.746  14253.935  17994.584  11140.130   9781.900   2221.116     61.475      8.912  5507.0
195  2071     16.717     31.775    180.636   4034.835  10356.255  15543.012  20967.543  14873.533  10335.806   1989.141     73.191     20.171  5453.3
195  2072     19.147    254.463   1354.058   3946.546   7105.428  16697.180  11346.000  15597.591   7505.303   2404.906     41.765      5.203  5473.8
195  2073     13.477      6.064    292.533   2347.455   6455.505  13930.336  11190.253  11001.438   6522.210   2474.487     58.206     30.148  5326.7
195  2074     39.752     29.279    376.788   3335.828   6946.569  13570.081  19695.720  15555.215   9831.089   1991.129     25.882     39.439  5167.3
195  2075     33.462     68.308    271.753   2657.395  10056.678  18183.981  12159.780  15333.273   7649.740   2414.255     46.296     21.281  5187.2
195  2076      6.514     60.164    249.269   2374.514   5032.857  14576.561  12172.482  12148.232   8429.135   2582.449     41.868      5.494  4893.2
195  2077      3.329      9.158    231.963   3078.211   9454.655  16031.747  15623.750  14619.694   7555.347   1784.212     43.489     16.482  4831.4
195  2078     60.548     98.259    667.014   1995.026   5801.153  12979.694  18032.314  13771.588   7973.307   1861.629     60.915      6.527  4656.6
195  2079      4.396     34.326    574.691   3641.738  12433.881  17313.417  13378.390  14674.697   5681.592   1851.814     60.651      4.110  4566.4
195  2080     15.152    207.117    288.108   3060.209   8333.617  16243.084  20555.649  11771.389   6503.144   2465.457     38.832     10.317  4470.2
195  2081      2.351      9.516    152.205   2833.905   7388.351  17007.124  17473.366  16320.434  10562.134   1784.676     52.994     11.265  4480.2
195  2082     34.350    160.682   1004.802   3832.523  10052.538  14338.369  13951.215  10522.885   6350.200   1264.017     75.143     10.360  4360.3
195  2083     15.282     26.141    329.719   2075.181   6112.147  14344.404  18450.516  11756.799   5615.846   2368.841    144.081     17.057  4355.7
195  2084     18.797     24.728    743.763   4378.629   9651.545  11869.935  14174.164  11709.599   6590.655   1933.684     67.853     13.119  4362.5
195  2085     55.495    112.395    508.551   3136.264   8675.515  14200.718  12944.033   9814.436   7786.544   2134.718     42.697      8.508  4259.0
195  2086      2.768      0.857    177.460   2494.474   6048.414  14378.070  16060.338   9404.569   7775.983   2792.437     30.232     24.469  4124.4
195  2087     42.055     13.512    557.683   2872.954   7707.572  13652.730  11700.748  10677.041   5588.455   1591.612     39.891      8.241  4127.8
195  2088     38.501     22.754    443.328   2175.404  11409.410  10607.438  13344.807  12137.224   7347.964   1183.986     63.890      2.962  4069.4
195  2089      4.496      2.618    229.519   2149.704   5979.162  15900.135  16679.700  17102.066   8460.984   2437.047     93.388     10.000  3751.5
195  2090    130.989    416.337    782.435   3578.839   9628.966  11780.509  12856.335   9226.214   6803.793   2132.346     57.501     19.641  3832.5
195  2091     54.716    223.954    895.831   3313.348  11012.197  13073.876  10979.905   8424.751   4942.802   2353.566     52.434      7.516  3642.8
195  2092     40.586    342.037   1317.912   4273.828   8823.589  11730.857  14586.158  12081.510   5457.176   1951.704     26.436     14.936  3599.0
195  2093      8.255      5.355    430.690   4034.471  10642.818  14672.701  12104.416   8649.574  10220.474   1102.431     47.319     23.368  3457.2
195  2094     15.420     18.401    746.990   4372.086   8858.889  15268.338  12528.151  13340.734   5832.079   2287.241     29.496     10.907  3460.8
195  2095     70.864     55.803    539.050   5151.616   9833.205  14290.107  15523.327   9156.171   7309.976   1597.897    139.577      6.147  3424.4
195  2096      9.397    243.214    813.631   4213.180   6389.719  16520.316  14592.610  11906.298   8138.907   2206.288     34.814     10.688  3328.5
195  2097     35.430     24.831    494.913   3740.523   8303.222  13776.450   9218.462   7504.186   4745.304   1687.929     37.598     11.933  3379.7
195  2098      7.796     14.311    192.892   3162.266   8452.732  16590.462  16235.372   7199.841   6917.876   1502.238     22.317     16.232  3215.4
195  2099      1.732     13.624    698.054   2781.631   9962.226  12240.425  16923.845  11591.095   7284.656      0.000      0.000      0.000  3092.5
195  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
199  1980      0.000      0.000      0.000      1.561     29.102    104.837    122.697     90.330     62.733      5.171      0.000      0.000    71.2
199  1981      0.000      0.000      0.000      0.877     31.585     83.954    109.532     79.614     56.718     11.259      0.017      0.000    71.2
199  1982      0.000      0.000      0.000      1.280     16.941    122.927     87.396     85.657     98.842      7.710      0.000      0.000    71.2
199  1983      0.000      0.000      0.000      0.246     21.936     54.857     91.551     82.202     67.783     20.614      0.000      0.000    71.2
199  1984      0.000      0.000      0.029      1.776     25.869     78.048     92.462     86.339     69.116     18.915      0.000      0.000    71.2
199  1985      0.000      0.000      0.007      1.762     25.005     79.115     89.104     80.549     73.979     10.584      0.000      0.000    71.2
199  1986      0.000      0.000      0.000      0.523     17.886     78.347     97.520     84.221     80.402      2.960      0.000      0.000    71.2
199  1987      0.000      0.000      0.007      1.075     16.716     82.678     98.509     96.233    103.832      8.578      0.008      0.000    71.2
199  1988      0.000      0.000      0.000      0.922     25.958     69.204    119.771    130.683     88.361     30.158      0.008      0.000    71.2
199  1989      0.000      0.000      0.000      0.299     26.997     85.199    107.993     78.293     79.378      7.700      0.000      0.000    71.2
199  1990      0.000      0.000      0.000      0.343     23.668    103.511    101.679     79.989     71.662      7.203      0.035      0.000    71.2
199  1991      0.000      0.000      0.007      1.770     25.460     88.880     86.403     93.041     77.992     11.429      0.000      0.000    71.2
199  1992      0.000      0.000      0.000      1.440     21.860     86.699     83.142     79.678     54.057      2.659      0.000      0.000    71.2
199  1993      0.000      0.000      0.000      1.312     21.574     78.855     80.347    102.420     53.772     12.717      0.015      0.000    71.2
199  1994      0.000      0.000      0.000      0.709     32.956     83.276    111.698    101.152     76.904      8.572      0.000      0.000    71.2
199  1995      0.000      0.000      0.000      1.327     67.306     92.885    127.536    101.745     86.538     14.081      0.020      0.000    71.2
199  1996      0.000      0.000      0.000      1.936     35.901     78.359    111.179    103.219     65.198     14.536      0.010      0.000    71.2
199  1997      0.000      0.000      0.000      0.406     29.213     67.368    123.978     96.957     64.817      4.332      0.000      0.000    71.2
199  1998      0.000      0.000      0.000      1.494     43.780     94.524    117.003    140.350     87.371     40.267      0.119      0.000    71.2
199  1999      0.000      0.000      0.022      7.078     69.887     89.637    116.355    111.754     87.257     26.372      0.050      0.000    71.2
199  2000      0.000      0.000      0.000      1.451     46.213     95.547    103.410    112.491     73.506     11.300      0.008      0.000    71.2
199  2001      0.000      0.000      0.000      0.535     24.509     74.695    102.603     92.219     61.902     12.133      0.000      0.000    71.2
199  2002      0.000      0.000      0.000      2.762     59.685    104.227     84.078     68.525     64.632     25.353      0.043      0.000    71.2
199  2003      0.000      0.000      0.007      3.966     36.568     71.770    104.929    121.124     76.382      9.185      0.008      0.000    71.1
199  2004      0.000      0.000      0.202      4.458     45.157     78.166    147.118    128.627     83.322     12.698      0.001      0.000    69.4
199  2005      0.000      0.000      0.049      4.331     33.843    105.252     68.881    116.701     86.439     10.333      0.000      0.000    68.9
199  2006      0.000      0.000      0.014      2.821     53.536     89.713    106.057    140.031     64.115     13.029      0.284      0.000    65.7
199  2007      0.000      0.014      0.014      1.805     38.661     76.501    102.460     72.678     67.453      8.911      0.000      0.000    67.4
199  2008      0.000      0.000      0.007      4.012     25.374    104.899     86.537     95.751     82.448     10.141      0.001      0.000    67.5
199  2009      0.000      0.000      0.000      1.617     37.224     98.743    112.958     98.458     96.949      3.528      0.082      0.000    67.6
199  2010      0.000      0.000      0.007      5.496     49.484    123.272    120.242     95.812     75.591     21.614      0.000      0.000    69.0
199  2011      0.000      0.000      0.007      1.348     34.052     59.460     77.214     89.376     96.305      5.580      0.008      0.000    66.2
199  2012      0.000      0.000      0.021      2.150     39.087     68.688     81.281     89.157     77.464     16.659      0.000      0.000    65.5
199  2013      0.000      0.000      0.035      2.768     34.516    131.878    114.625    107.268     68.656     12.233      0.053      0.000    66.5
199  2014      0.000      0.000      0.007      0.768     26.321    103.818    107.267    115.027     94.479     12.458      0.000      0.000    65.2
199  2015      0.000      0.000      0.007      1.193     45.136    104.717     76.887     77.583     95.662     12.894      0.315      0.000    65.9
199  2016      0.000      0.000      0.014      0.643     29.072     87.260    136.956    115.101     83.590     13.420      0.000      0.000    66.2
199  2017      0.000      0.000      0.007      1.388     35.470     89.875    139.081    114.952     73.498     17.135      0.000      0.000    66.6
199  2018      0.000      0.000      0.245      7.310     52.377    122.138    100.209     91.935    114.081     21.258      0.000      0.000    65.1
199  2019      0.000      0.000      0.064      1.297     16.607     69.969    117.374     89.044     57.849     17.293      0.001      0.000    64.5
199  2020      0.000      0.000      0.007      3.700     39.234     98.418    125.137     90.110     97.213     13.207      0.000      0.000    64.9
199  2021      0.000      0.000      0.000      1.578     44.366    123.115    111.238     77.136     80.653     19.264      0.026      0.000    62.1
199  2022      0.000      0.000      0.417      4.268     56.374     80.847    120.930     94.348    119.826     16.299      0.025      0.000    62.5
199  2023      0.000      0.000      0.000      3.192     46.145    115.191    136.311     83.307    115.146     10.601      0.000      0.000    58.5
199  2024      0.000      0.000      0.007      3.202     49.087    118.963    144.539    124.112     84.027     34.762      0.033      0.000    63.7
199  2025      0.000      0.000      0.848      6.659     63.229     85.821    153.777    104.453     95.250      7.850      0.008      0.000    57.6
199  2026      0.000      0.000      0.000      4.788     35.598    127.112     91.525    120.674     79.344     22.629      0.093      0.000    56.3
199  2027      0.000      0.000      0.021      7.067     45.537    121.310    104.810     97.650     97.977     37.041      0.100      0.000    53.6
199  2028      0.000      0.000      0.200      6.667     35.736     75.960    103.372     68.594     64.910     12.106      0.022      0.000    50.4
199  2029      0.000      0.000      0.007      2.952     25.268     96.340     86.097     99.013     78.658     13.837      0.037      0.000    49.6
199  2030      0.000      0.000      0.000      2.935     38.468     92.152     85.756     89.349     77.340     13.285      0.022      0.000    47.6
199  2031      0.000      0.000      0.014      5.884     58.193     86.843    145.176     75.591     60.087     18.759      0.037      0.000    46.8
199  2032      0.000      0.007      0.200      5.891     28.566     82.616    107.079     68.495     71.042     20.461      0.023      0.000    46.6
199  2033      0.000      0.000      0.699     11.095     58.074     91.539    144.791     78.430     75.731     25.265      0.000      0.000    42.4
199  2034      0.000      0.000      0.007      4.375     34.997    102.504     89.140     69.710     67.777     17.429      0.244      0.000    43.8
199  2035      0.000      0.000      0.158      3.965     27.161     86.842    102.259    101.464     99.460     12.657      0.024      0.000    41.8
199  2036      0.014      0.014      0.460     10.350     39.568    101.907    121.817     82.544    105.023     16.242      0.000      0.000    43.0
199  2037      0.000      0.000      0.049      6.881     46.365    145.003    158.881     84.212     67.419     25.159      0.119      0.000    43.0
199  2038      0.000      0.000      0.056     11.662     67.906    111.336    108.498    105.060     58.815     37.290      0.008      0.000    44.7
199  2039      0.014      0.000      1.153     11.062     55.091     73.936     96.366     99.191     68.845     19.131      0.076      0.000    41.8
199  2040      0.000      0.000      0.028      4.026     43.910     69.864    128.567     74.947     89.069     14.195      0.022      0.007    38.6
199  2041      0.000      0.000      0.336      6.202     47.623     65.022     81.607     89.395     74.045     15.443      0.030      0.000    39.3
